[0, 0;
 0.0099999998, 0;
 0.75458139, -0.089991756;
 1.500891, -0.16430175;
 2.1226399, -0.21073005;
 2.2460363, -0.24949802;
 2.9900208, -0.34429824;
 3.7354383, -0.4270778;
 4.4820609, -0.49817574;
 4.9576154, -0.50415111;
 5.4544702, -0.56330347;
 5.5540686, -0.57326251;
 6.0520597, -0.62306339;
 6.251255, -0.64298433;
 6.5500493, -0.67286426;
 7.0480404, -0.72266245;
 7.2472372, -0.74258333;
 7.6456289, -0.78242236;
 7.7452273, -0.79238147;
 8.2082739, -0.91512907;
 8.9524374, -1.0085124;
 9.6962204, -1.1048802;
 10.441236, -1.1911995;
 11.180159, -1.3196317;
 11.923837, -1.4168084;
 12.669326, -1.4989431;
 13.414526, -1.5836556;
 14.158523, -1.67836;
 14.906507, -1.7333122;
 15.650215, -1.8302504;
 16.395054, -1.9180833;
 17.140608, -1.9996186;
 17.584564, -2.0338557;
 17.883444, -2.1030374;
 18.627445, -2.1977012;
 19.373444, -2.2750649;
 20.116915, -2.373816;
 20.862186, -2.4579003;
 21.606504, -2.5500472;
 22.351263, -2.6385536;
 22.945181, -2.6727767;
 23.097506, -2.7135432;
 23.84371, -2.7889063;
 24.244059, -2.8123264;
 24.587141, -2.8879516;
 25.320986, -3.0427759;
 26.070742, -3.0618951;
 26.814114, -3.1613867;
 27.558659, -3.2516732;
 28.306602, -3.3071716;
 29.043312, -3.4477382;
 29.786772, -3.5465744;
 30.533604, -3.6154287;
 31.276833, -3.7159805;
 32.017757, -3.8323112;
 32.760643, -3.9353807;
 33.503952, -4.0353408;
 34.249802, -4.1141281;
 34.985767, -4.2585387;
 35.72929, -4.356884;
 36.472733, -4.4558353;
 37.221066, -4.505825;
 37.96965, -4.5518498;
 38.718605, -4.5914555;
 39.459568, -4.7075334;
 40.203857, -4.799911;
 40.949291, -4.8825531;
 41.692173, -4.9856429;
 42.434948, -5.0894914;
 43.177979, -5.1914968;
 43.920555, -5.2967634;
 44.663612, -5.3985772;
 45.412975, -5.4295263;
 46.155041, -5.5383253;
 46.519699, -5.6139135;
 46.898624, -5.6362262;
 47.641075, -5.7423697;
 48.383743, -5.846992;
 49.13203, -5.8976669;
 49.843517, -6.1349158;
 50.586483, -6.2374001;
 51.329678, -6.3381948;
 52.076786, -6.4039788;
 52.589302, -6.5247927;
 52.802349, -6.5938706;
 53.53199, -6.7674279;
 54.27552, -6.8657212;
 55.003883, -7.0445743;
 55.748158, -7.1370621;
 56.492218, -7.2312579;
 57.240952, -7.274826;
 57.979065, -7.4078312;
 58.724079, -7.4941792;
 59.391754, -7.4706411;
 59.685307, -7.5338674;
 59.783154, -7.5549436;
 59.978859, -7.597096;
 60.56929, -7.7035313;
 61.196819, -7.8641248;
 61.656673, -7.9821854;
 62.402393, -8.062212;
 63.039436, -8.4580364;
 63.707684, -8.7985458;
 64.267494, -8.8601637;
 64.455246, -8.858942;
 65.20517, -8.8480368;
 65.693222, -8.8245783;
 66.515869, -8.4998417;
 66.91497, -8.5317726;
 67.213318, -8.5655985;
 67.610847, -8.6133041;
 67.908989, -8.6490803]
