[0, 0;
 0.0099999998, 0;
 0.75999045, -0.0037795925;
 1.5098444, -0.018576935;
 2.2479405, 0.11451723;
 2.9978976, 0.12253506;
 3.7477415, 0.10722776;
 4.4970922, 0.13843262;
 5.2469954, 0.12638137;
 5.996923, 0.11594454;
 6.7448382, 0.060062408;
 7.4911366, -0.014363393;
 8.2411203, -0.0192554;
 8.9898663, 0.024097197;
 9.7398338, 0.01709789;
 10.489834, 0.017102811;
 11.23967, 0.001428172;
 11.985641, -0.076198407;
 12.735505, -0.090515591;
 13.485497, -0.094158664;
 13.94343, -0.17857215;
 14.143667, -0.17857215;
 14.644262, -0.17857215;
 14.744382, -0.17857215;
 15.144856, -0.17857215;
 15.345095, -0.17857487;
 15.730029, -0.20686212;
 16.47999, -0.21451695;
 17.229828, -0.23010609;
 17.979797, -0.23682295;
 18.72974, -0.24610135;
 19.479696, -0.25417081;
 20.229597, -0.24192016;
 20.979551, -0.25019789;
 21.729479, -0.26066244;
 22.479412, -0.27062124;
 23.229347, -0.28043437;
 23.97834, -0.3192701;
 24.72798, -0.29603192;
 25.477957, -0.29015562;
 26.227894, -0.29981917;
 26.977808, -0.31111401;
 27.719976, -0.20301212;
 27.96007, -0.17857215;
 28.660906, -0.17857215;
 28.761023, -0.17857215;
 28.861141, -0.17857215;
 29.21958, -0.23395322;
 29.965055, -0.31620306;
 30.28191, -0.35754958;
 30.714607, -0.2902863;
 31.464561, -0.29856247;
 32.213001, -0.34694302;
 32.962929, -0.35732704;
 33.712902, -0.36358073;
 34.145466, -0.40052214;
 34.460445, -0.42424351;
 35.133266, -0.53571498;
 35.202698, -0.5317651;
 35.533741, -0.53571498;
 35.633862, -0.53571498;
 35.834099, -0.53571498;
 36.034336, -0.53571498;
 36.334694, -0.53571498;
 37.03553, -0.53571498;
 37.235764, -0.53571498;
 37.33588, -0.53571498;
 37.936596, -0.53571498;
 38.036713, -0.53571498;
 38.537304, -0.53571498;
 38.637428, -0.53571498;
 39.338261, -0.53571498;
 39.938972, -0.53571498;
 40.44949, -0.58287942;
 40.840042, -0.53571498;
 40.940159, -0.53571498;
 41.540874, -0.53571498;
 41.741112, -0.53571498;
 42.341827, -0.53571498;
 42.942539, -0.53571498;
 43.44289, -0.49830022;
 44.191887, -0.45951411;
 44.644558, -0.53571498;
 44.844799, -0.53571498;
 45.045033, -0.53571498;
 45.34539, -0.53571498;
 45.445507, -0.53571498;
 45.545628, -0.53571498;
 45.946102, -0.53571498;
 46.046219, -0.53571498;
 46.146339, -0.53571498;
 46.24646, -0.53571498;
 46.346577, -0.53571498;
 46.546818, -0.53571498;
 46.646938, -0.53571498;
 46.847172, -0.53571498;
 47.347763, -0.53571498;
 47.548, -0.53571498;
 47.937931, -0.55879748;
 48.219833, -0.574377;
 48.68763, -0.53747284;
 48.749428, -0.53571498;
 48.949669, -0.53571498;
 49.250027, -0.53571498;
 49.350147, -0.53571498;
 49.650497, -0.53571498;
 49.850739, -0.53571498;
 50.187542, -0.54841805;
 50.918903, -0.7145797;
 51.668873, -0.7212292;
 52.418671, -0.7038278;
 53.16861, -0.69417065;
 53.918591, -0.68897611;
 54.660538, -0.7985903;
 55.410202, -0.77614707;
 56.159988, -0.7581743;
 56.905396, -0.6752888;
 57.640129, -0.82585019;
 58.390068, -0.8353405;
 59.111843, -1.0391521;
 59.840908, -1.2151237;
 60.582706, -1.3257486;
 61.331657, -1.2861079;
 62.080238, -1.2399858;
 62.829174, -1.2000605;
 63.576828, -1.1408008;
 64.326828, -1.142478;
 65.664352, -1.2854359;
 65.643898, -0.53571498;
 66.348808, -0.53243482;
 66.544968, -0.53571498;
 66.645081, -0.53571498;
 66.845322, -0.53571498;
 67.143394, -0.56437427;
 67.242256, -0.58019167;
 67.43998, -0.61182642;
 67.637703, -0.64346385;
 67.934296, -0.69091868;
 68.329735, -0.75418818;
 68.527458, -0.78582293;
 68.725182, -0.81746036;
 69.125038, -0.83643031;
 69.725281, -0.86043841;
 69.925354, -0.86844379;
 70.317352, -0.94701225]
