[0, 0;
 0.0099999998, 0;
 0.73970169, 0.17330712;
 1.4836664, 0.07835225;
 2.2311435, 0.016886827;
 2.9762373, -0.068758175;
 3.7234967, -0.13281645;
 4.1093879, -0.17857215;
 4.4703054, -0.20192924;
 5.1037931, -0.26993144;
 5.5992126, -0.34070495;
 6.1937156, -0.42563376;
 6.7109399, -0.40376651;
 6.8676119, -0.4156011;
 7.4577565, -0.47279364;
 7.8874197, -0.53571498;
 7.9875088, -0.53571498;
 8.0875988, -0.53571498;
 8.6881371, -0.53571498;
 8.9532852, -0.57443893;
 9.6967287, -0.67339092;
 10.443443, -0.74351925;
 11.170292, -0.92842609;
 11.917988, -0.98716897;
 12.665761, -1.0449194;
 13.414116, -1.0945678;
 14.160408, -1.1690519;
 14.904913, -1.2596703;
 15.652312, -1.3220789;
 16.395153, -1.4254607;
 17.144268, -1.4618968;
 17.382185, -1.4715202;
 17.578911, -1.5085528;
 17.775635, -1.5455853;
 18.070723, -1.6011273;
 18.169085, -1.6196449;
 18.267447, -1.6381599;
 18.464172, -1.6751896;
 18.75926, -1.7307343;
 18.955984, -1.7677668;
 19.152708, -1.8047967;
 19.349434, -1.8418266;
 19.447794, -1.8603414;
 19.841244, -1.9344038;
 19.939608, -1.9529186;
 20.038189, -1.9701638;
 20.137114, -1.9853817;
 20.532818, -2.0462589;
 20.886353, -2.5176899;
 21.635414, -2.555212;
 22.384443, -2.5933645;
 23.133509, -2.6307855;
 23.882521, -2.669255;
 24.179731, -2.6785722;
 24.279823, -2.6785722;
 24.780272, -2.6785722;
 24.880362, -2.6785722;
 24.980453, -2.6785722;
 25.4809, -2.6785722;
 25.58099, -2.6785722;
 25.68108, -2.6785722;
 25.781172, -2.6785722;
 26.131786, -2.6894431;
 26.381319, -2.6981089;
 26.581339, -2.7061088;
 26.981377, -2.7221115;
 27.281404, -2.7341142;
 27.630133, -2.7596836;
 27.780245, -2.7662666;
 28.379175, -2.7975514;
 29.12833, -2.8331578;
 29.877266, -2.8731179;
 30.266523, -2.9188082;
 30.626171, -2.9136314;
 31.375048, -2.9546571;
 32.123745, -2.9988155;
 32.463043, -3.0357151;
 32.563137, -3.0357151;
 32.763317, -3.0357151;
 32.872681, -3.0387251;
 33.263763, -3.0357151;
 33.621384, -3.0827856;
 34.37059, -3.1173027;
 35.11961, -3.1556187;
 35.868099, -3.2032163;
 36.616367, -3.2541788;
 37.157612, -3.244627;
 37.256989, -3.2565534;
 37.455738, -3.2804034;
 37.555119, -3.2923298;
 37.753876, -3.3161798;
 37.952625, -3.3400297;
 38.449917, -3.392858;
 39.150543, -3.392858;
 39.250633, -3.392858;
 39.350727, -3.392858;
 39.951263, -3.392858;
 40.363041, -3.3984559;
 40.651894, -3.392858;
 41.111511, -3.4463148;
 41.86132, -3.4632473;
 42.609108, -3.5208085;
 43.046288, -3.5226965;
 43.358112, -3.5594432;
 43.543167, -3.5823231;
 43.74192, -3.606173;
 44.340515, -3.6543853;
 44.440289, -3.6623664;
 44.540058, -3.6703498;
 44.739601, -3.6863117;
 45.038914, -3.7102571;
 45.138683, -3.7182353;
 45.238457, -3.7262189;
 45.737953, -3.7500007;
 46.238403, -3.7500007;
 46.939034, -3.7500007;
 47.439484, -3.7500007;
 47.851006, -3.8114321;
 48.599918, -3.851804;
 49.34874, -3.8938074;
 49.727936, -3.9279237;
 49.925789, -3.958365;
 50.420418, -4.0344601;
 50.519344, -4.0496807;
 50.834736, -4.0732217;
 51.21558, -4.1071439;
 51.31567, -4.1071439;
 51.584423, -4.0948734;
 51.81612, -4.1071439;
 52.11639, -4.1071439;
 52.516754, -4.1071439;
 52.61684, -4.1071439;
 52.816906, -4.1126752;
 53.416965, -4.1366801;
 53.8298, -4.2184634;
 54.578846, -4.2562389;
 55.109451, -4.2817969;
 55.328491, -4.279315;
 56.077873, -4.3097229;
 56.827293, -4.3391962;
 57.576752, -4.3676729;
 58.097633, -4.4642863;
 58.19772, -4.4642839;
 58.598083, -4.4642863;
 58.798264, -4.4642863;
 59.298714, -4.4642863;
 59.823399, -4.4898815;
 60.572781, -4.5203123;
 61.322781, -4.5217094;
 62.071224, -4.5700154;
 62.495216, -4.5708528;
 62.69397, -4.5947056;
 63.190853, -4.6543322;
 63.567223, -4.6622705;
 63.98822, -4.7262011;
 64.316109, -4.7030978;
 65.066025, -4.7142239;
 65.815941, -4.7253499;
 66.586754, -4.8214293;
 66.686836, -4.8214293;
 66.936394, -4.8214293;
 67.487556, -4.8214293;
 67.686394, -4.8214293;
 67.887917, -4.8214293;
 67.988007, -4.8214293;
 68.088097, -4.8214293;
 68.436394, -4.8214293;
 68.688637, -4.8214293;
 69.088997, -4.8214293;
 69.186394, -4.8214293;
 69.489357, -4.8214293]
