[0, 0;
 0.0099999998, 0;
 0.75998288, -0.0050676866;
 1.5099397, -0.013112702;
 2.2598739, -0.023058489;
 3.0098498, -0.029077906;
 3.7577217, -0.085537635;
 4.5077047, -0.090602338;
 5.0691538, -0.078300104;
 5.2576466, -0.081280135;
 6.0076365, -0.085186571;
 6.2921047, -0.10391852;
 6.7576361, -0.086180992;
 7.5074983, -0.10056639;
 8.2574654, -0.10755268;
 9.0073681, -0.11964351;
 9.7550917, -0.17802931;
 10.131661, -0.17857215;
 10.505067, -0.18413092;
 11.255054, -0.18866935;
 11.53216, -0.17857215;
 11.732231, -0.17857215;
 11.832268, -0.17857215;
 12.00504, -0.18415532;
 12.232409, -0.17857215;
 12.43248, -0.17857215;
 12.532516, -0.17857215;
 12.632551, -0.17857215;
 12.732587, -0.17857215;
 13.032693, -0.17857215;
 13.232764, -0.17857215;
 13.53287, -0.17857215;
 13.632905, -0.17857215;
 13.732942, -0.17857215;
 14.2322, -0.17139411;
 14.627991, -0.17497271;
 14.982199, -0.17233774;
 15.732199, -0.17281294;
 16.133795, -0.17857215;
 16.482121, -0.1836836;
 17.13415, -0.17856942;
 17.634329, -0.17857215;
 17.981937, -0.1999277;
 18.434612, -0.17857215;
 18.534647, -0.17857215;
 18.634684, -0.17857215;
 18.834755, -0.17857215;
 19.034824, -0.17857215;
 19.234896, -0.17857215;
 19.33493, -0.17857215;
 19.635038, -0.17857215;
 19.735073, -0.17857215;
 19.83511, -0.17857215;
 20.135216, -0.17857215;
 20.335287, -0.17857215;
 20.435324, -0.17857215;
 20.635393, -0.17857215;
 20.835463, -0.17857215;
 21.135571, -0.17857215;
 21.235609, -0.17857215;
 21.435678, -0.17857215;
 21.535713, -0.17857215;
 21.835819, -0.17857215;
 21.935856, -0.17857215;
 22.035891, -0.17857215;
 22.135925, -0.17857215;
 22.481577, -0.23030825;
 23.222956, -0.34369802;
 23.972939, -0.34887898;
 24.722925, -0.35325137;
 25.472885, -0.34549174;
 26.222868, -0.35068959;
 26.972759, -0.36344177;
 27.722742, -0.36860025;
 28.32155, -0.36863673;
 28.472731, -0.3726697;
 29.222067, -0.40422904;
 29.971914, -0.38907036;
 30.721769, -0.37431493;
 31.471766, -0.37172896;
 31.925161, -0.36486018;
 32.221741, -0.37768883;
 32.966946, -0.46235144;
 33.716927, -0.46793789;
 33.846546, -0.47247279;
 34.466911, -0.47277066;
 34.913162, -0.53571498;
 35.013199, -0.53571498;
 35.113232, -0.53571498;
 35.713444, -0.53571498;
 35.813484, -0.53571498;
 36.213623, -0.53571498;
 36.613766, -0.53571498;
 37.013905, -0.53571498;
 37.113941, -0.53571498;
 37.213982, -0.53571498;
 37.814194, -0.53571498;
 38.209423, -0.58424896;
 38.958977, -0.61008567;
 39.514797, -0.53571498]
