[0, 0;
 0.0099999998, 0;
 0.7490418, -0.12773854;
 1.4285715, -0.17857215;
 1.4960712, -0.19442444;
 2.2432861, -0.25899994;
 2.5049899, -0.29488227;
 2.9913676, -0.31261167;
 3.7391663, -0.37003276;
 4.4865704, -0.43237612;
 4.8488235, -0.4755654;
 5.2328272, -0.50721651;
 5.9809265, -0.56057781;
 6.7287297, -0.6179378;
 7.4743581, -0.69879901;
 7.5878949, -0.80945224;
 8.073678, -1.149704;
 8.8204613, -1.2190888;
 9.3224878, -1.2178565;
 9.5692062, -1.2624623;
 10.31815, -1.3022544;
 10.834699, -1.8460163;
 11.541626, -2.0965223;
 11.850383, -2.7800202;
 12.005664, -3.5137694;
 12.299858, -4.2036605;
 12.395777, -4.9475017;
 12.529355, -5.6855106;
 12.690603, -6.4179716;
 12.810413, -7.15834;
 12.841193, -7.4428787;
 12.733912, -7.904428;
 12.772751, -8.6534214;
 12.85648, -9.3987331;
 12.930551, -10.145066;
 13.043248, -10.886551;
 13.078806, -11.196198;
 13.083055, -11.635494;
 13.251296, -12.366381;
 13.293351, -13.115201;
 13.254753, -13.936975;
 13.434188, -14.582555;
 13.5035, -15.329345;
 14.440496, -16.2586;
 15.184711, -16.4217;
 15.889188, -16.164381]
