[0, 0;
 0.0099999998, 0;
 0.75881028, 0.042227522;
 1.507905, 0.079066649;
 2.2564216, 0.12621671;
 2.702533, 0.056841001;
 2.9385769, 0.056514025;
 3.0382736, 0.064486742;
 3.2376671, 0.08044035;
 3.5367575, 0.10436668;
 3.6364543, 0.11234485;
 3.8358474, 0.12829573;
 3.9355443, 0.13627118;
 4.2346344, 0.1601975;
 4.3343315, 0.16817567;
 4.833992, 0.17857072;
 4.9340072, 0.17857072;
 5.134038, 0.17857072;
 5.3340683, 0.17857072;
 5.6341138, 0.17857072;
 5.734129, 0.17857072;
 5.8341451, 0.17857072;
 5.9341602, 0.17857072;
 6.0341754, 0.17857072;
 6.1341906, 0.17857072;
 6.3342204, 0.17857344;
 6.4342365, 0.17857072;
 6.5342517, 0.17857072;
 6.8342972, 0.17857072;
 7.034328, 0.17857072;
 7.4998674, 0.3081677;
 8.2488756, 0.34672299;
 8.997221, 0.39652058;
 9.7463999, 0.43161225;
 10.495334, 0.47159025;
 11.244475, 0.50746155;
 11.993144, 0.55212796;
 12.743031, 0.56517828;
 13.492122, 0.60208672;
 14.241132, 0.64061105;
 14.990691, 0.66632557;
 15.709818, 0.57821476;
 15.909212, 0.59416562;
 16.307997, 0.6260674;
 16.407696, 0.63404286;
 16.607088, 0.64999646;
 16.806482, 0.66594738;
 17.236496, 0.80210531;
 17.700829, 0.76695782;
 17.800133, 0.77887326;
 17.899437, 0.79078877;
 18.296646, 0.83845341;
 18.39595, 0.85036892;
 18.495255, 0.8622871;
 18.993502, 0.89285648;
 19.293549, 0.89285648;
 19.593594, 0.89285648;
 19.693609, 0.89285648;
 19.793625, 0.89285648;
 19.893639, 0.89285648;
 20.011971, 0.892851;
 20.09367, 0.89285648;
 20.393715, 0.89285648;
 20.493731, 0.89285648;
 21.193838, 0.89285648;
 21.729282, 1.0501144;
 22.47747, 1.1022075;
 23.226173, 1.1463041;
 23.667559, 1.1620815;
 23.765633, 1.1816971;
 23.974474, 1.1967537;
 24.458975, 1.2499993;
 25.463064, 1.3582523;
 26.211306, 1.4095707;
 26.954165, 1.3063238;
 27.359419, 1.2499993;
 27.459435, 1.2499993;
 27.55945, 1.2499993;
 27.857677, 1.2755851;
 28.154707, 1.3180181;
 28.649759, 1.3887398;
 28.74877, 1.4028815;
 29.200298, 1.4350317;
 29.949135, 1.4767774;
 30.509071, 1.5352215;
 30.69837, 1.5106245;
 31.446327, 1.5659368;
 31.834723, 1.6071422;
 31.934738, 1.6071422;
 32.134769, 1.6071422;
 32.334801, 1.6071422;
 32.534828, 1.6071422;
 32.834877, 1.6071422;
 33.034904, 1.6071422;
 33.234936, 1.6071422;
 33.334949, 1.6071422;
 33.69101, 1.7199768;
 34.439213, 1.7718576;
 35.187126, 1.8277618;
 35.934978, 1.8844831;
 36.682907, 1.9402115;
 37.430943, 1.9944786;
 38.179508, 2.040844;
 38.717258, 1.964285;
 39.117325, 1.964285;
 39.217335, 1.964285;
 39.677067, 2.0551741;
 40.424648, 2.115344;
 41.173695, 2.1531374;
 41.921349, 2.2124007;
 42.670929, 2.2374976;
 43.418175, 2.3016925;
 44.16576, 2.3618107;
 44.913677, 2.4176886;
 45.661057, 2.4803481;
 46.408627, 2.5406668;
 47.155998, 2.6033916;
 47.57695, 2.6388161;
 47.904625, 2.6487601;
 48.6521, 2.7102659;
 49.076412, 2.6748841;
 49.376232, 2.6785707;
 49.47625, 2.6785707;
 49.576263, 2.6785707;
 49.676281, 2.6785707;
 49.776295, 2.6785707;
 49.876312, 2.6785707;
 49.97633, 2.6785707;
 50.276371, 2.6785707;
 50.376385, 2.6785707;
 50.872116, 2.7894919;
 51.618919, 2.8586626;
 51.85751, 2.8715019;
 52.365028, 2.9349461;
 53.112091, 3.0012734;
 53.441494, 3.0357137]
