[0, 0;
 0.0099999998, 0;
 0.75998878, 0.0041013593;
 1.5093837, -0.026018631;
 2.259357, -0.019706776;
 3.0093522, -0.017015925;
 3.7593422, -0.013124437;
 4.5092983, -0.0050125131;
 5.2576532, -0.054661483;
 6.0076399, -0.050182123;
 6.7576118, -0.043681942;
 7.5075903, -0.049372107;
 8.2575674, -0.043475486;
 8.6347961, -0.042035956;
 9.0075283, -0.035848618;
 9.757513, -0.031033676;
 10.507508, -0.028331578;
 10.880444, -0.051490955;
 11.257493, -0.023512335;
 12.00748, -0.018995073;
 12.757439, -0.011190789;
 13.507404, -0.0039623277;
 14.251664, 0.088652134;
 14.774027, 0.17857072;
 14.874144, 0.17857072;
 14.974259, 0.17857072;
 15.17449, 0.17857072;
 15.274607, 0.17857072;
 15.374721, 0.17857072;
 15.574951, 0.17857072;
 15.675067, 0.17857072;
 15.875298, 0.17857072;
 16.075529, 0.17857072;
 16.5016, 0.10411035;
 17.2516, 0.10523327;
 17.889702, 0.13368535;
 18.0016, 0.10639172;
 18.4783, 0.17857072;
 18.578415, 0.17857072;
 18.678532, 0.17857072;
 18.878763, 0.17857072;
 18.978876, 0.17857072;
 19.078993, 0.17857072;
 19.279224, 0.17857072;
 19.579569, 0.17857072;
 19.679686, 0.17857072;
 20.48061, 0.17857072;
 21.281534, 0.17857072;
 21.882227, 0.17857072;
 21.982342, 0.17857072;
 22.082457, 0.17857072]
