[0, 0;
 0.0099999998, 0;
 0.75996047, -0.0076958686;
 1.5098515, -0.020478146;
 2.2595327, -0.042345203;
 3.0093665, -0.058131184;
 3.7593277, -0.065771431;
 4.5093102, -0.070875801;
 5.2589884, -0.092849791;
 6.008954, -0.08566422;
 6.7537231, 0.0027624592;
 7.5037065, 0.0077886777;
 8.2508211, -0.057931494;
 9.0008192, -0.056349814;
 9.7470856, 0.018395729;
 10.496807, -0.0020254087;
 11.246776, -0.008907672;
 11.996579, -0.026074665;
 12.746564, -0.030912653;
 13.496557, -0.033989441;
 14.242418, 0.044698093;
 14.992144, 0.024396397;
 15.740683, 0.071182355;
 16.485762, 0.15695703;
 17.23564, 0.14346658;
 17.985563, 0.13279408;
 18.73484, 0.099876106;
 19.484579, 0.080052659;
 20.2344, 0.06368944;
 20.984207, 0.046714738;
 21.734207, 0.046876576;
 22.421272, 0.046655759;
 22.727007, 0.015070064;
 23.234001, 0.024145145;
 23.983929, 0.013707336;
 24.733294, -0.017158024;
 25.035864, 0.0013834749;
 25.482603, -0.049317252;
 26.231884, -0.082133874;
 26.981874, -0.085767098;
 27.731857, -0.090901509;
 28.481237, -0.12137079;
 29.231121, -0.13455062;
 29.635288, -0.17857215;
 29.735315, -0.17857215;
 30.435482, -0.17857215;
 30.730185, -0.18250622;
 31.035624, -0.17857215;
 31.235672, -0.17857215;
 31.480125, -0.19198906;
 32.209381, -0.36716864;
 32.958744, -0.39810315;
 33.706123, -0.46074143]
