[0, 0;
 0.0099999998, 0;
 0.75999761, 0.001883107;
 1.5098889, 0.014650286;
 2.259783, 0.027252756;
 3.009774, 0.030942053;
 3.2944622, 0.032342467;
 3.3937161, 0.044748411;
 3.8899865, 0.10678356;
 4.1436028, 0.057787821;
 4.8935828, 0.052303605;
 5.1767993, 0.06456849;
 5.6433396, 0.071401656;
 6.3933096, 0.078147642;
 7.1431494, 0.09365803;
 7.8930793, 0.10392556;
 8.6430292, 0.1125774;
 9.3929462, 0.12376451;
 10.135759, 0.020188361;
 10.885759, 0.019666482;
 11.35238, 0.0051409518;
 11.551007, 0.028977361;
 11.849909, 0.055135284;
 12.149032, 0.079064339;
 12.385651, 0.037600651;
 13.135463, 0.054374356;
 13.88526, 0.071843855;
 14.635158, 0.084234998;
 15.385008, 0.09921056;
 16.134956, 0.10795975;
 16.691853, 0.098516569;
 16.884642, 0.12969729;
 17.24641, 0.17857072;
 17.546492, 0.17857072;
 17.746544, 0.17857072;
 17.846569, 0.17857072;
 18.446728, 0.17857072;
 18.746809, 0.17857072;
 18.846834, 0.17857072;
 19.046888, 0.17857072;
 19.346966, 0.17857072;
 19.884125, 0.17390005;
 20.047153, 0.17857072;
 20.147179, 0.17857072;
 20.447258, 0.17857072;
 20.747337, 0.17857072;
 21.047415, 0.17857072;
 21.384035, 0.18570472;
 21.747602, 0.17857072;
 21.84763, 0.17857072;
 22.13398, 0.17658783;
 22.447788, 0.17857072;
 22.747866, 0.17857072;
 22.94792, 0.17857072;
 23.147974, 0.17857072;
 23.448053, 0.17857072;
 23.748135, 0.17857072;
 23.948187, 0.17857072;
 24.14744, 0.18663062;
 24.441692, 0.24548051;
 24.735945, 0.30433038;
 25.32445, 0.42203286;
 25.87648, 0.33853999;
 26.62081, 0.2464947;
 27.041687, 0.30217782;
 27.37005, 0.2802403;
 28.106785, 0.42067629;
 28.51404, 0.53571355;
 29.014174, 0.53571355;
 29.114201, 0.53571355;
 29.414278, 0.53571355;
 29.914413, 0.53571355;
 30.356724, 0.4369311;
 31.106718, 0.43969497;
 31.856489, 0.45824078;
 32.606209, 0.43778542;
 33.356106, 0.45010984;
 33.814823, 0.50454748;
 33.914768, 0.50055295;
 34.014713, 0.496553;
 34.414501, 0.48056397;
 34.514446, 0.4765667;
 34.614395, 0.47256944;
 34.855976, 0.46610677;
 35.605965, 0.47034982;
 36.355949, 0.47513095;
 37.105949, 0.47462347;
 37.855865, 0.48582476;
 38.605774, 0.49757695;
 39.355759, 0.50247681;
 39.961872, 0.49237317;
 40.457714, 0.53571355;
 40.657768, 0.53571355;
 40.75779, 0.53571355;
 41.057873, 0.53571355;
 41.157898, 0.53571355;
 41.457977, 0.53571355;
 41.75806, 0.53571355;
 41.858086, 0.53571355;
 42.158161, 0.53571355;
 42.258186, 0.53571355;
 42.458241, 0.53571355;
 42.55827, 0.53571355;
 43.105034, 0.54748273;
 43.458508, 0.53571355;
 43.558537, 0.53571355;
 43.758583, 0.53571355;
 44.258717, 0.53571355;
 44.604858, 0.57024223;
 44.958904, 0.53571355;
 45.351315, 0.49740475;
 45.859146, 0.53571355;
 45.959175, 0.53571355;
 46.259254, 0.53571355;
 46.55933, 0.53571355;
 46.759384, 0.53571355;
 47.259518, 0.53571355;
 47.659626, 0.53571355;
 47.959705, 0.53571355;
 48.55986, 0.53571355;
 48.759914, 0.53571355;
 48.959969, 0.53571355;
 49.059994, 0.53571355;
 49.460102, 0.53571355;
 49.560127, 0.53571355;
 49.760181, 0.53571355;
 49.960236, 0.53571355;
 50.060261, 0.53571355;
 50.460365, 0.53571355;
 50.908813, 0.58644503;
 51.658493, 0.60843068;
 52.408386, 0.62107283;
 53.158184, 0.6384601;
 53.907967, 0.62041426;
 54.657967, 0.61869782;
 55.407494, 0.64535177;
 56.157032, 0.6716696;
 56.906437, 0.64175373;
 57.656212, 0.66010803;
 58.406021, 0.67709517;
 59.154953, 0.71708399;
 59.904751, 0.73448396;
 60.654522, 0.75296694;
 61.403934, 0.78264117;
 62.153591, 0.75996566;
 62.544998, 0.72328228;
 62.902912, 0.79191458;
 63.133503, 0.84098476;
 63.329678, 0.88021892;
 63.428452, 0.89285374;
 63.728531, 0.89285648;
 63.828552, 0.89285648;
 63.928577, 0.89285648;
 64.028603, 0.89285648;
 64.128632, 0.89285648;
 64.72879, 0.89285648;
 64.828819, 0.89285648;
 64.928848, 0.89285648;
 65.228928, 0.89285648;
 65.629028, 0.89285648;
 65.729057, 0.89285648;
 66.229187, 0.89285648;
 66.529266, 0.89285648;
 66.729324, 0.89285648;
 67.129433, 0.89285916;
 67.398575, 0.96207148;
 68.147591, 1.0005257;
 68.896645, 1.0382063;
 69.644516, 1.0946256;
 69.915352, 1.0793134;
 70.389114, 1.004746]
