[0, 0;
 0.0099999998, 0;
 0.75999045, 0.0037848433;
 1.2125709, 0.017623186;
 1.5099512, -0.0038854708;
 2.2599504, -0.0050127422;
 3.009933, 0.00011026161;
 3.7598796, -0.0088407975;
 4.50984, -0.01656786;
 5.2598052, -0.023777224;
 5.8343201, -0.067390069;
 6.0097733, -0.030682821;
 6.7568393, 0.035591196;
 7.5066643, 0.019391466;
 8.2565918, 0.02978887;
 9.0065308, 0.020248344;
 9.756484, 0.028596707;
 10.506466, 0.033784375;
 11.25495, -0.013880569;
 12.004877, -0.024302619;
 12.75483, -0.015911587;
 13.504744, -0.027291505;
 14.254707, -0.034664199;
 15.004671, -0.041993707;
 15.754616, -0.051067196;
 16.034151, -0.04167901;
 16.133007, -0.025864363;
 16.493078, 0.079977162;
 16.824993, 0.084857225;
 17.123432, 0.11350833;
 17.423531, 0.12551373;
 17.523565, 0.12951371;
 17.623598, 0.13351369;
 17.723631, 0.13751912;
 17.99296, 0.084336489;
 18.739424, 0.011588469;
 19.489399, 0.0053831665;
 20.239279, -0.0080220811;
 20.989239, -0.015680585]
