[0, 0;
 0.0099999998, 0;
 0.75336027, 0.09957619;
 1.4979192, 0.18975361;
 2.2412467, 0.28957531;
 2.9849792, 0.38633341;
 3.7294788, 0.47699761;
 4.473701, 0.56991339;
 5.0295353, 0.54695874;
 5.1284881, 0.56147641;
 5.2274394, 0.57599682;
 5.3263917, 0.59051991;
 5.4253435, 0.60503751;
 5.5736852, 0.62680584;
 5.6232481, 0.63407826;
 5.7221999, 0.64859867;
 5.8211517, 0.66311902;
 6.0190563, 0.69215977;
 6.1180077, 0.70667744;
 6.21696, 0.72119778;
 6.3150611, 0.74044293;
 6.5106597, 0.78228474;
 6.608459, 0.80320287;
 6.7062593, 0.82412106;
 6.8040576, 0.84504193;
 7.1952562, 0.92871732;
 7.3908548, 0.97055638;
 7.5864544, 1.0123928;
 7.6842527, 1.0333136;
 7.782052, 1.0542345;
 7.9776506, 1.0960735;
 8.0754509, 1.116989;
 8.2704926, 1.1613457;
 8.3679857, 1.1836426;
 8.4654799, 1.2059423;
 8.562974, 1.2282419;
 8.6604691, 1.2505416;
 8.7579622, 1.2728412;
 9.0504446, 1.3397428;
 9.2454329, 1.3843393;
 9.3429251, 1.406639;
 9.7329016, 1.4958402;
 9.9278898, 1.5404367;
 10.025384, 1.5627364;
 10.123174, 1.5836763;
 10.514907, 1.6648067;
 10.808708, 1.7256594;
 11.004574, 1.7662232;
 11.20044, 1.8067899;
 11.396308, 1.8473564;
 11.886594, 1.9456693;
 11.984801, 1.9645821;
 12.083009, 1.9834948;
 12.37763, 2.0402303;
 12.475837, 2.0591428;
 12.574045, 2.0780556;
 12.770459, 2.1158812;
 12.868667, 2.1347938;
 13.065081, 2.1726193;
 13.359702, 2.2293549;
 13.458306, 2.245976;
 13.557148, 2.2612293;
 13.65599, 2.27648;
 13.853674, 2.3069839;
 14.051358, 2.3374877;
 14.347883, 2.383245;
 14.446726, 2.3984985;
 14.74325, 2.4442558;
 14.842093, 2.4595063;
 15.039777, 2.4900103;
 15.237784, 2.5180838;
 15.535942, 2.5515959;
 15.635327, 2.5627675;
 15.834101, 2.585108;
 16.132257, 2.6186202;
 16.231644, 2.6297917;
 16.430414, 2.6521349;
 16.5298, 2.6633039;
 16.629187, 2.6744754;
 16.827959, 2.6968186;
 16.927343, 2.7079875;
 17.224316, 2.7506142;
 17.32325, 2.7652516;
 17.422184, 2.7798891;
 17.52112, 2.7945266;
 17.768372, 2.8311074;
 17.817926, 2.8384392;
 18.015795, 2.867717;
 18.114729, 2.8823574;
 18.312597, 2.9116325;
 18.510294, 2.9408813;
 18.609402, 2.9555449;
 18.708336, 2.9701853;
 18.807735, 2.9803977;
 19.007372, 2.9928145;
 19.25737, 3.0070522;
 19.606285, 3.0300515;
 19.706104, 3.0362587;
 19.905743, 3.0486727;
 20.105381, 3.0610869;
 20.704006, 3.1015961;
 21.399664, 3.1801925;
 22.14493, 3.2643204;
 22.294081, 3.2812386;
 22.691597, 3.3261511;
 22.889967, 3.3504651;
 23.636856, 3.4187012;
 24.382532, 3.4991245;
 25.128838, 3.5734701;
 25.872147, 3.6734304;
 26.620811, 3.7181726;
 27.366592, 3.797612;
 28.112408, 3.8767273;
 28.859642, 3.9410655;
 29.604979, 4.02457;
 30.254623, 4.0652132;
 30.651491, 4.1155348;
 31.094328, 4.202621;
 31.840122, 4.2819324;
 32.582626, 4.387712;
 32.927624, 4.446939;
 33.327309, 4.4768701;
 34.07077, 4.5756826;
 34.805183, 4.727798;
 35.54879, 4.825521;
 36.294804, 4.9027324;
 37.040447, 4.9834504;
 37.786144, 5.0636582;
 38.532402, 5.1384749;
 39.27776, 5.2217922]
