[0, 0;
 0.0099999998, 0;
 0.58864534, -0.065681629;
 0.75432074, -0.092123002;
 1.4285715, -0.17857215;
 1.4991088, -0.18038847;
 1.6285801, -0.17857215;
 1.8285888, -0.17857215;
 2.2457747, -0.25102606;
 2.9930215, -0.31523296;
 3.7394476, -0.38836473;
 4.2952142, -0.43894705;
 4.4851961, -0.46810701;
 5.2312145, -0.54528773;
 5.9771852, -0.62292403;
 6.7231851, -0.70028013;
 7.4663038, -0.80164242;
 8.2103691, -0.89580745;
 8.9564705, -0.97218394;
 9.4927835, -1.0770533;
 9.7002058, -1.0689195;
 10.447481, -1.1327868;
 11.193056, -1.2141342;
 11.938407, -1.2975123;
 12.681986, -1.3954405;
 13.11983, -1.431831;
 13.426911, -1.4825367;
 14.170933, -1.5770442;
 14.914594, -1.674347;
 15.659431, -1.7622029;
 16.405107, -1.8426067;
 17.149096, -1.9373765;
 17.893255, -2.0307972;
 18.641983, -1.9871361;
 19.385693, -2.084065;
 20.128675, -2.186415;
 20.872272, -2.2842054;
 21.616901, -2.3738039;
 22.360701, -2.4700537;
 23.104208, -2.5685277;
 23.63414, -2.6227169;
 23.847416, -2.6692312;
 24.589716, -2.7764201;
 25.338863, -2.8121781;
 26.080727, -2.9223547;
 26.821486, -3.0397217;
 27.569647, -3.0922132;
 28.316317, -3.1628146;
 29.062326, -3.2400851;
 29.809248, -3.3079784;
 30.55788, -3.3532517;
 31.300636, -3.4572453;
 32.04356, -3.5600293;
 32.786484, -3.6628132;
 33.531841, -3.7461281;
 34.271698, -3.8690598;
 35.015961, -3.9616501;
 35.76046, -4.0523124;
 36.502823, -4.1590705;
 37.234631, -4.3232608;
 37.478783, -4.3106523;
 37.837635, -4.3040228;
 38.52158, -4.3914886;
 39.224663, -4.4926763;
 39.323956, -4.5045915;
 39.721127, -4.552248;
 40.018997, -4.5879946;
 40.416168, -4.6356564;
 40.61475, -4.6594844;
 40.714043, -4.6714001;
 40.813335, -4.6833158;
 41.210503, -4.7309747;
 41.309795, -4.7428904;
 41.409088, -4.7548084;
 41.806255, -4.802465;
 42.004337, -4.8294377;
 42.102398, -4.8490505;
 42.298523, -4.8882794;
 42.592709, -4.9471126;
 42.788834, -4.9863386;
 43.083023, -5.0451779;
 43.279144, -5.0844011;
 43.671398, -5.1628504;
 43.916428, -5.1367536;
 44.662819, -5.2102575;
 45.043896, -5.3211274;
 45.392483, -5.3837304;
 46.134556, -5.4924927;
 46.884453, -5.480062;
 47.457359, -5.5733523;
 47.726307, -5.5978045;
 48.370094, -5.6835861;
 49.110073, -5.8057795;
 49.837528, -5.9882932;
 50.299652, -6.1192522;
 50.498669, -6.139154;
 50.598179, -6.1491051;
 50.697681, -6.1590557;
 50.896671, -6.179184;
 51.192913, -6.226584;
 51.291664, -6.2423825;
 51.686657, -6.3055811;
 51.982903, -6.3560719;
 52.279148, -6.4003763;
 52.377899, -6.4161801;
 52.476643, -6.4319782;
 52.674137, -6.4635749;
 53.071285, -6.5114112;
 53.468449, -6.5590706;
 53.567745, -6.5709858;
 53.915237, -6.6126852;
 54.064201, -6.6305633;
 54.262783, -6.6543913;
 54.362076, -6.666307;
 54.560135, -6.6939063;
 54.955128, -6.7571077;
 55.152622, -6.7887068;
 55.251369, -6.8045053;
 55.547623, -6.8519058;
 55.64637, -6.8677039;
 55.843861, -6.8993034;
 56.140816, -6.9432836;
 56.437428, -6.9863358;
 56.536747, -6.9980221;
 57.132668, -7.068131;
 57.231987, -7.079812;
 57.331306, -7.0915012;
 57.827904, -7.1499205;
 58.125858, -7.1849775;
 58.369537, -7.1901021;
 58.821091, -7.2667675;
 59.109035, -7.315167;
 59.848507, -7.4404035;
 60.104122, -7.4725189;
 60.300808, -7.5088291;
 60.399143, -7.5269842;
 60.497482, -7.5451398;
 60.792515, -7.5996079;
 60.989201, -7.6359186;
 61.087543, -7.6540766;
 61.326168, -7.6973767;
 61.382572, -7.7085395;
 61.579258, -7.7448502;
 61.677891, -7.7613187;
 61.875389, -7.7929206;
 62.369125, -7.8719177;
 62.467876, -7.8877158;
 63.060364, -7.9825163;
 63.356613, -8.0299168;
 63.551643, -8.0738211;
 63.940617, -8.167181;
 64.232346, -8.2371912;
 64.32959, -8.2605314;
 64.82856, -8.3185501;
 65.777512, -8.4271383;
 66.310097, -8.4666233;
 67.047729, -8.6022768;
 67.783752, -8.7464037;
 68.522232, -8.8773661;
 69.269592, -8.9402018;
 70.010757, -9.0549765]
