[0, 0;
 0.061656028, 0.74821895;
 0.24578571, 1.1687981;
 0.34879771, 1.4410751;
 1.1712377, 1.9811876;
 1.610949, 2.6867623;
 2.2980444, 3.2150643;
 2.8836765, 3.34026;
 3.2947643, 3.0273459;
 3.8441038, 2.6003232;
 4.5849242, 2.4833391;
 5.6231899, 2.4092641;
 5.8024673, 2.2427444;
 6.2597861, 1.648304;
 6.9691753, 1.4048564;
 7.6081777, 1.0122042;
 8.3299389, 0.80834049;
 9.0406904, 0.56889784;
 9.7563286, 0.34448177;
 10.463378, 0.094319671;
 11.163915, -0.17353901;
 11.884301, -0.38220876;
 12.592882, -0.62799883;
 13.300626, -0.87619084;
 14.004636, -1.134783;
 14.723126, -1.3498915;
 15.433626, -1.5900786;
 16.157167, -1.7875345;
 16.846024, -2.084146;
 17.557785, -2.3205688;
 18.189339, -2.7250934;
 18.894117, -2.9815831;
 19.519943, -3.3949146;
 20.248215, -3.574136;
 20.968769, -3.782227;
 21.693855, -3.9739292;
 22.396879, -4.2351899;
 23.118307, -4.4402289;
 23.832186, -4.6701813;
 24.659643, -5.0831637;
 25.164675, -5.2889929;
 25.660027, -5.8521338;
 26.276106, -6.2798557;
 27.01318, -6.4184952;
 27.737152, -6.6143608;
 28.431696, -6.897397;
 29.160669, -7.0737433;
 29.904203, -7.1720071;
 30.629801, -7.3617692;
 31.353411, -7.5589685;
 32.084007, -7.7284675;
 32.585918, -7.8806043;
 32.806004, -7.9314914;
 33.537506, -8.0970411;
 34.268383, -8.2653208;
 34.999199, -8.4338713;
 35.730263, -8.6013346;
 36.462162, -8.7651148;
 37.192841, -8.9342556;
 37.923668, -9.1027536;
 38.623749, -9.3717995;
 39.331306, -9.6205235;
 40.008915, -9.9420013;
 40.73978, -10.110329;
 41.473743, -10.264603;
 42.195744, -10.467617;
 42.931099, -10.615097;
 43.67841, -10.678535;
 44.409866, -10.844279;
 45.142071, -11.00669;
 45.875805, -11.162045;
 46.589069, -11.393895;
 47.32478, -11.539607;
 48.059147, -11.691931;
 48.786987, -11.8729;
 49.516853, -12.045514;
 50.250889, -12.199441;
 50.979046, -12.379135;
 51.700005, -12.585825;
 52.435745, -12.731377;
 53.163231, -12.913769;
 53.897125, -13.068366]
