[0, 0;
 0.0099999998, 0;
 0.75880075, 0.042397067;
 1.3272544, 0.058584861;
 1.5085413, 0.022671917;
 2.2583227, 0.0045601279;
 3.0080028, -0.017348314;
 3.7578897, -0.030372377;
 4.5076981, -0.047321454;
 5.257515, -0.063892968;
 6.0065579, -0.10176908;
 6.7565579, -0.10149846;
 7.5061998, -0.12466851;
 7.8851914, -0.17857215;
 7.9853182, -0.17857215;
 8.0854454, -0.17857215;
 8.4859552, -0.17857215;
 8.5860825, -0.17857215;
 8.6862106, -0.17857215;
 8.8864641, -0.17857215;
 9.0867186, -0.17857215;
 9.286973, -0.17857215;
 9.4872284, -0.17857215;
 9.6874828, -0.17857215;
 9.8877382, -0.17857487;
 9.9878645, -0.17857215;
 10.087992, -0.17857215;
 10.188119, -0.17856942;
 10.588629, -0.17857215;
 10.688756, -0.17857215;
 10.788883, -0.17857215;
 11.189392, -0.17857215;
 11.389647, -0.17857215;
 11.489773, -0.17857215;
 11.589901, -0.17857215;
 11.690028, -0.17857215;
 11.890284, -0.17857215;
 11.99041, -0.17857215;
 12.090537, -0.17857215;
 12.190665, -0.17857215;
 12.491047, -0.17857215;
 12.591174, -0.17857215;
 12.79143, -0.17857215]
