[0, 0;
 0.0099999998, 0;
 0.73727489, -0.18322466;
 1.4603117, -0.38251793;
 2.5873158, -0.38375109;
 2.784477, -0.34895834;
 2.8830576, -0.33156332;
 2.981638, -0.31416556;
 3.080219, -0.29676783;
 3.8689885, 0.014121383;
 4.6006498, 0.17895919;
 5.2377672, 0.57466286;
 5.9116478, 0.24544418;
 6.629446, 0.028037459;
 7.134604, -0.1013545;
 7.3507147, -0.17756253;
 8.0707769, -0.38734776;
 8.7794151, -0.63297272;
 9.4965458, -0.85257065;
 10.211123, -1.0803435;
 10.932333, -1.2861487;
 11.618258, -1.5894749;
 12.143396, -2.1249464;
 12.853116, -2.3674285;
 13.562857, -2.6098509;
 14.223562, -2.8445144;
 14.513125, -2.9241462;
 14.609644, -2.9506881;
 14.706165, -2.9772303;
 14.802687, -3.0037751;
 15.092249, -3.0834043;
 15.374279, -3.1854229;
 15.560167, -3.2597823;
 15.653111, -3.2969592;
 15.746055, -3.334136;
 15.931942, -3.4084899;
 16.024887, -3.4456697;
 16.489607, -3.6315572;
 16.768438, -3.7430909;
 17.233158, -3.9289782;
 17.419046, -4.0033321;
 18.079157, -4.2373338;
 18.935976, -4.5158014;
 19.411983, -4.6705036;
 19.792795, -4.7942662;
 20.364006, -4.9799109;
 20.646912, -5.0801911;
 20.739855, -5.1173682;
 20.8328, -5.1545477;
 21.111631, -5.2660813;
 21.669296, -5.4891458;
 21.803558, -5.7081919;
 22.526903, -5.9063611;
 22.865732, -6.0009556;
 23.245045, -6.1226301;
 23.973263, -6.3020711;
 24.701698, -6.4806242;
 25.429075, -6.6634417;
 26.233883, -7.2740593;
 27.006048, -7.9745393;
 27.752508, -7.9017582;
 28.485531, -8.0604286;
 29.221109, -8.2068014;
 29.958525, -8.3436193;
 30.892046, -8.4498062;
 31.281738, -8.5416889;
 31.871996, -8.6527967;
 32.068748, -8.6898327;
 32.610104, -9.3840284;
 33.356102, -9.4614143;
 34.090813, -9.6120729;
 34.833721, -9.7149601;
 35.568207, -9.8667183;
 36.712868, -10.461182;
 37.449921, -10.599928;
 38.187988, -10.73319;
 38.937778, -10.750904;
 39.68774, -10.743165;
 40.426178, -10.874351;
 41.162533, -11.016758;
 41.897472, -11.166303;
 42.629211, -11.330798;
 43.371422, -11.438622;
 44.118862, -11.376703;
 44.857422, -11.507201;
 45.88525, -11.548174;
 46.079929, -11.594898;
 46.469288, -11.688342;
 47.032032, -11.767038;
 47.756157, -11.962344;
 48.217438, -12.124768;
 48.314346, -12.149847;
 48.895805, -12.300345;
 49.217403, -12.296017;
 49.946041, -12.473752;
 50.669109, -12.672927;
 51.418968, -12.658422;
 52.139297, -12.867283;
 52.859333, -13.07716;
 53.581604, -13.279218;
 54.301834, -13.488423;
 55.048836, -13.555408;
 55.755276, -13.807288;
 56.47382, -14.022215;
 57.173038, -14.293494;
 57.893459, -14.502048;
 58.617199, -14.698779;
 59.340271, -14.897939;
 60.065582, -15.088786;
 60.788754, -15.287591;
 61.493153, -15.54512;
 62.241997, -15.586754;
 62.957954, -15.81015;
 63.675156, -16.029518;
 64.384827, -16.272144;
 65.096527, -16.508743;
 65.8461, -16.534092;
 66.515709, -16.871918]
