[0, 0;
 0.0099999998, 0;
 0.75992817, 0.010381673;
 1.509864, 0.020193916;
 2.2302828, -0.1883646;
 2.9801536, -0.17443541;
 3.7300773, -0.16373612;
 4.4699817, -0.28637904;
 4.637228, -0.27219027;
 5.2198467, -0.27215806;
 5.9694772, -0.24861775;
 6.7191997, -0.22822377;
 7.4690943, -0.21566206;
 8.2190552, -0.20804907;
 8.9688034, -0.18861008;
 9.7118635, -0.2903997;
 10.456457, -0.20050521;
 11.206208, -0.18117246;
 11.955159, -0.14152333;
 12.40832, -0.11160241;
 12.704938, -0.12329794;
 13.454165, -0.089241154;
 14.203432, -0.056110673;
 14.95335, -0.045021471;
 15.702437, -0.008029256;
 16.447031, 0.081856295;
 17.000376, 0.17857072;
 17.100498, 0.17857072;
 17.500973, 0.17857072;
 17.601089, 0.17857072;
 18.101686, 0.17857072;
 18.402042, 0.17857072;
 18.602282, 0.17857072;
 18.802521, 0.17857072;
 19.002756, 0.17857072;
 19.102877, 0.17857072;
 19.303112, 0.17857072;
 19.503351, 0.17857072;
 19.70359, 0.17857072;
 19.803709, 0.17857072;
 19.903828, 0.17857072;
 20.003948, 0.17857072;
 20.104065, 0.17857072;
 20.304304, 0.17857072;
 20.504541, 0.17857072;
 20.804043, 0.20003657;
 21.003641, 0.21600379;
 21.203243, 0.23197375;
 21.733829, 0.53134304;
 22.483829, 0.53172135;
 22.78936, 0.51583356]
