[0, 0;
 0.0099999998, 0;
 0.75980282, 0.017197588;
 1.5095, -0.0041147899;
 2.2591152, -0.028139429;
 3.008338, 0.0059995446;
 3.75811, -0.012494694;
 4.5078039, -0.033912688;
 5.2574863, -0.055732146;
 6.0073929, -0.067568131;
 6.7572041, -0.08439149;
 7.5072036, -0.085090995;
 8.2570124, -0.10201441;
 9.0068188, -0.11907412;
 9.5073795, -0.17857215;
 9.7556534, -0.16086623;
 10.505493, -0.17638081;
 11.248525, -0.27837998;
 11.832892, -0.25360724;
 11.998446, -0.28924796;
 12.747745, -0.32167038;
 13.410196, -0.35926619;
 13.49725, -0.34891772;
 14.247176, -0.35938999;
 14.997109, -0.36938834;
 15.7465, -0.33915389]
