[0, 0;
 0.0099999998, 0;
 0.75999999, 0.00021608861;
 1.5099003, -0.0120151;
 1.734993, -0.022273099;
 2.2597914, -0.024790242;
 3.0097404, -0.033527981;
 3.6548183, -0.038526434;
 3.7595921, -0.048442356;
 4.5095863, -0.045558892;
 5.259481, -0.058139473;
 6.0094433, -0.065666571;
 6.2381101, -0.091853179;
 6.7592754, -0.081526913;
 7.2891693, -0.087052107;
 7.5091925, -0.092667513;
 8.2590618, -0.10667694;
 9.0090151, -0.11507938;
 9.4584103, -0.17857215;
 9.6584196, -0.17857215;
 9.858429, -0.17857215;
 9.9584341, -0.17857215;
 10.258448, -0.17857215;
 10.358454, -0.17857215;
 10.658467, -0.17857215;
 10.958482, -0.17857215;
 11.058487, -0.17857215;
 11.158492, -0.17857215;
 11.358501, -0.17857215;
 11.458507, -0.17857215;
 11.558511, -0.17857215;
 11.858526, -0.17857215;
 12.058535, -0.17857215;
 12.15854, -0.17857215;
 12.35855, -0.17857215;
 12.458555, -0.17857215;
 12.558558, -0.17857215;
 12.658564, -0.17857215;
 12.858574, -0.17857215;
 12.958579, -0.17857215;
 13.058583, -0.17857215;
 13.258594, -0.17857215;
 13.358598, -0.17857215;
 13.558606, -0.17856942;
 13.758617, -0.17857215;
 13.858623, -0.17857215;
 13.958628, -0.17857215;
 14.058631, -0.17857215;
 14.358646, -0.17857215;
 14.458652, -0.17857215;
 14.658661, -0.17857215;
 15.00757, -0.23744945;
 15.564669, -0.24714406;
 15.757066, -0.26496586;
 16.50695, -0.27808571;
 17.256935, -0.27323893;
 17.884741, -0.30374327;
 18.006899, -0.28056097;
 18.754608, -0.33912778;
 19.504547, -0.34871596;
 20.254417, -0.36269537;
 20.750132, -0.29397765;
 20.996899, -0.25676775;
 21.746172, -0.28975999;
 22.496101, -0.30001491;
 23.246014, -0.3115252;
 23.995747, -0.331568;
 24.745739, -0.33480093;
 25.495674, -0.34465712;
 26.245373, -0.36593118]
