[0, 0;
 0.0099999998, 0;
 0.75993508, 0.0098653594;
 1.5098975, 0.017373655;
 2.2597847, 0.03037495;
 3.0097103, 0.040931698;
 3.3956242, 0.044988189;
 3.7596371, 0.05141335;
 4.5091553, 0.024526682;
 5.2591023, 0.033435214;
 5.786284, 0.072810955;
 5.8860984, 0.064824618;
 6.008976, 0.047206443;
 6.4840565, 0.0076259547;
 6.7589269, 0.055807162;
 7.5776777, -0.12360781;
 7.6770973, -0.13553691;
 7.7765174, -0.14746875;
 7.8759375, -0.15939784;
 8.4752398, -0.16099185;
 8.5752935, -0.15698914;
 8.7754002, -0.14898644;
 9.0755596, -0.13698106;
 9.5758266, -0.11696751;
 9.7288971, -0.1141602;
 10.478633, -0.13405882;
 11.186269, -0.38255656;
 11.935162, -0.34182391;
 12.684496, -0.31022286;
 13.434292, -0.29272228;
 14.184189, -0.28028849;
 14.933993, -0.26315737;
 15.271004, -0.26298594;
 15.683662, -0.2408945;
 16.43339, -0.22069602;
 17.183208, -0.20421493;
 17.932125, -0.16391188;
 18.682098, -0.15763119;
 19.431927, -0.14157298;
 20.181786, -0.12698719;
 20.867983, 0.17857072;
 20.767847, 0.17857344;
 21.368649, 0.17857072;
 21.468784, 0.17857072;
 21.66905, 0.17857072;
 21.869316, 0.17857072;
 22.26985, 0.17857072;
 22.470116, 0.17857072;
 22.570248, 0.17857072;
 22.770514, 0.17857072;
 23.171049, 0.17857072;
 23.771849, 0.17857072;
 23.972115, 0.17857072;
 24.372648, 0.17857072;
 24.673048, 0.17857072;
 25.07358, 0.17857072;
 25.173714, 0.17857072;
 25.273848, 0.17857072;
 25.574249, 0.17857072;
 25.674381, 0.17857072;
 25.774515, 0.17857072;
 25.874647, 0.17857072;
 26.073618, 0.20026273;
 26.272455, 0.22412366;
 26.570715, 0.25991368;
 26.87319, 0.36627969;
 27.230803, 0.40421823;
 27.764097, 0.39969781;
 27.863913, 0.40768144;
 28.06354, 0.42365411;
 28.163351, 0.43164048;
 28.263168, 0.43962407;
 28.462795, 0.45559403;
 28.562609, 0.46358037;
 28.662424, 0.47156674;
 28.961868, 0.49552029;
 29.161497, 0.51149023;
 29.361126, 0.52746296;
 29.561066, 0.53571355;
 29.661196, 0.53571355;
 29.761326, 0.53571355;
 29.961597, 0.53571355;
 30.061731, 0.53571355;
 30.620811, 0.46656069;
 31.263319, 0.5351795;
 31.463425, 0.52717686;
 31.563478, 0.52317411;
 31.663532, 0.51917142;
 31.863638, 0.51116872;
 31.973099, 0.49668106;
 32.363907, 0.49115792;
 32.664066, 0.47915253;
 32.964226, 0.4671444;
 33.063942, 0.45976841;
 33.62064, 0.4913691;
 34.370632, 0.49484497;
 35.120628, 0.49696273;
 35.870571, 0.50614202;
 36.620529, 0.51419783;
 37.370354, 0.53033644;
 38.120354, 0.53056449;
 38.870178, 0.54672378;
 39.609295, 0.67402089;
 40.35918, 0.68715078;
 41.109131, 0.69593143;
 41.859089, 0.70390373;
 42.609062, 0.71014625;
 43.358959, 0.72254652;
 43.986435, 0.75008869;
 44.108826, 0.73675114;
 44.858559, 0.71675861;
 45.596802, 0.84902877;
 46.343113, 0.77473074;
 46.906456, 0.75764722;
 47.093002, 0.78770781;
 47.842903, 0.79999685;
 48.592644, 0.78020871;
 49.342628, 0.78522611;
 50.092617, 0.78956795;
 50.840885, 0.84050322;
 51.568077, 0.65695214;
 52.048401, 0.53571355;
 52.148537, 0.53571355;
 52.448933, 0.53571355;
 52.749329, 0.53571355;
 53.149868, 0.53571355;
 53.250004, 0.53571355;
 53.813221, 0.63336533;
 54.563183, 0.62597638;
 55.31303, 0.64105594;
 56.062515, 0.61328995;
 56.812332, 0.62983119;
 57.553551, 0.74427205;
 58.302479, 0.78437424;
 59.051941, 0.81274569;
 59.801826, 0.79968119;
 60.551731, 0.8116675;
 61.134537, 0.7983337;
 61.301098, 0.84246796;
 62.051067, 0.83554631;
 62.791809, 0.71807635;
 63.541302, 0.74570161;
 64.280396, 0.87312162;
 64.629837, 0.89285648;
 64.830109, 0.89285648;
 65.531036, 0.89285648;
 65.831436, 0.89285648;
 66.332108, 0.89285648;
 66.528992, 0.88893217;
 66.932899, 0.89285648;
 67.433571, 0.89285648;
 67.633835, 0.89285648;
 67.533707, 0.89285648;
 68.234634, 0.89285648;
 68.434906, 0.89285648;
 68.535034, 0.89285648;
 68.931969, 0.92924869;
 69.128342, 0.96852368;
 69.520828, 1.0196368;
 70.267349, 1.0917907]
