[0, 0;
 0.0099999998, 0;
 1.1080445, 0.42608741;
 1.7174376, 0.86328304;
 1.7695385, 1.6114712;
 1.7971966, 2.3491826;
 2.5561726, 2.8468614;
 3.2938581, 2.7115095;
 4.0092268, 2.4862373;
 4.6918435, 2.1755371;
 5.3830743, 1.8845048;
 6.087563, 1.62722;
 6.8002663, 1.3936517;
 7.510231, 1.1518874;
 8.218421, 0.90497327;
 8.9156313, 0.62857068;
 9.6264334, 0.38927796;
 10.29228, 0.044099033;
 10.999503, -0.2055722;
 11.714734, -0.43128234;
 12.429086, -0.6597603;
 13.137773, -0.90524656;
 13.853009, -1.1309383;
 14.560592, -1.3795878;
 15.276018, -1.6046768;
 15.982723, -1.8558115;
 16.566607, -2.326535;
 17.263529, -2.6036601;
 17.838312, -3.0854537;
 18.527664, -3.380909;
 19.245377, -3.5985963;
 19.702597, -4.1931133;
 20.422554, -4.4032626;
 21.138216, -4.6276011;
 21.858564, -4.8364024;
 22.578295, -5.0473256;
 23.287558, -5.2911434;
 24.007938, -5.4998345;
 24.723959, -5.7230291;
 25.225029, -6.2810869;
 25.891977, -6.9641123;
 26.276834, -7.0739918;
 26.46925, -7.1289697;
 26.661669, -7.1839476;
 26.85409, -7.2389231;
 26.950296, -7.2664132;
 27.142715, -7.3213887;
 27.335138, -7.3763666;
 27.781591, -7.4941864;
 28.104815, -7.5962729;
 28.297232, -7.6512508;
 28.878807, -7.8000593;
 29.236509, -7.8591218;
 29.849525, -8.0427399;
 30.334885, -8.1640797;
 30.529028, -8.212616;
 31.014389, -8.3339567;
 31.111462, -8.358223;
 31.417126, -8.4132128;
 32.144161, -8.5973864;
 32.867474, -8.7956829;
 33.592979, -8.9857979;
 34.322693, -9.1590538;
 34.785599, -9.3142624;
 34.981831, -9.3535109;
 35.570946, -9.4686899;
 35.670231, -9.481101;
 35.784939, -9.4930658;
 36.490993, -9.2401133;
 37.212372, -9.4453249;
 37.927402, -9.6716671;
 38.44796, -9.8390617;
 38.733852, -9.9305487;
 39.019749, -10.022034;
 39.372513, -10.073725;
 40.094761, -10.275853;
 40.798698, -10.53464;
 41.214264, -10.715075;
 41.50893, -10.775618;
 41.883602, -10.921335;
 42.171833, -11.005184;
 42.556141, -11.116982;
 43.036526, -11.256728;
 43.22868, -11.312628;
 43.622578, -11.518049;
 44.349495, -11.702689;
 45.083603, -11.856268;
 45.809441, -12.045102;
 46.533638, -12.240135;
 47.249531, -12.463737;
 47.974094, -12.65741;
 48.696861, -12.857683;
 49.424088, -13.041096;
 49.88398, -13.122821;
 50.148174, -13.236538;
 50.547421, -13.347371;
 50.927719, -13.471255;
 51.222065, -13.530128;
 51.516418, -13.588999;
 51.908886, -13.667492;
 52.105122, -13.706737;
 52.399467, -13.765609;
 53.056801, -13.909211;
 53.374767, -13.988518;
 53.7785, -14.113294;
 54.497944, -14.325195;
 54.919701, -14.403186;
 55.655228, -14.549812;
 56.37434, -14.762835;
 57.094948, -14.970736;
 57.844349, -14.940747;
 58.587681, -15.040533;
 59.29874, -15.279057;
 60.00988, -15.517338;
 60.721214, -15.755044;
 61.252651, -16.240704;
 61.347298, -16.273157;
 61.536606, -16.33806;
 61.725903, -16.402966;
 61.915203, -16.467863;
 62.256786, -16.547441;
 62.977139, -16.756226;
 63.435577, -16.969246;
 63.911373, -17.123877;
 64.101692, -17.185736;
 64.196854, -17.216656;
 64.482338, -17.309441;
 64.672653, -17.371294;
 65.539986, -17.608;
 65.932457, -17.686497;
 66.226799, -17.745363;
 67.303879, -17.9168]
