[0, 0;
 0.0099999998, 0;
 0.75961137, -0.0241418;
 0.92597723, -0.028905222;
 1.5095928, -0.029415248;
 2.2595849, -0.03287622;
 2.7583144, -0.017782655;
 3.0095713, -0.037397858;
 3.3232956, -0.041177649;
 3.4226465, -0.029082334;
 3.6213498, -0.004894427;
 3.7207012, 0.0071981638;
 3.9194036, 0.03138607;
 4.1181068, 0.055573974;
 4.4161611, 0.091857195;
 4.5157776, 0.093824491;
 4.6156249, 0.086944409;
 4.815321, 0.073178805;
 4.9151688, 0.066295996;
 5.0150166, 0.059413195;
 5.1148643, 0.052530393;
 5.3145609, 0.038764786;
 5.6141038, 0.018119097;
 6.0091991, -0.081910625;
 6.7591929, -0.084940821;
 7.1117101, -0.086725138;
 7.211545, -0.093793221;
 7.4112144, -0.1079294;
 7.6108847, -0.12206558;
 7.810554, -0.13620175;
 8.4104624, -0.15738969;
 9.0089607, -0.11465277;
 9.2105598, -0.11552882;
 9.7588739, -0.12608686;
 10.211851, -0.17745499;
 10.311934, -0.17753673;
 10.412021, -0.17761847;
 10.612189, -0.17777652;
 10.712276, -0.17785554;
 10.912444, -0.17801629;
 11.112614, -0.17817706;
 11.512953, -0.17849585;
 11.613038, -0.17857215;
 12.31363, -0.17857215;
 12.753094, -0.26086685;
 13.503073, -0.26647139;
 13.881547, -0.28162894;
 14.252981, -0.2782118;
 15.002851, -0.29221997;
 15.752821, -0.2855736;
 16.502817, -0.28769979;
 17.252291, -0.31577188;
 18.002186, -0.32833543;
 18.751408, -0.36247244;
 19.501247, -0.34693524;
 20.251099, -0.33196357;
 21.000931, -0.34781089;
 21.750751, -0.33138731;
 22.500721, -0.32466716;
 23.250641, -0.33557755;
 24.000635, -0.3383494;
 24.321804, -0.35890651;
 24.750488, -0.35323763;
 25.500397, -0.3649801;
 26.25024, -0.38029316;
 27.000227, -0.38482153;
 27.748123, -0.32867199;
 28.498018, -0.34116259;
 29.247856, -0.32560399;
 29.997816, -0.3333827;
 30.747623, -0.35042158;
 31.497589, -0.35751688;
 31.965916, -0.39919791;
 32.247532, -0.36682445;
 32.997311, -0.38503882;
 33.747158, -0.36995828;
 34.497116, -0.3778837;
 34.921494, -0.39035597;
 35.247116, -0.37920016;
 35.997086, -0.38616416;
 36.746456, -0.41686854;
 37.496227, -0.43546069;
 38.246178, -0.44400981;
 38.996063, -0.45720482;
 39.238819, -0.45128214;
 39.746044, -0.46239859;
 40.495834, -0.4801504;
 41.245506, -0.4580327;
 41.992599, -0.5239858;
 42.742268, -0.50167423;
 43.130005, -0.42765009]
