[0, 0;
 0.0099999998, 0;
 0.60804397, -0.5727939;
 1.0358309, -0.84411454;
 1.777941, -0.95261651;
 2.5209889, -1.0544983;
 3.0642562, -1.1459603;
 3.257792, -1.1945739;
 3.9951005, -1.331964;
 4.732132, -1.4708337;
 5.4749207, -1.5745869;
 6.2055497, -1.7439424;
 6.948092, -1.8494455;
 7.6905375, -1.9556272;
 8.433445, -2.0585241;
 9.174964, -2.1709962;
 9.9185791, -2.2686498;
 10.320684, -2.3711703;
 10.509624, -2.4372981;
 10.604093, -2.4703605;
 10.698562, -2.5034258;
 10.793032, -2.5364912;
 10.887501, -2.5695536;
 10.98197, -2.6026216;
 11.076441, -2.635684;
 11.170909, -2.6687467;
 11.265379, -2.7018118;
 11.359848, -2.7348771;
 11.548788, -2.8010049;
 11.738911, -2.863596;
 11.834237, -2.8941;
 12.120218, -2.9856145;
 12.349414, -3.282197;
 13.086297, -3.4218502;
 13.650146, -3.4571791;
 13.747246, -3.4814544;
 13.844346, -3.5057294;
 13.941447, -3.5300071;
 14.038547, -3.5542796;
 14.135647, -3.5785546;
 14.232747, -3.6028297;
 14.524049, -3.6756551;
 14.912795, -3.7713196;
 15.136528, -3.6586542;
 15.880145, -3.7562931;
 16.624285, -3.8498597;
 17.366829, -3.9553509;
 18.110826, -4.050055;
 18.852852, -4.1591301;
 19.596748, -4.2546206]
