[0, 0;
 0.0099999998, 0;
 0.72456884, -0.22779679;
 1.4420401, -0.44628021;
 2.1706941, -0.62394071;
 2.8705108, -0.89367515;
 3.5958343, -1.0844785;
 4.3133726, -1.3027413;
 5.0354762, -1.5053891;
 5.7580795, -1.7062488;
 6.4757352, -1.9241259;
 7.2032642, -2.1063387;
 7.9206104, -2.3252327;
 8.6439571, -2.5233989;
 9.3668709, -2.723139;
 10.078926, -2.9586747;
 10.773307, -3.2421098;
 11.493536, -3.4513242;
 12.214725, -3.6572003;
 12.927553, -3.8903873;
 13.550812, -4.3075781;
 14.272016, -4.5134053;
 14.76931, -5.0748301;
 15.495432, -5.2625732;
 16.212925, -5.4809833;
 16.939188, -5.6681809;
 17.659906, -5.8757019;
 18.383614, -6.0725503;
 19.110727, -6.2564111;
 19.778168, -5.9970512;
 20.504297, -6.1847649;
 20.772665, -6.273355;
 21.330465, -6.4964738;
 21.423433, -6.533659;
 21.702333, -6.6452198;
 22.074198, -6.7939658;
 22.3531, -6.9055295;
 22.817934, -7.0914602;
 23.366953, -7.0489316;
 24.092281, -7.2397189;
 24.816227, -7.4356837;
 25.539953, -7.6324573;
 26.26572, -7.821568;
 26.993267, -8.0037136;
 27.710516, -8.2229271;
 28.423306, -8.456234;
 29.148214, -8.6486063;
 29.873384, -8.8399897;
 30.599487, -9.0278044;
 31.317364, -9.2449503;
 32.043026, -9.434454;
 32.768143, -9.6260433;
 33.493084, -9.8182878;
 34.219055, -10.006613;
 34.944237, -10.197951;
 35.577747, -10.599403;
 35.988228, -10.814572;
 36.086811, -10.832101;
 36.185394, -10.849627;
 36.382561, -10.884678;
 36.480736, -10.904237;
 36.77422, -10.968272;
 36.872044, -10.989615;
 37.459003, -11.11768;
 37.556835, -11.139026;
 37.850311, -11.203053;
 38.491077, -11.315003;
 38.729153, -11.40214;
 39.021244, -11.472239;
 39.508064, -11.589079;
 39.800156, -11.659182;
 40.092239, -11.729282;
 40.189705, -11.752228;
 40.582436, -11.830772;
 41.171539, -11.948595;
 41.269722, -11.968229;
 41.367901, -11.987867;
 41.662457, -12.04678;
 41.760643, -12.066414;
 42.054432, -12.128779;
 42.541248, -12.245615;
 42.638615, -12.268983;
 43.028065, -12.362449;
 43.22279, -12.409184;
 43.417519, -12.455919;
 43.806782, -12.550167;
 44.000843, -12.599565;
 44.29195, -12.673662;
 44.680084, -12.772463;
 44.777119, -12.797163;
 45.262287, -12.920664;
 45.456356, -12.970061;
 45.842575, -13.075628;
 45.938187, -13.105374;
 46.320618, -13.224352;
 46.607437, -13.313583;
 46.98988, -13.432564;
 47.217525, -13.493599;
 47.567963, -13.594885;
 47.665329, -13.618253;
 47.860054, -13.664988;
 48.054779, -13.711718;
 48.152145, -13.735085;
 48.541599, -13.828557;
 49.028419, -13.945393;
 49.396694, -14.053535;
 49.807327, -14.132329;
 50.124477, -14.234732;
 50.488873, -14.2959;
 50.586231, -14.319268;
 50.780956, -14.366004;
 50.974884, -14.415827;
 51.167725, -14.469821;
 51.264149, -14.49682;
 51.456985, -14.550815;
 51.746243, -14.631806;
 52.13192, -14.739795;
 52.22834, -14.766792;
 52.421185, -14.820786;
 52.808113, -14.923947;
 52.905483, -14.947314;
 53.197575, -15.017418;
 53.684387, -15.134252;
 53.976479, -15.204357;
 54.073837, -15.227722;
 54.463295, -15.321193;
 54.56147, -15.340866;
 54.757832, -15.380141;
 55.150574, -15.458686;
 55.641491, -15.55687;
 56.132416, -15.655055;
 56.230595, -15.67469;
 56.717579, -15.790793;
 57.260166, -15.833796;
 57.981491, -16.039194;
 58.470764, -16.208654;
 58.763287, -16.276911;
 58.860802, -16.299669;
 59.153328, -16.367924;
 59.640877, -16.481684;
 59.738384, -16.504431;
 59.835892, -16.527182;
 60.03091, -16.572691;
 60.225151, -16.621117;
 60.321056, -16.649891;
 60.512871, -16.707432;
 60.704674, -16.764975;
 61.184204, -16.908833;
 61.760456, -17.07864;
 61.85688, -17.105642;
 62.049713, -17.159637;
 62.146141, -17.186634;
 62.43539, -17.26762;
 62.821079, -17.37562;
 63.110336, -17.456612;
 63.588829, -17.498911;
 63.983841, -17.677553;
 64.568016, -17.817755;
 64.762749, -17.864491;
 64.860107, -17.887857;
 65.248108, -17.986538;
 65.343475, -18.017056;
 65.629562, -18.108603;
 66.011024, -18.230673;
 66.201752, -18.291704]
