[0, 0;
 0.0099999998, 0;
 0.75995523, -0.0081940964;
 1.5090978, -0.04404705;
 2.2581921, -0.08089491;
 3.0081463, -0.089178301;
 3.7580609, -0.10049015;
 4.5080037, -0.10974304;
 5.2579985, -0.11249799;
 6.0079947, -0.11482559;
 6.7578282, -0.13061886;
 7.1330619, -0.17857215;
 7.2331405, -0.17857215;
 7.3332195, -0.17857215;
 7.6334553, -0.17857215;
 7.8336134, -0.17857215;
 7.933692, -0.17857215;
 8.0337706, -0.17857215;
 8.1338501, -0.17857215;
 8.3340063, -0.17857215;
 8.5341644, -0.17857215;
 8.634243, -0.17857215;
 8.7343235, -0.17857215;
 9.2347164, -0.17857215;
 9.6350307, -0.17857215;
 9.9352674, -0.17857215;
 10.135425, -0.17857215;
 10.335584, -0.17857215;
 10.635819, -0.17857215;
 10.835977, -0.17857215;
 11.036135, -0.17857215;
 11.136212, -0.17857215;
 11.33637, -0.17857215;
 11.436449, -0.17857215;
 11.736685, -0.17857215;
 12.004319, -0.19939883;
 12.237079, -0.17857215;
 12.337157, -0.17857215;
 12.537316, -0.17857215;
 12.637395, -0.17857215;
 12.937631, -0.17857215;
 13.037709, -0.17857215;
 13.137788, -0.17857215;
 13.237867, -0.17857215;
 13.337945, -0.17857215;
 13.638184, -0.17857215;
 13.838339, -0.17857215;
 14.438812, -0.17857215;
 14.63897, -0.17857215;
 15.003822, -0.22633365;
 15.439601, -0.17857215;
 15.53968, -0.17857215;
 15.939994, -0.17857215;
 16.140152, -0.17857215;
 16.340309, -0.17857215;
 16.640545, -0.17857215;
 16.740625, -0.17857215;
 16.840704, -0.17857215;
 17.040861, -0.17857215;
 17.14094, -0.17857215;
 17.441175, -0.17857215;
 17.641335, -0.17857215;
 17.999063, -0.2378142;
 18.74906, -0.23517501;
 19.498102, -0.27305862;
 20.24794, -0.25748137;
 20.476192, -0.28557986;
 20.996672, -0.30109331]
