[0, 0;
 0.0099999998, 0;
 1.1220297, -0.059589013;
 1.2995017, -0.029907048;
 1.9867572, -0.33020666;
 2.4779339, -0.53571498;
 2.5780001, -0.53571498;
 2.8781986, -0.53571498;
 3.3785293, -0.53571498;
 3.4785953, -0.53571498;
 3.7787938, -0.53571498;
 3.8788605, -0.53571498;
 4.0789928, -0.53571498;
 4.2791252, -0.53571498;
 4.3791914, -0.53571498;
 4.4792571, -0.53571498;
 4.5793238, -0.53571498;
 4.6793895, -0.53571498;
 4.7794557, -0.53571498;
 5.0440025, -0.66664088;
 5.1302524, -0.71737635;
 5.2165031, -0.76811182;
 5.3027534, -0.8188473;
 5.4752541, -0.92031825;
 5.6477556, -1.0217892;
 5.9065065, -1.1739956;
 6.1559501, -1.3401774;
 6.2360029, -1.4002154;
 6.3160558, -1.460256;
 6.3961086, -1.5202938;
 6.4761615, -1.5803372;
 6.6362677, -1.7004157;
 6.7963738, -1.8204942;
 6.8764267, -1.880532;
 6.9068532, -2.0862815;
 7.4367967, -2.3008137;
 7.5168505, -2.3608515;
 7.6769567, -2.4809301;
 7.8370614, -2.6010113;
 7.9171147, -2.6610491;
 8.081913, -2.7736127;
 8.1710148, -2.8191547;
 8.2601175, -2.8646941;
 8.3492203, -2.9102361;
 8.4383221, -2.9557781;
 8.5274248, -3.0013175;
 8.7056303, -3.0924015;
 8.8838348, -3.1834855;
 9.0620394, -3.2745643;
 9.1511412, -3.3201063;
 9.4184484, -3.4567297;
 9.5075512, -3.5022743;
 9.6861038, -3.5926609;
 9.7759304, -3.6367562;
 9.865756, -3.6808512;
 10.045409, -3.7690444;
 10.404713, -3.9454277;
 10.927649, -4.4830499;
 11.654897, -4.6663837;
 12.380962, -4.8543429]
