[0, 0;
 0.0099999998, 0;
 0.75932294, 0.031860311;
 1.5084695, 0.067630053;
 2.0060165, 0.047544036;
 2.25771, 0.10137215;
 2.7485001, 0.10143481;
 3.0069423, 0.13530004;
 3.7558429, 0.17589501;
 4.175838, 0.15549453;
 4.3754735, 0.1714672;
 4.5754628, 0.17857072;
 4.6755996, 0.17857072;
 5.0761461, 0.17857072;
 5.2764201, 0.17857072;
 5.4766927, 0.17857072;
 5.5768299, 0.17857072;
 5.8772397, 0.17857072;
 5.9773765, 0.17857072;
 6.0775132, 0.17857072;
 6.277698, 0.18078597;
 6.6769691, 0.2127286;
 7.1760583, 0.25265759;
 7.5753298, 0.28459752;
 8.0742655, 0.32605508;
 8.3725348, 0.36184785;
 8.7698793, 0.35584292;
 9.5194874, 0.38007459;
 10.268182, 0.42430434;
 11.017065, 0.46521544;
 11.566514, 0.53571355;
 11.766039, 0.50444245;
 12.514824, 0.54711366;
 13.264238, 0.57675523;
 14.012903, 0.62149179;
 14.76169, 0.6641376;
 15.510168, 0.71188951;
 16.259605, 0.74092919;
 17.00902, 0.77055854;
 17.757227, 0.82239258;
 18.506197, 0.86168087;
 18.74099, 0.89285648;
 18.940653, 0.90810978;
 19.040472, 0.91609341;
 19.140287, 0.92407978;
 19.739195, 0.97199237;
 19.839012, 0.97997868;
 20.138468, 1.003935;
 20.43792, 1.0278913;
 21.102142, 0.99123752;
 21.501514, 1.0014973;
 22.251337, 1.0177846;
 23.000328, 1.0566572;
 23.749733, 1.0865262;
 24.498772, 1.0485793;
 25.247919, 1.0843149;
 25.997221, 1.1166736;
 26.746357, 1.1526473;
 27.495926, 1.1780568;
 27.935045, 1.2499993;
 28.035181, 1.2499993;
 28.43573, 1.2499993;
 28.836275, 1.2499993;
 29.236822, 1.2499993;
 29.437096, 1.2499993;
 29.743624, 1.2575328;
 30.037916, 1.2499993;
 30.490673, 1.3240047;
 31.239761, 1.360973;
 31.988775, 1.3994302;
 32.204296, 1.4196471;
 32.737774, 1.438141;
 33.486549, 1.4809867;
 34.234608, 1.5349141;
 34.612968, 1.5654503;
 35.10952, 1.6071422;
 35.209656, 1.6071422;
 35.309792, 1.6071422;
 35.610199, 1.6071422;
 35.810478, 1.6071422;
 35.910614, 1.6071422;
 36.211021, 1.6071422;
 36.411297, 1.6071422;
 36.611576, 1.6071422;
 36.711704, 1.6071422;
 36.811848, 1.6071422;
 36.911983, 1.607145;
 37.231453, 1.6626945;
 37.980953, 1.6900334;
 38.729568, 1.7356014;
 39.477699, 1.7885129;
 40.226089, 1.8376459;
 40.573368, 1.8834734;
 40.975311, 1.8717867;
 41.724316, 1.9103918;
 42.410828, 1.948277;
 42.473297, 1.9494799;
 43.222446, 1.9851912;
 43.971893, 2.0139592;
 44.71883, 2.0816791;
 45.468014, 2.1166456;
 46.216423, 2.165489;
 46.964909, 2.2131305;
 47.714622, 2.233777;
 48.464054, 2.262938;
 49.2132, 2.2987144;
 49.962688, 2.3264239;
 50.71143, 2.3698773;
 51.460468, 2.4078143;
 52.209457, 2.4467669;
 52.95779, 2.4967217;
 53.707741, 2.5052464;
 53.970631, 2.5281572;
 54.456985, 2.5388887;
 55.206806, 2.555212;
 55.955273, 2.603158;
 56.703396, 2.6561871;
 57.45129, 2.7123318;
 58.199318, 2.7667046;
 58.948471, 2.802319;
 59.697887, 2.8319235;
 60.445683, 2.8893788;
 61.194775, 2.926296;
 61.942688, 2.9821794;
 62.359196, 2.953022;
 62.958103, 3.0009317;
 63.439053, 3.085402;
 64.187645, 3.1313226;
 64.935402, 3.1892653;
 65.682976, 3.2495658;
 66.430061, 3.315604;
 67.176437, 3.3892636;
 67.53553, 3.3962026;
 67.734917, 3.414968;
 68.233406, 3.4618835;
 68.432793, 3.480649;
 68.73188, 3.5087988;
 68.931267, 3.5275643;
 69.230362, 3.5557141;
 69.529449, 3.583864;
 69.828529, 3.6120136;
 70.165306, 3.6455393]
