[0, 0;
 0.0099999998, 0;
 0.75990373, -0.012014933;
 1.5098591, -0.020199183;
 2.2598591, -0.020232225;
 3.0097497, -0.033045232;
 3.759748, -0.034658018;
 4.0597615, -0.050267529;
 4.7318759, -0.17857215;
 4.8319755, -0.17857215;
 5.1322761, -0.17857215;
 5.2323766, -0.17857215;
 5.3324771, -0.17857215;
 5.4325767, -0.17857215;
 5.5326772, -0.17857215;
 5.6327767, -0.17857215;
 5.7328773, -0.17857215;
 5.8329768, -0.17857215;
 6.2333775, -0.17857215;
 6.3907528, -0.20134044;
 6.8339787, -0.17857215;
 7.0341787, -0.17857215;
 7.3344793, -0.17857215;
 7.8349795, -0.17857215;
 8.2310305, -0.21249114;
 8.5329037, -0.22676539;
 8.9810295, -0.21151385;
 9.7297411, -0.2554487;
 10.47943, -0.23386696;
 11.224885, -0.31631088;
 11.974849, -0.30894685;
 12.724832, -0.30387616;
 13.474814, -0.30895695;
 14.141288, -0.17857215;
 14.213154, -0.17722121;
 14.341488, -0.17857215;
 14.441588, -0.17857215;
 14.541688, -0.17857215;
 14.841989, -0.17857215;
 15.042189, -0.17857215;
 15.142288, -0.17857215;
 15.242389, -0.17857215;
 15.705438, -0.070020474;
 16.211708, -0.043807063;
 16.455278, -0.085433215;
 17.20459, -0.11754679;
 17.644793, -0.17857215;
 17.74489, -0.17857215;
 17.844992, -0.17857215;
 18.045193, -0.17857215;
 18.245392, -0.17857215;
 18.345493, -0.17857215;
 18.445593, -0.17857215;
 18.545694, -0.17857215;
 18.845995, -0.17857487;
 19.046192, -0.17857215;
 19.146294, -0.17857215;
 19.453232, -0.18963663;
 19.746895, -0.17857215;
 19.846996, -0.17857215;
 19.947096, -0.17857215;
 20.203175, -0.19897157;
 20.952311, -0.23496597;
 21.348497, -0.17857215;
 21.448597, -0.17857215;
 21.648798, -0.17857215;
 21.848997, -0.17857215;
 22.445492, -0.2399227;
 23.195349, -0.25454146;
 23.945292, -0.26385921;
 24.695219, -0.25339457;
 25.445135, -0.26462731;
 26.192104, -0.33197701;
 26.941429, -0.36379167;
 27.688818, -0.42632231;
 28.438745, -0.43669879;
 28.791891, -0.41232589;
 29.188274, -0.46330371;
 29.937559, -0.4960559;
 30.671602, -0.64994305;
 31.421576, -0.64367741;
 32.148205, -0.8294428]
