[0, 0;
 0.081073925, 0.74662477;
 0.11208684, 1.4959834;
 0.37623844, 2.1979263;
 1.0870807, 2.9644845;
 1.7853527, 3.2381928;
 2.4529269, 2.8963671;
 3.1937523, 2.7794147;
 3.8634033, 2.4416759;
 4.605382, 2.3322802;
 5.3213844, 2.109031;
 6.0130043, 1.8189242;
 6.7092109, 1.5400044;
 7.3883991, 1.2218802;
 8.0849676, 0.94386518;
 8.8001089, 0.7178731;
 9.5171165, 0.49787417;
 10.210861, 0.21288574;
 10.903799, -0.074058145;
 11.605614, -0.33855161;
 12.299588, -0.62297976;
 13.018332, -0.83724201;
 13.607175, -1.0237674;
 13.727334, -1.0818149;
 14.418507, -1.3729863;
 15.101786, -1.6822274;
 15.793229, -1.9727542;
 16.506489, -2.2046173;
 17.200123, -2.4898729;
 17.901917, -2.75442;
 18.62266, -2.9618535;
 19.158131, -3.1247938;
 19.332245, -3.2047272;
 20.056637, -3.3990357;
 20.72617, -3.7370076;
 21.443792, -3.9549942;
 22.130983, -4.2554417;
 22.584578, -4.4833026;
 22.841984, -4.4941435;
 23.548891, -4.7447085;
 24.231136, -5.0562243;
 24.856871, -5.4696941;
 25.576885, -5.6796451;
 26.252436, -6.005424;
 26.967449, -6.2318206;
 27.678925, -6.4691029;
 28.401558, -6.6698537;
 29.116135, -6.8976274;
 29.838921, -7.097827;
 30.5294, -7.390636;
 31.252531, -7.5895839;
 31.980045, -7.7718534;
 32.714867, -7.9219728;
 33.456223, -8.0355234;
 34.164047, -8.2834845;
 34.879143, -8.5096245;
 35.612617, -8.666193;
 36.335888, -8.8646412;
 37.058777, -9.0644636;
 37.652458, -9.5227699;
 38.391167, -9.652421;
 39.572281, -10.063818;
 40.158371, -10.571317;
 40.887127, -10.748554;
 41.611538, -10.942792;
 42.344879, -11.099979;
 43.071117, -11.287273;
 43.812004, -11.403832;
 44.531052, -11.617075;
 45.261219, -11.788409;
 45.991318, -11.96004;
 46.711292, -12.170131;
 47.430012, -12.384478;
 48.010616, -12.93101;
 48.298744, -13.014832;
 48.490829, -13.070712;
 48.875004, -13.182469;
 49.355927, -13.319662;
 49.452248, -13.346632;
 49.548569, -13.373599;
 49.64489, -13.400569;
 49.837532, -13.454509;
 50.074085, -13.63885;
 50.705101, -14.044214;
 51.449394, -14.136563;
 52.188755, -14.262444;
 52.981045, -14.012681;
 53.178581, -14.044289;
 53.474884, -14.091697;
 53.869957, -14.154909;
 53.968723, -14.170711;
 54.067493, -14.186514;
 54.462566, -14.249726;
 54.559715, -14.273492;
 54.851093, -14.345214;
 54.948219, -14.369123;
 55.336712, -14.464753;
 55.433842, -14.488663;
 55.530964, -14.51257;
 56.113712, -14.656013;
 56.696461, -14.799459;
 56.793568, -14.823462;
 57.363941, -15.077608;
 58.097893, -15.231931;
 58.828575, -15.401054;
 59.564983, -15.543187;
 59.991226, -15.641102;
 60.187389, -15.680333;
 60.677792, -15.778412;
 61.168205, -15.876498;
 61.266285, -15.896117;
 61.560528, -15.954962;
 61.754848, -16.00227;
 62.253311, -16.170864;
 62.529831, -16.20155;
 62.733192, -16.237375;
 63.111073, -16.351009;
 63.401688, -16.425739;
 63.498558, -16.450649;
 63.714653, -16.508894;
 64.176781, -16.62455;
 64.661972, -16.745852;
 64.856049, -16.794369;
 65.341232, -16.915667;
 66.214577, -17.133997;
 66.408646, -17.18252]
