[0, 0;
 0.0099999998, 0;
 0.72200322, -0.2356936;
 1.4444526, -0.43710569;
 1.5658059, -0.42012423;
 1.7550328, -0.35475668;
 1.849646, -0.32207015;
 1.9442593, -0.28938639;
 2.133486, -0.2240161;
 2.2280993, -0.19133231;
 2.3227129, -0.15864581;
 2.5119395, -0.093278237;
 2.7024, -0.037621807;
 3.0017431, -0.061567206;
 3.5166366, -0.24573767;
 4.219758, -0.50673658;
 4.9253988, -0.76084477;
 5.6641159, -0.89044899;
 6.4048123, -1.0082138;
 7.1201525, -1.2335775;
 7.8551168, -1.3830013;
 8.5471344, -1.6721586;
 9.2508583, -1.931529;
 9.9598379, -2.1761677;
 10.664214, -2.4337616;
 11.368612, -2.6912942;
 12.071894, -2.9518607;
 12.775076, -3.2126966;
 13.47841, -3.4731226;
 14.162559, -3.7804337;
 14.594577, -3.946327;
 14.772198, -4.0386891;
 14.949818, -4.1310511;
 15.218002, -4.2657723;
 15.310944, -4.3029523;
 15.403883, -4.3401265;
 15.682703, -4.4516544;
 16.054464, -4.6003566;
 16.333284, -4.7118878;
 16.612106, -4.8234158;
 16.945576, -4.8941884;
 17.648846, -5.1547842;
 18.337042, -5.4529214;
 19.042746, -5.7068567;
 19.748022, -5.9619761;
 19.984388, -6.1354809;
 20.335592, -6.4280877;
 21.040159, -6.6851602;
 21.746534, -6.9372215;
 22.454288, -7.1853848;
 23.159578, -7.440465;
 23.787655, -7.8142118;
 23.884853, -7.838141;
 24.174299, -7.9170346;
 24.985882, -8.5181065;
 25.698744, -8.7511902;
 26.40752, -8.996418;
 27.124901, -9.2151985;
 27.627365, -9.2413149;
 27.723833, -9.2680283;
 28.013241, -9.3481731;
 28.206177, -9.4015999;
 28.30265, -9.4283199;
 28.688526, -9.5351744]
