[0, 0;
 0.0099999998, 0;
 1.1628437, 0.19092216;
 2.335161, 0.41051522;
 2.5465419, 0.52316302;
 3.1893907, 0.909486;
 4.2194433, 0.67098546;
 5.1784749, 0.53538501;
 5.8347225, 0.17228806;
 6.5553131, -0.035677195;
 7.2920613, -0.17604187;
 8.0158367, -0.37263554;
 8.7342596, -0.58796835;
 9.4409695, -0.83908737;
 10.16235, -1.0442966;
 10.866005, -1.3038532;
 11.589617, -1.5010499;
 12.287122, -1.7767079;
 13.017765, -1.9459999;
 13.740127, -2.1477256;
 14.425908, -2.4513755;
 14.974874, -2.8358221;
 15.356127, -2.956778;
 15.806962, -3.0139232;
 16.297592, -3.2957058;
 16.391739, -3.3295994;
 16.674177, -3.4312773;
 16.768324, -3.4651682;
 16.862469, -3.4990618;
 17.237108, -3.6398842;
 17.330587, -3.675576;
 17.611023, -3.7826519;
 18.171896, -3.9968035;
 18.639294, -4.1752634;
 18.732773, -4.2109551;
 19.109447, -4.3460064;
 19.394224, -4.4409323;
 19.773932, -4.5675015;
 20.343489, -4.7573562;
 20.625387, -4.8598599;
 20.901299, -4.978107;
 21.17721, -5.0963573;
 21.269182, -5.1357713;
 21.361153, -5.1751881;
 21.453123, -5.2146049;
 21.545094, -5.2540188;
 21.912975, -5.4116831;
 22.280859, -5.5693498;
 22.832684, -5.8058448;
 23.108023, -5.9253974;
 23.29052, -6.0075197;
 23.65551, -6.1717668;
 23.746761, -6.2128296;
 24.035908, -6.279582;
 24.764181, -6.4587975;
 25.490904, -6.6441979;
 26.185984, -6.9259129;
 26.513416, -7.0169539;
 26.903078, -7.1456308;
 27.610998, -7.3933206;
 28.338993, -7.5736661;
 29.071039, -7.7367849;
 29.806686, -7.8828135;
 30.536503, -8.0556335;
 31.269329, -8.21521;
 32.002251, -8.3743534;
 32.735077, -8.5339355;
 33.464706, -8.7075472;
 34.201126, -8.8496265;
 34.933788, -9.0099659;
 35.665234, -9.1757555;
 36.39547, -9.3468046;
 37.123867, -9.5255194;
 37.854511, -9.6948175;
 38.341751, -9.8152962;
 38.636742, -9.8702087;
 38.832977, -9.9094563;
 38.931091, -9.9290752;
 39.519802, -10.046818;
 39.716042, -10.086066;
 40.206982, -10.181981;
 40.604374, -10.229668;
 40.902416, -10.265433;
 41.597858, -10.348887;
 41.895905, -10.38465;
 42.291252, -10.446711;
 42.686176, -10.511756;
 42.883636, -10.544282;
 43.0811, -10.576805;
 43.476025, -10.641851;
 43.870949, -10.706897;
 44.068409, -10.739417;
 44.167137, -10.755682;
 44.364605, -10.788204;
 44.562061, -10.820727;
 45.174107, -11.054075;
 45.878178, -10.795647;
 46.600632, -10.997036;
 47.318329, -11.214771;
 48.042133, -11.411251;
 48.766399, -11.606025;
 49.486309, -11.81633;
 50.204834, -12.031328;
 50.944893, -12.153027;
 51.667046, -12.355498;
 52.396847, -12.528387;
 53.118637, -12.732148;
 53.840797, -12.934597;
 54.562923, -13.137169;
 55.285351, -13.338654;
 55.723682, -13.50807;
 56.006493, -13.544699;
 56.312366, -13.624751;
 56.504955, -13.67913;
 56.733185, -13.730214;
 57.082733, -13.842268;
 57.275326, -13.896649;
 57.660515, -14.005406;
 58.188328, -14.094314;
 58.909115, -14.301592;
 59.637787, -14.479171;
 60.35371, -14.702678;
 61.065689, -14.938444;
 61.77618, -15.178658;
 62.326252, -15.136872;
 62.618149, -15.206926;
 63.043327, -15.35665;
 63.755497, -15.591842;
 64.232506, -15.728717;
 64.809807, -15.923877;
 65.190643, -16.02813;
 65.908325, -16.245914;
 66.625877, -16.464136;
 67.373154, -16.528011;
 68.063606, -16.820892]
