[0, 0;
 0.0099999998, 0;
 0.73114991, -0.20601648;
 1.4600457, -0.38268247;
 1.872088, -0.39852214;
 2.0650549, -0.34589568;
 2.1615384, -0.31957972;
 2.3545055, -0.26695323;
 2.4509888, -0.24064;
 2.7419534, -0.18832415;
 2.8407979, -0.20352845;
 3.137331, -0.2491495;
 3.3350198, -0.27956355;
 3.4338646, -0.29477057;
 3.6315536, -0.32518458;
 3.9280872, -0.37080565;
 4.2246208, -0.41642669;
 4.4223094, -0.44683802;
 4.5211539, -0.46204776;
 4.7188425, -0.49245906;
 5.1896405, -0.63822412;
 5.3655944, -0.73333269;
 5.5415487, -0.828444;
 5.7175026, -0.92355531;
 5.8054805, -0.9711082;
 5.8934574, -1.0186639;
 5.9814343, -1.0662196;
 6.1573887, -1.1613308;
 6.3329754, -1.2570797;
 6.5034842, -1.3616406;
 6.6739941, -1.4661959;
 6.8445029, -1.5707542;
 6.9297585, -1.6230346;
 7.1002684, -1.72759;
 7.2707777, -1.8321481;
 7.3560324, -1.8844285;
 7.5265422, -1.9889839;
 7.697052, -2.0935447;
 7.7823067, -2.1458225;
 7.952817, -2.2503805;
 8.1233263, -2.3549387;
 8.2999077, -2.4478185;
 8.4834328, -2.5273466;
 8.5751944, -2.5671067;
 8.8504829, -2.6864004;
 8.9422445, -2.7261634;
 9.1257696, -2.8056915;
 9.3092937, -2.8852172;
 9.4010572, -2.9249825;
 9.6763439, -3.0442736;
 9.7681055, -3.0840364;
 9.8593922, -3.1248591;
 10.040642, -3.2094419;
 10.131267, -3.2517333;
 10.312516, -3.3363187;
 10.493767, -3.4209013;
 10.584392, -3.4631901;
 10.856266, -3.5900669;
 10.946893, -3.6323583;
 11.037517, -3.6746497;
 11.128142, -3.7169437;
 11.218767, -3.7592323;
 11.581267, -3.9284034;
 11.671892, -3.9706948;
 12.036116, -4.1358738;
 12.12897, -4.173018;
 12.407535, -4.2844453;
 12.481981, -4.3716707;
 12.964662, -4.5072947;
 13.057515, -4.5444331;
 12.778953, -4.4330115;
 13.729926, -5.0878315;
 14.463355, -5.2446165;
 15.193863, -5.4144917;
 15.384045, -5.4586091;
 15.920577, -5.5999269;
 16.650805, -5.7710028]
