[0, 0;
 0.0099999998, 0;
 0.75948095, -0.027898129;
 1.5286239, -0.17857215;
 1.8287817, -0.17857215;
 2.2217264, -0.28674144;
 2.9715362, -0.30363181;
 3.7212715, -0.32354683;
 4.4710751, -0.34070563;
 5.2208366, -0.35961747;
 5.9706516, -0.37628189;
 6.7204156, -0.39510038;
 7.1155291, -0.40426055;
 7.4701834, -0.41375458;
 8.2144289, -0.32102758;
 8.9641123, -0.34282088;
 9.713376, -0.37603822;
 10.463181, -0.39314723;
 11.212955, -0.4115487;
 11.962552, -0.43611786;
 12.509025, -0.53571498;
 12.709131, -0.53571498;
 12.809183, -0.53571498;
 13.309446, -0.53571498;
 13.509552, -0.53571498;
 13.609606, -0.53571498;
 13.709656, -0.53571498;
 14.009814, -0.53571498;
 14.109866, -0.53571498;
 14.209919, -0.53571498;
 14.309972, -0.53571498;
 14.410025, -0.53571498;
 14.510077, -0.53571498;
 14.710183, -0.53571498;
 14.810234, -0.53571498;
 15.01034, -0.53571498;
 15.110393, -0.53571498;
 15.310497, -0.53571498;
 15.610655, -0.53571498;
 15.910811, -0.53571498;
 16.010864, -0.53571498;
 16.21097, -0.53571498;
 16.311024, -0.53571498;
 16.511129, -0.53571498;
 16.711233, -0.53571498;
 17.011055, -0.54132533;
 17.209736, -0.56516719;
 17.507755, -0.60092998;
 17.905115, -0.64861369;
 18.004456, -0.66053462;
 18.103794, -0.67245555;
 18.203135, -0.68437648;
 18.600494, -0.73206019;
 18.799372, -0.75395113;
 18.998837, -0.76990747;
 19.25816, -0.66436219;
 20.008036, -0.67802322;
 20.757708, -0.70021695;
 21.181593, -0.72569239;
 21.507372, -0.72263998;
 22.257097, -0.74294275;
 23.007046, -0.751764;
 23.756754, -0.77266181;
 24.506369, -0.79667544;
 25.256088, -0.81715941;
 25.697451, -0.89285791;
 26.197712, -0.89286059;
 26.898083, -0.89285791;
 27.098185, -0.89285791;
 27.198238, -0.89285791;
 27.698502, -0.89285791;
 28.255394, -0.87838924;
 28.498922, -0.89285791;
 28.699026, -0.89285791;
 28.899134, -0.89285791;
 29.299339, -0.89285791;
 29.399393, -0.89285791;
 29.499447, -0.89285791;
 29.754618, -0.92663473;
 30.50246, -0.98348427;
 31.252235, -1.0018445;
 32.002132, -1.0143073;
 32.751808, -1.0363455;
 33.501328, -1.0631906;
 34.251106, -1.0813417;
 35.000824, -1.1019695;
 35.750561, -1.1218286;
 36.50029, -1.1420156;
 37.248959, -1.1867027;
 37.988506, -1.3114746]
