[0, 0;
 0.057196751, 0.74851346;
 0.10605657, 1.4969203;
 0.21604459, 1.9436121;
 0.36208937, 2.2018652;
 1.1953807, 3.0258379;
 1.9775871, 2.9624333;
 2.7272217, 2.9858408;
 3.4623823, 2.8373854;
 4.1750517, 2.6037133;
 4.6647468, 2.0356476;
 5.3866358, 1.8322361;
 6.0849361, 1.5586004;
 6.7928243, 1.3108211;
 7.5014544, 1.0651715;
 8.1775618, 0.74055052;
 8.8906593, 0.50818902;
 9.6078396, 0.28875226;
 10.330976, 0.08982411;
 11.054319, -0.10835677;
 11.774929, -0.31625468;
 12.501446, -0.50246298;
 13.226305, -0.69502044;
 13.881778, -1.0595136;
 14.609796, -1.2397627;
 15.328643, -1.4536757;
 15.96083, -1.8572097;
 16.672228, -2.0947244;
 17.400043, -2.2757921;
 18.123817, -2.4723909;
 18.842001, -2.6885202;
 19.55534, -2.9201386;
 20.053423, -3.4808645;
 20.608095, -3.9856801;
 20.815498, -4.036272;
 20.911989, -4.0629911;
 21.105122, -4.1158628;
 21.202049, -4.1409526;
 21.395903, -4.1911244;
 21.783611, -4.2914724;
 21.977467, -4.3416438;
 22.074394, -4.366734;
 22.462103, -4.467082;
 22.752886, -4.5423436;
 22.946739, -4.5925174;
 23.043669, -4.6176047;
 23.33445, -4.6928658;
 23.819088, -4.8183012;
 24.012941, -4.8684754;
 24.229601, -4.9394803;
 24.772448, -5.1220164;
 24.961771, -5.1872287;
 25.151098, -5.2524409;
 25.24576, -5.2850485;
 25.719185, -5.447721;
 25.815996, -5.4732442;
 26.396877, -5.6263824;
 26.687317, -5.7029567;
 26.784132, -5.7284799;
 26.880943, -5.754003;
 27.171383, -5.8305721;
 27.655449, -5.95819;
 27.751154, -5.9875116;
 27.941874, -6.0485439;
 28.227945, -6.1400833;
 28.418661, -6.2011156;
 28.514023, -6.2316303;
 28.895451, -6.3536873;
 29.467665, -6.5365281;
 29.857094, -6.6299882;
 30.149164, -6.7000861;
 30.830662, -6.8636441;
 31.427679, -6.8542156;
 32.16246, -7.004529;
 32.775867, -7.3376446;
 32.87463, -7.354105;
 33.170906, -7.4034834;
 33.269665, -7.4199438;
 33.862217, -7.5187039;
 34.356014, -7.6010032;
 34.947823, -7.7038503;
 35.045994, -7.723485;
 35.144173, -7.7431226;
 35.479305, -8.0398722;
 36.209904, -8.2093563;
 36.946789, -8.3490086;
 37.684296, -8.4853249;
 38.426422, -8.5937061;
 39.16378, -8.7308407;
 39.900936, -8.8690538;
 40.646774, -8.9479723;
 41.378483, -9.1126089;
 42.115501, -9.2515373;
 42.22575, -9.2719793;
 42.852074, -9.3928194;
 43.588051, -9.5371675;
 44.325352, -9.6745949;
 45.069653, -9.7668905;
 45.808563, -9.8953867;
 46.544083, -10.042054;
 47.280445, -10.184426;
 48.015999, -10.330923;
 48.741066, -10.5227;
 49.479351, -10.654753;
 50.217171, -10.789369;
 50.736244, -10.855269;
 51.225803, -10.959446;
 51.323986, -10.979087;
 51.520332, -11.018351;
 51.814869, -11.077261;
 51.913052, -11.096895;
 52.305756, -11.175437;
 52.502117, -11.214709;
 52.896328, -11.284842;
 53.158657, -11.376856;
 53.878872, -11.586112;
 54.598408, -11.797692;
 55.336102, -11.933004;
 56.080334, -12.025847;
 56.816383, -12.169827;
 57.553856, -12.306326;
 58.303337, -12.334246;
 59.037369, -12.488185;
 59.770218, -12.647668;
 60.255455, -12.765376;
 60.549984, -12.824283;
 60.648163, -12.843921;
 60.844517, -12.883187;
 61.335407, -12.981367;
 62.120819, -13.138451;
 62.715435, -13.114142;
 63.442795, -13.297027;
 64.180222, -13.433764;
 64.911774, -13.599075;
 65.359138, -13.793336;
 65.456497, -13.816704;
 66.040642, -13.956897;
 66.336029, -14.053435;
 66.624779, -14.09709;
 67.074989, -14.181636;
 67.310555, -14.240127;
 67.507706, -14.275182;
 67.606293, -14.292707;
 67.902008, -14.345279;
 67.952095, -14.344;
 68.694855, -14.447948]
