[0, 0;
 0.0099999998, 0;
 0.75943017, -0.029228978;
 1.5088456, -0.058837891;
 2.2584097, -0.084404051;
 3.0078969, -0.11213828;
 3.5073709, -0.17857215;
 3.6073833, -0.17857215;
 4.007431, -0.17857215;
 4.3074675, -0.17857215;
 4.7075157, -0.17857215;
 4.8075275, -0.17857215;
 5.1075635, -0.17857215;
 5.3075881, -0.17857215;
 5.6076236, -0.17857215;
 5.9076595, -0.17857215;
 6.207696, -0.17857215;
 6.307128, -0.18673287;
 6.9011688, -0.27159628;
 7.1981897, -0.31402659;
 7.504776, -0.27649471;
 8.25422, -0.30536625;
 9.0034571, -0.33918059;
 9.75284, -0.36959276;
 10.501554, -0.41350183;
 11.251279, -0.43380678;
 11.782989, -0.53571498;
 11.882998, -0.53571498;
 12.083024, -0.53571498;
 12.283048, -0.53571498;
 12.38306, -0.53571498;
 12.483071, -0.53571498;
 12.583084, -0.53571498;
 12.88312, -0.53571498;
 13.283167, -0.53571498;
 13.583205, -0.53571498;
 13.783228, -0.53571498;
 13.983252, -0.53571498;
 14.245122, -0.61322552;
 14.991247, -0.6893602;
 15.740764, -0.71628469;
 16.490337, -0.74155968;
 17.240286, -0.75031519;
 17.988209, -0.80608618;
 18.736126, -0.86193734;
 19.486086, -0.86966538;
 20.235718, -0.89314103;
 20.98535, -0.91664422;
 21.483969, -0.90727746;
 21.735195, -0.93184263;
 22.484594, -0.96186364;
 23.234451, -0.97648251;
 23.978277, -1.0725256;
 24.728251, -1.0789405;
 25.477896, -1.1019968;
 26.227556, -1.1245661;
 26.977249, -1.1459974;
 27.721325, -1.2400711;
 28.471321, -1.2422889;
 29.2209, -1.2674574;
 29.970289, -1.2977074;
 30.720053, -1.3165231;
 31.315828, -1.3010496;
 31.469557, -1.3437848;
 32.215382, -1.4228193;
 32.964935, -1.4486929;
 33.714527, -1.4734889;
 34.088074, -1.4563758;
 34.463966, -1.5025027;
 35.213757, -1.5201833;
 35.96315, -1.5503142;
 36.713131, -1.5556262;
 37.462658, -1.5289645;
 38.212551, -1.5416324;
 38.96236, -1.5585829;
 39.700306, -1.6925008;
 40.450138, -1.7083821;
 41.199474, -1.7398891;
 41.949272, -1.7572799;
 42.699139, -1.7431568;
 43.449131, -1.7394841;
 44.198936, -1.7566392;
 44.502178, -1.752004;
 44.948132, -1.7914022;
 45.697952, -1.8077567;
 46.429081, -1.9749444;
 47.178558, -2.002991;
 47.925373, -2.0720336;
 48.674225, -2.1135225;
 49.423744, -2.1404119;
 50.173576, -2.1246109;
 50.923573, -2.1267543;
 51.672268, -2.0825393;
 52.421085, -2.0404208;
 53.097111, -2.0735967;
 53.918549, -2.123383;
 54.668102, -2.1493077;
 55.061481, -2.1385801;
 55.41798, -2.1358593;
 56.167316, -2.167428;
 56.909813, -2.2732589;
 57.447796, -2.3214293;
 57.747833, -2.3214293;
 57.847836, -2.3214293;
 57.947853, -2.3214293;
 58.24789, -2.3214293;
 58.547928, -2.3214293;
 59.248009, -2.3214293;
 59.548046, -2.3214293;
 59.907093, -2.3856518;
 60.347717, -2.3424811;
 60.447651, -2.3464782;
 60.547585, -2.3504755;
 60.747448, -2.35847;
 61.147175, -2.3744564;
 61.546898, -2.3904481;
 61.646378, -2.3991346;
 61.942642, -2.4465377;
 62.150455, -2.5314319;
 62.899857, -2.5614431;
 63.647343, -2.6228054;
 64.024452, -2.6785722;
 64.524506, -2.6785722;
 65.147125, -2.6167479;
 65.524628, -2.678575;
 65.624634, -2.6785722;
 66.124695, -2.6785722;
 66.324722, -2.6785722;
 66.424728, -2.6785722;
 66.72477, -2.6785722;
 66.824776, -2.6785722;
 67.124817, -2.6785722;
 67.724892, -2.6785722;
 67.924911, -2.6785722;
 68.024925, -2.6785722;
 68.424973, -2.6785722;
 69.023094, -2.6458013;
 69.122391, -2.6338859;
 69.221687, -2.6219702;
 69.320984, -2.6100547;
 69.916779, -2.5385592;
 70.378975, -2.6605]
