[0, 0;
 0.60205352, 0.46040484;
 1.3351674, 0.61865819;
 1.9356763, 1.0679787;
 2.5454974, 1.5045774;
 3.6868954, 2.1161835;
 4.5487556, 2.3495331;
 5.1177435, 2.8381565;
 5.691628, 3.3210194;
 6.2950673, 3.766397;
 6.8623533, 4.2569957;
 7.4694948, 4.6973128;
 8.06493, 5.1533356;
 8.632205, 5.6439466;
 9.2068329, 6.1259246;
 9.783145, 6.6058879;
 10.328668, 7.1205773;
 10.928293, 7.5710759;
 11.559917, 7.9754906;
 12.129904, 8.4629488;
 12.698833, 8.9516401;
 13.223891, 9.4871912;
 13.764512, 10.007027;
 14.348345, 10.477813;
 14.91385, 10.970463;
 15.544384, 11.376575;
 16.173073, 11.785539;
 16.74785, 12.267338;
 17.522326, 12.656756;
 18.009914, 12.719038;
 18.202091, 12.949652;
 18.458328, 13.257135;
 18.586445, 13.410875;
 18.778622, 13.641488;
 19.034859, 13.948973;
 19.162977, 14.102715;
 19.291096, 14.256456;
 19.58679, 14.770543;
 19.698277, 15.049261;
 20.044979, 15.259567;
 20.636099, 15.721171;
 21.202333, 16.212982;
 21.544727, 16.880266;
 22.149717, 17.323534;
 22.795115, 17.705584;
 23.337631, 18.22344;
 23.985939, 18.600529;
 24.562691, 19.079964;
 24.909369, 19.360956;
 25.114077, 19.588367;
 25.682709, 20.077404;
 26.333204, 20.687756;
 26.428366, 20.718683;
 26.904188, 20.873325;
 27.27338, 21.20195;
 27.485647, 21.414215;
 27.768667, 21.697239;
 27.910179, 21.838751;
 28.051691, 21.980261;
 28.193201, 22.121773;
 28.476225, 22.404795;
 28.617735, 22.546307;
 28.824099, 22.764069;
 28.889633, 22.839685;
 28.955166, 22.915302;
 29.020702, 22.990921;
 29.282843, 23.293388;
 29.348373, 23.369003;
 29.41391, 23.444622;
 29.544979, 23.595854;
 29.610516, 23.671473;
 29.747389, 23.817236;
 29.962111, 24.02702;
 30.248404, 24.306732;
 30.441309, 24.448713;
 30.717831, 24.554869;
 31.103321, 24.801189;
 31.496351, 25.139458;
 31.749731, 25.374063;
 31.843451, 25.338995;
 31.937164, 25.303926;
 32.124603, 25.233789;
 32.218319, 25.198721;
 32.40575, 25.128584;
 32.563423, 25.144089;
 33.312092, 25.099432;
 33.952446, 25.039534;
 34.150063, 25.071152;
 34.248871, 25.086962;
 34.446484, 25.11858;
 34.742901, 25.166006]
