[0, 0;
 0.0099999998, 0;
 0.73480499, 0.19276351;
 1.4808091, 0.11544699;
 2.2283931, 0.055297166;
 2.9742649, -0.023286022;
 3.7205195, -0.098146155;
 4.3302674, -0.17857215;
 4.9251952, -0.24948192;
 5.0240908, -0.2646971;
 5.1229854, -0.27991232;
 5.6174598, -0.35598281;
 5.7163548, -0.37119803;
 5.8152499, -0.38641322;
 6.5075145, -0.49291411;
 7.0045338, -0.53571498;
 7.3047094, -0.53571498;
 7.6048846, -0.53571498;
 7.9050598, -0.53571498;
 8.6054697, -0.53571498;
 8.7055273, -0.53571498;
 8.8055868, -0.53571498;
 9.1057615, -0.53571498;
 9.2058201, -0.53571498;
 9.3058786, -0.53571498;
 9.4059372, -0.53571498;
 9.5059958, -0.53571498;
 9.8061705, -0.53571498;
 10.006288, -0.53571498;
 10.706697, -0.53571498;
 10.806756, -0.53571498;
 11.10693, -0.53571498;
 11.507164, -0.53571498;
 11.607223, -0.53572863;
 12.29403, -0.67309314;
 12.685543, -0.83195138;
 13.177068, -0.84970278;
 13.434196, -0.87688386;
 13.671092, -0.92624468;
 13.770437, -0.93816829;
 13.869781, -0.95008922;
 14.16782, -0.98585474;
 14.366511, -1.0096966;
 14.465858, -1.0216175;
 14.565204, -1.0335385;
 14.863241, -1.069304;
 15.161278, -1.1050668;
 15.357723, -1.1429713;
 15.652071, -1.2018429;
 15.946416, -1.2607119;
 16.044529, -1.280333;
 16.240763, -1.3195808;
 16.535109, -1.3784525;
 16.633223, -1.3980737;
 16.731339, -1.4176975;
 17.026457, -1.4717437;
 17.225147, -1.4955909;
 17.329502, -1.7900156;
 17.732824, -1.7246881;
 18.317951, -1.6267239;
 18.516642, -1.6505685;
 18.814819, -1.6850533;
 18.914381, -1.6950097;
 19.113506, -1.7149224;
 19.412191, -1.7447888;
 19.611315, -1.7647015;
 19.710876, -1.7746578;
 20.009563, -1.8045269;
 20.109125, -1.8144833;
 20.308249, -1.834396;
 20.40781, -1.8443524;
 20.507372, -1.8543087;
 20.606934, -1.8642651;
 20.806059, -1.8841778;
 21.005182, -1.9040905;
 21.204306, -1.9240032;
 21.701628, -1.9777851;
 21.899733, -2.0060847;
 22.196894, -2.0485342;
 22.295946, -2.0626867;
 22.791208, -2.1334355;
 22.890263, -2.1475883;
 23.385529, -2.2183399;
 23.738537, -2.1959543;
 24.278727, -2.3214293;
 24.378786, -2.3214293;
 24.478846, -2.3214293;
 25.027855, -2.3575752;
 25.776955, -2.3943253;
 26.526402, -2.4231396;
 27.273163, -2.4927697;
 27.369942, -2.4986792;
 28.022549, -2.5230944;
 28.771984, -2.5522037]
