[0, 0;
 0.0099999998, 0;
 0.75438619, -0.091592595;
 1.4285715, -0.17857215;
 1.628776, -0.17857215;
 1.8289804, -0.17857215;
 2.129287, -0.17857215;
 2.6297984, -0.17857215;
 2.8300028, -0.17857215;
 3.3305142, -0.17857215;
 3.5307186, -0.17857215;
 4.4898691, -0.2918312;
 5.2353897, -0.37367642;
 5.98071, -0.4573282;
 6.7231474, -0.56356788;
 7.4689417, -0.64288127;
 8.6977148, -1.3227947;
 9.4398146, -1.4313676;
 10.185471, -1.511975;
 10.930472, -1.5984216;
 11.67404, -1.6964394;
 12.421693, -1.7557269;
 13.169558, -1.8122863;
 13.914779, -1.8968203;
 14.662382, -1.9567332;
 15.002663, -2.0065751;
 15.19763, -2.052068;
 15.490083, -2.1203077;
 15.880015, -2.2112908;
 16.269951, -2.3022768;
 16.854853, -2.4387531;
 17.050411, -2.4815104;
 17.148571, -2.5011451;
 17.443047, -2.5600386;
 17.639364, -2.5993028;
 18.130156, -2.6974604;
 18.719105, -2.8152528;
 19.098351, -2.9935319;
 19.847359, -3.0320745;
 20.308945, -3.0085027;
 20.70718, -3.0494316;
 20.806963, -3.0574152;
 20.906746, -3.0653989;
 21.106314, -3.0813634;
 21.405664, -3.1053114;
 21.904581, -3.1452241;
 22.093224, -3.1651399;
 22.842211, -3.2041066;
 23.590553, -3.2539461;
 24.339287, -3.2975194;
 25.088575, -3.3301611;
 25.594219, -3.392858;
 25.837, -3.3787584;
 26.194834, -3.392858;
 26.294935, -3.392858;
 26.395039, -3.392858;
 26.495142, -3.392858;
 26.695345, -3.392858;
 27.334669, -3.4620116;
 28.083324, -3.5068948;
 28.4869, -3.5221925;
 28.832062, -3.5503819;
 29.581436, -3.5809991;
 30.330683, -3.614589;
 31.079321, -3.6597631;
 31.827515, -3.7117896;
 32.377029, -3.7500007;
 32.477135, -3.7500007;
 32.677341, -3.7500007;
 32.977646, -3.7500007;
 33.325504, -3.7892942;
 34.075012, -3.8164299;
 34.824348, -3.8479888;
 35.573502, -3.8836024;
 36.322716, -3.9179564;
 37.0718, -3.9550021;
 37.815685, -4.0505934;
 38.155651, -4.1071439;
 38.564793, -4.0871921;
 39.256779, -4.1071439;
 39.456978, -4.1071439;
 40.063168, -4.156805;
 40.456009, -4.1404352;
 40.754177, -4.1762171;
 41.052345, -4.2119961;
 41.151737, -4.2239223;
 41.350513, -4.2477751;
 41.748074, -4.2954836;
 41.94685, -4.3193364;
 42.445698, -4.3599439;
 42.645264, -4.3759055;
 43.051338, -4.391901;
 43.343746, -4.4317851;
 43.443531, -4.4397688;
 43.800694, -4.4229894;
 44.143269, -4.4642863;
 44.343475, -4.4642863;
 44.64378, -4.4642863;
 44.743881, -4.4642863;
 44.944084, -4.4642863;
 45.044189, -4.4642863;
 45.444599, -4.4642863;
 45.544701, -4.4642863;
 46.048313, -4.5208154;
 46.797844, -4.5473676;
 47.547031, -4.5822558;
 48.235825, -4.6105909;
 48.296391, -4.613256;
 49.045227, -4.6550398;
 49.794888, -4.6776314;
 50.543545, -4.7225142;
 51.293236, -4.7439747;
 51.827, -4.8214293;
 51.927097, -4.8214293;
 52.527718, -4.8214293;
 52.627815, -4.8214293;
 53.228428, -4.8214293;
 53.328533, -4.8214293;
 53.728943, -4.8214293;
 54.429661, -4.8214293;
 55.040703, -4.8746986;
 55.789341, -4.9198723;
 56.5368, -4.9815474;
 57.286411, -5.0057416;
 57.51672, -5.0241041;
 58.035912, -5.0331464;
 58.785618, -5.0541677;
 59.510979, -5.1661553;
 59.711029, -5.1741581;
 59.81105, -5.1781583;
 60.260967, -5.1705852;
 60.711956, -5.1785722;
 60.912163, -5.1785722;
 61.41267, -5.1785722;
 61.913181, -5.1785722;
 62.01329, -5.178575;
 62.313595, -5.1785722;
 62.413692, -5.1785722;
 62.814102, -5.1785722;
 63.114418, -5.1785722;
 63.51482, -5.1785722;
 63.614918, -5.1785722;
 63.915226, -5.1785722;
 64.015327, -5.1785722;
 64.115425, -5.1785722;
 64.315636, -5.1785722;
 64.515846, -5.1785722;
 65.31665, -5.1785722;
 65.416763, -5.1785693;
 65.516869, -5.178575;
 65.616966, -5.1785722;
 66.217583, -5.1785722;
 66.51384, -5.224627;
 67.263206, -5.2555113;
 68.012497, -5.288095;
 68.761497, -5.3267879;
 69.511497, -5.3285069;
 70.260017, -5.3755879]
