[0, 0;
 0.0099999998, 0;
 0.75987989, -0.013422268;
 1.5098386, -0.021282978;
 2.2597377, -0.033579122;
 3.0096936, -0.041720733;
 3.7596192, -0.052276876;
 4.5095601, -0.061696753;
 5.2594724, -0.073166288;
 5.8096852, -0.17857215;
 6.1098671, -0.17857215;
 6.410049, -0.17857215;
 6.6101704, -0.17857215;
 7.0104122, -0.17857215;
 7.3105936, -0.17857215;
 7.6107764, -0.17857215;
 7.7108359, -0.17857215;
 7.8108969, -0.17857215;
 7.9109573, -0.17857215;
 8.0110168, -0.17857215;
 8.1110783, -0.17857215;
 8.3111992, -0.17857215;
 8.5113211, -0.17857215;
 8.8115025, -0.17857215;
 9.2117443, -0.17857215;
 9.3118048, -0.17857215;
 9.5119257, -0.17857215;
 9.6119862, -0.17857215;
 10.225778, -0.25755817;
 10.502571, -0.29426301;
 11.251883, -0.32639551;
 12.000885, -0.28772047;
 12.750807, -0.29852688;
 13.500735, -0.28814915;
 14.250707, -0.29470858;
 14.984879, -0.14144477;
 15.215376, -0.17857215;
 15.734772, -0.15415244;
 16.416103, -0.17857215;
 16.716284, -0.17857215;
 16.816345, -0.17857215;
 16.916407, -0.17857215;
 17.31665, -0.17857215;
 17.71689, -0.17857215;
 17.98447, -0.18691513;
 18.217194, -0.17857215;
 18.317255, -0.17857215;
 18.517374, -0.17857215;
 18.917616, -0.17857215;
 19.017677, -0.17857215;
 19.2178, -0.17857215;
 19.484045, -0.17220896;
 19.718102, -0.17857215;
 19.918222, -0.17857215;
 20.118343, -0.17857215;
 20.318464, -0.17857215;
 20.518585, -0.17857215;
 20.618647, -0.17856942;
 20.918827, -0.17857215;
 21.319069, -0.17857215;
 21.619253, -0.17857215;
 21.819372, -0.17857215;
 21.919434, -0.17857215;
 22.119555, -0.17857215;
 22.819977, -0.17857215;
 23.232748, -0.24370095;
 23.982639, -0.25648898;
 24.732569, -0.26684251;
 25.481327, -0.30998856;
 26.231255, -0.32039052;
 26.980223, -0.35973021;
 27.209276, -0.36663127;
 27.730146, -0.37038571;
 28.480101, -0.37866464;
 29.229877, -0.39692113;
 29.979877, -0.39791617;
 30.729807, -0.4082242;
 31.479763, -0.41634297;
 32.229687, -0.42713198;
 32.978462, -0.46995756;
 33.501076, -0.53571498;
 33.801258, -0.53571498;
 33.901318, -0.53571498;
 34.301559, -0.53571498;
 34.701801, -0.53571498;
 34.801865, -0.53571498;
 35.001984, -0.53571498;
 35.402222, -0.53571498;
 35.502285, -0.53571498;
 35.802467, -0.53571498;
 36.10265, -0.53571498;
 36.402832, -0.53571498;
 37.103256, -0.53571498;
 37.403435, -0.53571498;
 37.603558, -0.53571498;
 37.90374, -0.53571498;
 38.303982, -0.53571498;
 38.973503, -0.55915457;
 39.304588, -0.53571498;
 39.404648, -0.53571498;
 39.504707, -0.53571498;
 39.904949, -0.53571498;
 40.105068, -0.53571498;
 40.605377, -0.53571498;
 40.705437, -0.53571498;
 40.805496, -0.53571498;
 40.905556, -0.53571498;
 41.005615, -0.53571498;
 41.305798, -0.53571498;
 41.60598, -0.53571498;
 41.972858, -0.60338241;
 42.721897, -0.64136726;
 43.471767, -0.65536308;
 44.220695, -0.69547844;
 44.970684, -0.69974387;
 45.720001, -0.73174685;
 46.469952, -0.74045289;
 47.098103, -0.72319919;
 47.396442, -0.7560029;
 47.595924, -0.77195925;
 47.969902, -0.75274903;
 48.719772, -0.76670915;
 49.466263, -0.83918804;
 49.89249, -0.89285791;
 50.292728, -0.89285791;
 50.392788, -0.89285791;
 50.492855, -0.89285791;
 50.592915, -0.89285791;
 51.193275, -0.89285791;
 51.393394, -0.89285791;
 51.8937, -0.89285791;
 51.993759, -0.89285791;
 52.594128, -0.89285791;
 52.794247, -0.89286059;
 52.89431, -0.89285791;
 53.394608, -0.89285791;
 53.794849, -0.89285791;
 54.095028, -0.89285791;
 54.495274, -0.89286059;
 54.699165, -0.9272117;
 55.449165, -0.92560184;
 55.796062, -0.89285791;
 55.996181, -0.89285791;
 56.096249, -0.89285791;
 56.496487, -0.89285791;
 56.696606, -0.89285791;
 56.796669, -0.89285791;
 57.096848, -0.89285791;
 57.296974, -0.89285791;
 57.797264, -0.89285791;
 57.897335, -0.89285791;
 57.997395, -0.89285791;
 58.449116, -0.91299558;
 58.797882, -0.89285791;
 59.29818, -0.89285791;
 59.498302, -0.89285791;
 59.998608, -0.89285791;
 60.598969, -0.89285791;
 60.947815, -0.89285791;
 61.099274, -0.89285791;
 61.299393, -0.89285791;
 61.499512, -0.89285791;
 61.599575, -0.89285791;
 61.899754, -0.89285517;
 62.447815, -0.89285791;
 62.800301, -0.89285791;
 62.90036, -0.89285791;
 63.197815, -0.89285791;
 63.400661, -0.89285791;
 63.60078, -0.89285517;
 63.800911, -0.89285791;
 64.101082, -0.89285791;
 64.401268, -0.89285791;
 64.501328, -0.89285791;
 64.697815, -0.89285791;
 65.001633, -0.89285791;
 65.447815, -0.89285791;
 65.501938, -0.89285791;
 65.802116, -0.89285791;
 66.002228, -0.89285791;
 66.197815, -0.89285791;
 66.402481, -0.89285791;
 66.6026, -0.89285791;
 66.70266, -0.89285791;
 67.102905, -0.89286059;
 67.697815, -0.89285791;
 68.003448, -0.89285791;
 68.103508, -0.89285791;
 68.803932, -0.89286059;
 69.195053, -0.94704705;
 69.944809, -0.92779541;
 70.30484, -0.89285791]
