[0, 0;
 0.042305097, 0.74930394;
 0.13891298, 1.4930558;
 0.13614579, 2.2430506;
 0.26623869, 2.9816816;
 0.92721874, 3.1878002;
 1.5900083, 3.1857355;
 2.2896006, 2.9154198;
 3.0846789, 2.2529318;
 4.1849833, 1.6978885;
 4.8859005, 1.4310269;
 5.6030731, 1.2115649;
 6.3182135, 0.98556805;
 7.0342488, 0.76242346;
 7.7452188, 0.52363151;
 8.3935165, 0.14652485;
 9.1058235, -0.088249981;
 9.4677029, -0.20199166;
 9.8206911, -0.315108;
 10.540233, -0.52667236;
 11.23813, -0.8013351;
 11.936067, -1.0758967;
 12.647258, -1.3140297;
 13.343328, -1.5932882;
 13.966044, -2.0112896;
 14.581052, -2.440552;
 14.977756, -2.6423545;
 15.073505, -2.6716459;
 15.360756, -2.7595091;
 15.456508, -2.7887979;
 15.648008, -2.8473725;
 15.839509, -2.9059501;
 16.12676, -2.9938133;
 16.31826, -3.0523908;
 16.605513, -3.1402569;
 17.08297, -3.2906921;
 17.367119, -3.3881168;
 17.556555, -3.4530647;
 17.935423, -3.5829635;
 18.314295, -3.7128594;
 18.693161, -3.8427579;
 18.882597, -3.9077058;
 19.730049, -4.2134485;
 20.380829, -4.4737577;
 20.757685, -4.6088338;
 20.852785, -4.6401606;
 21.138094, -4.7341437;
 21.467062, -5.0704622;
 22.46953, -5.1727357;
 22.564632, -5.2040653;
 22.659735, -5.2353921;
 23.220348, -5.8265409;
 23.946974, -6.0123277;
 24.672373, -6.2028413;
 25.39847, -6.3906803;
 26.124535, -6.5786433;
 26.8515, -6.7630935;
 27.578123, -6.9488869;
 28.315729, -7.084672;
 29.038588, -7.2846112;
 29.777723, -7.4118056;
 30.502506, -7.6046505;
 31.228527, -7.7927866;
 31.949606, -7.9990511;
 32.675369, -8.188179;
 33.24287, -8.25315;
 33.337086, -8.2870626;
 33.619717, -8.3888121;
 33.713924, -8.4227276;
 33.808136, -8.456645;
 33.902348, -8.4905605;
 33.996559, -8.5244761;
 34.184978, -8.5923071;
 34.27919, -8.6262226;
 34.656033, -8.7618866;
 35.041798, -8.8655043;
 35.43454, -8.9440489;
 36.121834, -9.0815086;
 36.303669, -9.1351471;
 36.707775, -9.2139578;
 36.805286, -9.2367096;
 37.000313, -9.282217;
 37.292843, -9.3504725;
 37.39035, -9.3732243;
 37.68288, -9.4414825;
 37.877903, -9.48699;
 38.267944, -9.5779972;
 38.655022, -9.6805496;
 39.105637, -9.8785849;
 39.619236, -9.9505301;
 40.004921, -10.058521;
 40.583973, -10.21863;
 40.777061, -10.271728;
 41.259792, -10.404482;
 41.549423, -10.48413;
 41.645973, -10.51068;
 41.742516, -10.53723;
 42.032154, -10.616876;
 42.225243, -10.669979;
 42.611427, -10.776177;
 42.70797, -10.802728;
 43.09399, -10.90951;
 43.560555, -11.003823;
 44.285263, -11.196955;
 45.47892, -11.956863;
 46.202412, -12.154505;
 46.93346, -12.322038;
 47.655041, -12.526541;
 48.385975, -12.694569;
 49.116821, -12.862991;
 49.847622, -13.031603;
 50.584301, -13.172333;
 51.313335, -13.348426;
 52.051735, -13.479827;
 52.791756, -13.601775;
 53.239498, -13.647901;
 53.435867, -13.687176;
 53.632236, -13.726448;
 54.024975, -13.804998;
 54.123165, -13.824636;
 54.5159, -13.903183;
 54.810459, -13.962092;
 55.105015, -14.021003;
 55.497753, -14.099553;
 55.988678, -14.197738;
 56.851559, -14.452341;
 56.946461, -14.484265;
 57.136276, -14.548112;
 57.821331, -14.794786;
 58.08532, -14.867334;
 58.373489, -14.951402;
 59.31142, -15.22496;
 59.634647, -15.273695;
 60.043919, -15.386031;
 60.412884, -15.463378;
 60.607613, -15.510116;
 60.99707, -15.603584;
 61.506706, -15.718026;
 61.777412, -15.784058;
 62.237389, -15.887153;
 62.562897, -15.941153;
 63.053825, -16.039337;
 63.44593, -16.120655;
 63.703686, -16.203257;
 64.434036, -16.373793;
 64.513321, -16.392355;
 65.095535, -16.540556;
 65.485695, -16.629999;
 65.584282, -16.647526;
 65.880035, -16.700102;
 66.175781, -16.75268;
 66.924591, -16.710474]
