[0, 0;
 0.86708182, 1.4555134;
 1.3809257, 2.0018322;
 1.958427, 2.4803636;
 2.6945047, 2.6242027;
 3.4411135, 2.6954432;
 4.1587863, 2.9132628;
 4.9072752, 2.9608455;
 5.6250963, 2.7435143;
 6.374114, 2.7051444;
 7.1179132, 2.6089001;
 7.86553, 2.6686409;
 8.6132708, 2.7268071;
 9.3624296, 2.762315;
 10.086499, 2.5668089;
 11.381674, 2.126205;
 12.127357, 2.2065661;
 12.873387, 2.2836275;
 13.611379, 2.4173021;
 14.357918, 2.4892695;
 15.103789, 2.567858;
 15.532633, 2.5986719;
 15.730638, 2.627887;
 15.92864, 2.657105;
 16.595142, 2.7281725;
 17.341122, 2.8057215;
 18.087938, 2.8747482;
 18.834009, 2.9514244;
 19.580034, 3.0285387;
 20.326479, 3.1014702;
 21.07267, 3.1769576;
 21.819109, 3.2499483;
 22.568071, 3.2893717;
 23.314869, 3.358609;
 24.061161, 3.4330971;
 24.807432, 3.5078003;
 25.554235, 3.5769684;
 26.299952, 3.6570208;
 27.045551, 3.7381449;
 27.79213, 3.8097062;
 28.168259, 3.877394;
 28.540157, 3.8640633;
 29.288406, 3.9152844;
 30.034185, 3.9947393;
 30.779968, 4.0741653;
 31.526806, 4.142971;
 32.273441, 4.2139316;
 33.020432, 4.2810688;
 33.762314, 4.3911061;
 34.508057, 4.4709201;
 35.252254, 4.5640397;
 35.99929, 4.6306396;
 36.746132, 4.6993918;
 37.493351, 4.7639112;
 38.240562, 4.8285184;
 38.98724, 4.8990359;
 39.732265, 4.9852576;
 40.479168, 5.0533304;
 41.226288, 5.1190114;
 41.97308, 5.1883245;
 42.71994, 5.2568626;
 43.466801, 5.3254008;
 44.213921, 5.3910694;
 44.958488, 5.4811625;
 45.705685, 5.5459719;
 46.452885, 5.6106987;
 47.197456, 5.7007747;
 47.945248, 5.7583032;
 48.692574, 5.8215671;
 49.439434, 5.8901057;
 50.186722, 5.9538307;
 50.572899, 5.983562;
 50.934544, 6.0109267;
 51.682465, 6.0667534;
 52.417755, 6.214572;
 53.167698, 6.2238555;
 53.916786, 6.2608509;
 54.663784, 6.3278985;
 55.410408, 6.3989868]
