[0, 0;
 0.0099999998, 0;
 0.75913644, -0.035980955;
 1.5088687, -0.056019284;
 2.0288854, -0.17857215;
 2.1289377, -0.17857215;
 2.2289901, -0.17857215;
 2.4290946, -0.17857215;
 2.8293037, -0.17857215;
 2.9293561, -0.17857215;
 3.3295655, -0.17857215;
 3.4296176, -0.17857215;
 3.5296702, -0.17857215;
 4.0380392, -0.17578742;
 4.6302457, -0.17857215;
 4.9304023, -0.17857215;
 5.4306641, -0.17857215;
 5.6307688, -0.17857215;
 6.2310824, -0.17857215;
 6.3311353, -0.17857215;
 6.4311872, -0.17857215;
 6.5312395, -0.17857215;
 6.9314494, -0.17857215;
 7.1315536, -0.17857215;
 7.3316584, -0.17857215;
 7.631815, -0.17857215;
 7.7318678, -0.17857215;
 8.0320244, -0.17857215;
 8.1320763, -0.17859122;
 8.332181, -0.1786321;
 8.4322348, -0.17865117;
 8.6323385, -0.17869204;
 8.7323904, -0.17871112;
 9.0059147, -0.19523403;
 9.7548418, -0.23533545;
 10.50458, -0.25512037;
 11.254267, -0.27681792;
 12.003917, -0.29971763;
 12.753784, -0.31384319;
 13.503538, -0.3330687;
 14.249958, -0.40626621;
 14.626388, -0.39529872;
 14.725819, -0.40643492;
 14.825248, -0.4175711;
 14.999659, -0.42746395;
 15.748195, -0.38063326;
 16.399807, -0.3669419;
 16.853468, -0.37484649;
 17.247602, -0.42160553;
 17.997215, -0.44570079;
 18.739281, -0.55450094;
 19.023861, -0.53541255;
 19.123911, -0.53543162;
 19.223965, -0.53545344;
 19.489279, -0.5532257;
 20.238897, -0.57715577;
 20.988625, -0.59740168;
 21.738363, -0.61721838;
 22.488216, -0.63206309;
 23.23789, -0.65420032;
 23.987579, -0.67580211;
 24.737051, -0.70396203;
 25.48695, -0.71626556;
 26.236626, -0.7382884;
 26.981997, -0.82148474;
 27.722082, -0.94302952;
 28.471876, -0.9606331;
 29.221684, -0.97762954;
 29.971472, -0.9954198;
 30.72122, -1.0148258;
 31.470943, -1.0351772;
 32.220905, -1.0427433;
 32.638088, -1.0859606;
 32.96909, -1.0949098;
 33.70813, -1.2226591;
 34.458122, -1.22596;
 35.207832, -1.2051077;
 35.56411, -1.2155813;
 35.957825, -1.2085321;
 36.704964, -1.2739686;
 37.451981, -1.2071533;
 38.201969, -1.2113969]
