[0, 0;
 0.69881618, 0.29670238;
 1.4464686, 0.23740831;
 2.5288191, -0.17857215;
 2.7975352, -0.2628054;
 3.5431502, -0.34378782;
 4.2914071, -0.39488986;
 5.0374537, -0.47179401;
 5.7827888, -0.55531561;
 6.5311241, -0.60525817;
 7.2791777, -0.65925699;
 8.0264854, -0.72274983;
 8.7710838, -0.81260163;
 9.382123, -0.89285791;
 9.7822132, -0.89285791;
 9.9791346, -0.92439997;
 10.267964, -0.9091059;
 11.015839, -0.96553385;
 11.763839, -1.0202622;
 12.508833, -1.1067684;
 13.04759, -1.2500007;
 13.247636, -1.2500007;
 13.544696, -1.2803684;
 13.642776, -1.2999842;
 13.740856, -1.3196026;
 13.838937, -1.3392184;
 14.231257, -1.4176785;
 14.329337, -1.437297;
 14.525497, -1.4765284;
 14.819739, -1.5353782;
 14.917818, -1.5549912;
 15.212479, -1.6112117;
 15.510409, -1.6469636;
 15.609718, -1.6588818;
 15.709027, -1.6708;
 15.808337, -1.6827155;
 16.00696, -1.7065492;
 16.304888, -1.7423011;
 16.404198, -1.7542193;
 16.50351, -1.7661375;
 16.602819, -1.7780529;
 16.702129, -1.7899711;
 16.801439, -1.8018894;
 16.900747, -1.8138049;
 17.000174, -1.8246195;
 17.099804, -1.8334751;
 17.498322, -1.8688999;
 17.797213, -1.8954666;
 18.096102, -1.9220359;
 18.19573, -1.9308915;
 18.295361, -1.9397471;
 18.394989, -1.9486027;
 18.494619, -1.9574609;
 18.692379, -1.9862754;
 19.546312, -1.8337775;
 20.120487, -1.7285382;
 19.982868, -1.7006298;
 20.731155, -1.7512981;
 21.479134, -1.8063259;
 22.226856, -1.8647265;
 22.975224, -1.9141895;
 23.723763, -1.9609653;
 24.472061, -2.0114601;
 24.67182, -2.0242727;
 25.219734, -2.0704844;
 25.968567, -2.1122975;
 26.717108, -2.1590514;
 27.465307, -2.2109807;
 28.213665, -2.2605882;
 28.961123, -2.3222983;
 29.709103, -2.3772967;
 30.457462, -2.4268589;
 31.206167, -2.4709253]
