[0, 0;
 0.0099999998, 0;
 0.75742811, 0.06205824;
 1.5001601, -0.34500194;
 2.5727684, -0.93735904;
 2.8082671, -1.3785055;
 3.5107017, -1.6413468;
 4.2558284, -1.5559869;
 4.994699, -1.4272611;
 5.7384491, -1.3306375;
 6.4821334, -1.2335098;
 7.2278328, -1.153308;
 7.9722028, -1.0615855;
 8.7121649, -0.93929052;
 9.4539614, -0.82866371;
 10.192181, -0.69625485;
 10.415922, -0.67055911;
 10.927732, -0.54975021;
 11.552524, -0.49541003;
 11.673885, -0.47387764;
 12.419769, -0.39540631;
 13.165679, -0.31718209;
 13.905724, -0.1953871;
 14.64978, -0.10115287;
 15.392547, 0.0027607232;
 16.128963, 0.14484854;
 17.007555, 0.37498403;
 17.59149, 0.4430705;
 18.335075, 0.54095441;
 19.081209, 0.61700648;
 19.826414, 0.70167536;
 20.161728, 0.75941831;
 20.573036, 0.77278548;
 20.728027, 0.79517841;
 21.318974, 0.85073745;
 22.597864, 0.43275833;
 23.340111, 0.54032844;
 24.083233, 0.64166504;
 24.641958, 1.1419907;
 25.380041, 1.2751555;
 26.030468, 1.6485801;
 26.751505, 1.8549931]
