[0, 0;
 0.0099999998, 0;
 0.75161409, -0.11184159;
 1.4958657, -0.20452125;
 2.2443547, -0.25210696;
 2.991684, -0.31534427;
 3.738785, -0.3812238;
 4.2687683, -0.37134787;
 4.3678269, -0.37730697;
 4.6659312, -0.4123804;
 4.7652993, -0.42406973;
 5.0634031, -0.45914042;
 5.3615069, -0.49421111;
 5.6596112, -0.52928454;
 5.9821582, -0.54548782;
 6.2106004, -0.56247514;
 6.7250352, -0.64860833;
 7.4688191, -0.74496865;
 8.2052441, -0.88702089;
 8.9552393, -0.8843888;
 9.6882935, -1.0429199;
 10.436017, -1.1013119;
 10.996256, -1.1503826;
 11.092605, -1.177358;
 11.477995, -1.2852676;
 11.768603, -1.3601801;
 12.060475, -1.4302288;
 12.157764, -1.4535775;
 12.255055, -1.4769289;
 12.352345, -1.5002776;
 12.449636, -1.523629;
 12.546926, -1.5469776;
 12.741508, -1.5936778;
 12.838799, -1.6170264;
 12.936089, -1.640375;
 13.03338, -1.6637264;
 13.227962, -1.7104266;
 13.325252, -1.7337753;
 13.422355, -1.7578677;
 13.615704, -1.8094288;
 13.712379, -1.8352053;
 13.905728, -1.8867664;
 14.002402, -1.9125456;
 14.09908, -1.9383274;
 14.292431, -1.9898885;
 14.582455, -2.0672262;
 14.969154, -2.1703482;
 15.065828, -2.1961274;
 15.162504, -2.2219067;
 15.355854, -2.2734649;
 15.549404, -2.3241677;
 15.647514, -2.3437889;
 15.843735, -2.383034;
 16.138065, -2.4418974;
 16.236176, -2.4615214;
 16.334288, -2.4811454;
 16.432398, -2.5007665;
 16.530508, -2.5203876;
 16.824839, -2.5792539;
 17.02177, -2.614044;
 17.220453, -2.6378829;
 17.419132, -2.6617277;
 17.717155, -2.6974905;
 17.816496, -2.7094114;
 17.915838, -2.7213295;
 18.114517, -2.7451713;
 18.41254, -2.7809341;
 18.511881, -2.792855;
 18.8099, -2.8286178;
 19.505285, -2.9120643;
 19.906361, -2.9106131;
 20.655039, -2.9551091;
 21.403933, -2.9958341;
 22.152708, -3.0386682;
 22.901525, -3.0807786;
 23.449539, -3.0999355]
