[0, 0;
 0.0099999998, 0;
 0.75999802, -0.0017147367;
 1.5099914, 0.0014486746;
 2.2599165, -0.0091426615;
 3.0098917, -0.015243551;
 3.3217492, -0.014512914;
 3.7595983, -0.036225449;
 4.5095944, -0.033899061;
 5.0166688, 0.010811227;
 5.1164412, 0.0038575786;
 5.3159857, -0.010055168;
 5.9146194, -0.051782507;
 5.8148475, -0.044828858;
 6.009481, -0.016572621;
 6.7594609, -0.011109977;
 7.5094376, -0.0051742522;
 8.258769, -0.036827493;
 9.0087671, -0.035332419;
 9.20924, -0.039548229;
 9.7587156, -0.026514284;
 10.508716, -0.026523655;
 10.757558, -0.026251283;
 11.258291, -0.0012857374;
 12.008287, 0.0011296051;
 12.75826, 0.0075605996;
 13.508255, 0.010087959;
 14.006433, -0.0019952571;
 14.105825, 0.0091382097;
 14.205219, 0.020268952;
 14.404006, 0.042533159;
 14.503398, 0.053663902;
 14.602793, 0.064794645;
 15.008228, 0.018967068;
 15.758227, 0.020274041;
 16.507835, -0.0039518215;
 17.257835, -0.0046181818;
 17.627665, -0.0049761706;
 18.007732, 0.007821939;
 18.757578, 0.023077749;
 19.507574, 0.025450531;
 20.257565, 0.029216215;
 21.007534, 0.03606949;
 21.304592, 0.055037193;
 21.506092, 0.055511307;
 21.75753, 0.038169235;
 22.507519, 0.04240641;
 22.944456, 0.041445971;
 23.257513, 0.04552019;
 23.556751, 0.047173467;
 24.007507, 0.048206422;
 24.757504, 0.045920704;
 25.507504, 0.045693856;
 26.2575, 0.047974396;
 27.00749, 0.051900659;
 27.754339, -0.016766723;
 28.022417, -0.025943382]
