[0, 0;
 0.0099999998, 0;
 1.1462116, -0.083068475;
 1.3267081, -0.40012836;
 1.9226832, -0.3567948;
 2.0163035, -0.32104838;
 2.2035449, -0.2495555;
 2.3907859, -0.17806534;
 2.4844062, -0.14231618;
 2.7652681, -0.035079584;
 2.9506652, 0.040917363;
 3.0424759, 0.081083402;
 3.2260971, 0.1614182;
 3.317908, 0.20158152;
 3.5015287, 0.28191632;
 3.5933394, 0.32208508;
 3.8687713, 0.44258592;
 4.0523925, 0.52292073;
 4.1442027, 0.56308949;
 4.2360134, 0.60325551;
 4.3278246, 0.64342159;
 4.5114455, 0.72375637;
 4.6950665, 0.80409116;
 4.7868772, 0.84425718;
 4.8786879, 0.88442594;
 5.5213618, 1.1655964;
 5.7846098, 1.306258;
 6.0193682, 1.4940664;
 6.1758742, 1.6192702;
 6.4888859, 1.8696778;
 6.6953716, 2.0845978;
 6.7546344, 2.1654096;
 6.873158, 2.3270328;
 6.991683, 2.488656;
 7.0509448, 2.5694704;
 7.1694689, 2.7310936;
 7.2287316, 2.8119054;
 7.287993, 2.8927169;
 7.4657798, 3.1351519;
 7.5843039, 3.296778;
 7.7028275, 3.4584012;
 7.7620902, 3.5392127;
 7.821353, 3.6200273;
 7.9991388, 3.862462;
 8.0584011, 3.9432738;
 8.1176634, 4.0240827;
 8.2190781, 4.1957521;
 8.2607431, 4.286891;
 8.3024073, 4.3780322;
 8.3440714, 4.4691734;
 8.3857365, 4.5603147;
 8.5107288, 4.8337383;
 8.6357231, 5.1071596;
 8.759572, 5.3810711;
 8.7967901, 5.4741173;
 8.8712263, 5.6602063;
 8.9084444, 5.7532525;
 8.9828806, 5.9393415;
 9.0200987, 6.0323873;
 9.0573168, 6.1254334;
 9.2061892, 6.4976144;
 9.2434072, 6.5906572;
 9.2806253, 6.6837034;
 9.3922796, 6.962841;
 9.503933, 7.2419748;
 9.5783701, 7.4280653;
 9.6155882, 7.521111;
 9.6528053, 7.6141558;
 9.7229614, 7.8018727;
 9.7908487, 7.9904509;
 9.858736, 8.1790295;
 9.9266243, 8.3676062;
 9.9605684, 8.461894;
 10.0624, 8.7447615;
 10.164232, 9.0276279;
 10.23212, 9.2162046;
 10.300008, 9.4047813;
 10.372377, 9.5916576;
 10.446815, 9.7777481;
 10.484033, 9.8707933;
 10.595686, 10.149928;
 10.670121, 10.336019;
 10.744558, 10.522109;
 10.781776, 10.615155;
 10.893431, 10.89429;
 11.063241, 11.364694;
 11.086628, 11.46214;
 11.110015, 11.559584;
 11.133401, 11.65703;
 11.07824, 11.961473;
 11.320498, 12.436597;
 11.343884, 12.534041;
 11.390657, 12.728931;
 11.437431, 12.923823;
 11.495986, 13.114967;
 11.533203, 13.208012;
 11.644859, 13.487148;
 11.682076, 13.580191;
 11.719296, 13.673236;
 11.793731, 13.859326;
 11.830949, 13.952372;
 11.979821, 14.324553;
 12.054257, 14.510642;
 12.091475, 14.603689;
 12.128694, 14.696733;
 12.165912, 14.78978;
 12.198725, 14.884407;
 12.259809, 15.075297;
 12.290351, 15.170743;
 12.351437, 15.361633;
 12.412521, 15.552523;
 12.443063, 15.647966;
 12.473607, 15.743412;
 12.534692, 15.9343;
 12.565233, 16.029745;
 12.595777, 16.125193;
 12.65686, 16.316082;
 12.687404, 16.411526;
 12.748488, 16.602417;
 12.775683, 16.698864;
 12.802703, 16.795366;
 12.856744, 16.988369;
 12.937805, 17.277872;
 12.964826, 17.374374;
 13.018866, 17.567377;
 13.045886, 17.663877;
 13.126947, 17.953382;
 13.208008, 18.242887;
 13.266597, 18.434347;
 13.341031, 18.620438;
 13.415467, 18.806528;
 13.452685, 18.899574;
 13.564342, 19.178709;
 13.638776, 19.364798;
 13.862084, 19.923069;
 13.973739, 20.202206;
 14.122612, 20.574387;
 14.159829, 20.667431;
 14.197047, 20.760475;
 14.308702, 21.039612;
 14.420357, 21.318748;
 14.457575, 21.411793;
 14.494793, 21.504837;
 14.569228, 21.690929;
 14.643664, 21.87702;
 14.707269, 22.06678;
 14.761311, 22.259783;
 14.788331, 22.356283;
 14.815351, 22.452785;
 14.869392, 22.645788;
 14.896412, 22.74229;
 14.923434, 22.838789;
 15.031515, 23.224794;
 15.112575, 23.514299;
 15.283179, 24.194582;
 15.352038, 24.487228;
 15.397943, 24.682325;
 15.420895, 24.779873;
 15.443848, 24.877424;
 15.512707, 25.170069;
 15.535658, 25.267618]
