[0, 0;
 0.0099999998, 0;
 1.0936086, 0.15523031;
 1.8354065, 0.044614777;
 2.5492349, -0.042273011;
 2.7332771, 0.036361527;
 2.8252978, 0.075677432;
 3.0051773, 0.16330375;
 3.1841857, 0.25280744;
 3.3631945, 0.34231114;
 3.4526989, 0.38706574;
 3.5422032, 0.43181485;
 3.6317074, 0.47656941;
 3.7212121, 0.52131855;
 3.9002202, 0.610825;
 3.9897246, 0.65557683;
 4.0792289, 0.70032865;
 4.1687331, 0.74508053;
 4.5220361, 0.93212605;
 4.6047859, 0.98839557;
 4.7702847, 1.1009372;
 4.8530345, 1.1572068;
 4.9357839, 1.2134763;
 5.0185332, 1.2697458;
 5.1840324, 1.3822849;
 5.3495317, 1.4948238;
 5.5150304, 1.6073656;
 5.5977802, 1.6636324;
 5.7632794, 1.7761714;
 6.257504, 2.1162789;
 6.3845396, 2.2709296;
 6.4480577, 2.3482561;
 6.6386104, 2.5802333;
 6.7021284, 2.6575572;
 6.829164, 2.8122106;
 7.0832343, 3.1215143;
 7.1467519, 3.1988411;
 7.4008222, 3.508142;
 7.4643402, 3.5854688;
 7.5278578, 3.6627953;
 7.6548934, 3.817446;
 7.71841, 3.8947725;
 7.9573975, 4.2147083;
 8.0088825, 4.3005176;
 8.0603666, 4.3863235;
 8.1633368, 4.5579414;
 8.2148218, 4.6437502;
 8.3177919, 4.8153682;
 8.369277, 4.9011741;
 8.4207621, 4.9869833;
 8.4722471, 5.0727921;
 8.5237331, 5.1585979;
 8.6191521, 5.3339319;
 8.7811565, 5.5876427;
 8.8326416, 5.6734514;
 8.9870977, 5.9308753;
 9.0385818, 6.0166845;
 9.2445221, 6.3599172;
 9.2960072, 6.4457235;
 9.3989763, 6.617341;
 9.5105305, 6.7825589;
 9.7078867, 7.1321917;
 9.7593718, 7.2180009;
 9.8108578, 7.3038082;
 9.913826, 7.4754248;
 10.016797, 7.6470423;
 10.067174, 7.7335;
 10.116907, 7.8203344;
 10.216372, 7.9940057;
 10.266106, 8.0808401;
 10.415305, 8.3413496;
 10.614238, 8.6886892;
 10.763437, 8.9491959;
 10.813169, 9.0360308;
 10.912635, 9.2097015;
 10.962368, 9.2965384;
 11.111567, 9.557044;
 11.216123, 9.7275972;
 11.325647, 9.8951073;
 11.489935, 10.146371;
 11.599461, 10.313881;
 11.708986, 10.48139;
 11.928036, 10.816407;
 11.982799, 10.900162;
 12.03756, 10.983916;
 12.201849, 11.23518;
 12.366138, 11.486444;
 12.420898, 11.570197;
 12.585187, 11.821462;
 12.694031, 11.989405;
 12.746474, 12.074627;
 12.903813, 12.330301;
 12.956259, 12.415527;
 13.061151, 12.585974;
 13.218488, 12.841649;
 13.270934, 12.926874;
 13.428271, 13.182547;
 13.6905, 13.608669;
 13.742946, 13.693893;
 13.847837, 13.864343;
 14.055986, 14.3646;
 14.36248, 14.722475;
 14.412984, 14.808865;
 14.564498, 15.068032;
 14.766517, 15.413588;
 15.019037, 15.845532;
 15.120047, 16.018311;
 15.170551, 16.1047;
 15.322064, 16.363869;
 15.37257, 16.450258;
 15.523868, 16.709551;
 15.775488, 17.142021;
 15.825811, 17.228514;
 15.976784, 17.487999;
 16.077431, 17.660986;
 16.127756, 17.74748;
 16.329052, 18.093458;
 16.580671, 18.52593;
 16.717859, 18.79286;
 16.762609, 18.882362;
 16.807364, 18.971869;
 16.98637, 19.329884;
 17.031124, 19.41939;
 17.075876, 19.508894;
 17.120628, 19.5984;
 17.165379, 19.687902;
 17.254885, 19.866911;
 17.401043, 20.128786;
 17.453661, 20.213905;
 17.558897, 20.38414;
 17.611517, 20.469259;
 17.716755, 20.639496;
 17.821989, 20.809731;
 17.874609, 20.894848;
 17.979845, 21.065086;
 18.085083, 21.235323;
 18.295555, 21.575792;
 18.453411, 21.831146;
 18.589077, 22.097692;
 18.626242, 22.190603;
 18.663406, 22.283516;
 18.737736, 22.469337;
 18.812065, 22.655161;
 18.923559, 22.933895;
 19.072218, 23.305542;
 19.109383, 23.398455;
 19.259989, 23.769207;
 19.398491, 24.035555;
 19.583158, 24.390686;
 19.629326, 24.479471;
 19.675493, 24.568253;
 19.767828, 24.745819;
 19.860161, 24.923384;
 19.906328, 25.012167;
 19.952496, 25.10095;
 20.044828, 25.278515;
 20.137161, 25.456079;
 20.217329, 25.639067]
