[0, 0;
 0.0099999998, 0;
 0.75956923, 0.025416775;
 1.4525111, 0.044301543;
 1.7610183, 0.054456815;
 2.2569542, 0.11380921;
 2.831506, 0.0716829;
 3.0778167, 0.067655668;
 3.1776278, 0.075636558;
 3.2774394, 0.083622903;
 3.477062, 0.099592857;
 3.5768735, 0.10757647;
 3.876307, 0.13153277;
 3.9761183, 0.1395164;
 4.0759296, 0.14750274;
 4.1757412, 0.15548635;
 4.3753633, 0.17145631;
 4.6754704, 0.17857072;
 4.7756004, 0.17857072;
 4.8757305, 0.17857072;
 4.9758606, 0.17857072;
 5.1761208, 0.17857072;
 5.3763814, 0.17857072;
 5.576642, 0.17857072;
 6.177423, 0.17857072;
 6.3767743, 0.19378591;
 6.4761906, 0.20571502;
 6.752008, 0.31643373;
 7.2715263, 0.3011533;
 7.3709431, 0.3130824;
 7.569778, 0.33694333;
 7.6691937, 0.34887242;
 7.768611, 0.36080155;
 7.8680286, 0.37273335;
 7.9674449, 0.38466248;
 8.0669851, 0.39535451;
 8.1667967, 0.40334359;
 8.3664188, 0.41931081;
 8.4662313, 0.42729989;
 9.1649103, 0.48319066;
 9.2647219, 0.49117699;
 9.3645315, 0.49916062;
 9.5641546, 0.51513058;
 9.7478437, 0.47211337;
 10.496872, 0.51028025;
 11.245539, 0.55497217;
 11.994495, 0.5945102;
 12.743654, 0.63001454;
 13.493641, 0.62553817;
 14.242741, 0.66228378;
 14.991501, 0.70539075;
 15.740419, 0.74565506;
 16.489349, 0.78571594;
 17.238476, 0.82191056;
 17.987585, 0.85845953;
 18.73694, 0.8895582;
 18.960478, 0.84975308]
