[0, 0;
 0.0099999998, 0;
 0.43242788, -0.041534595;
 0.75768596, -0.058869939;
 1.5044546, -0.12841514;
 2.0287416, -0.17857215;
 2.2501495, -0.20865914;
 2.8272192, -0.20144126;
 2.9260843, -0.21665372;
 3.2226801, -0.26228297;
 3.3215456, -0.2774927;
 3.4204102, -0.29270244;
 3.6181409, -0.32312194;
 3.914736, -0.36875117;
 4.0136013, -0.3839609;
 4.5079279, -0.46000963;
 5.002264, -0.53598207;
 5.2009511, -0.55935794;
 5.7970104, -0.6294803;
 5.9956961, -0.65285617;
 6.1943827, -0.6762321;
 6.6908455, -0.73314816;
 6.8897848, -0.75804102;
 7.0884714, -0.78141695;
 7.287158, -0.80479288;
 7.6845307, -0.85154468;
 7.7838745, -0.86322856;
 8.282279, -0.89285791;
 8.3823071, -0.89285791;
 8.8824492, -0.89285791;
 8.9347134, -0.89810038;
 9.6825027, -0.9556421;
 10.273885, -0.98334795;
 10.430484, -1.0106299;
 11.178397, -1.0665357;
 11.92658, -1.118705;
 12.674712, -1.1716096;
 13.414792, -1.2931873;
 13.742597, -1.3773872;
 13.940141, -1.4089946;
 14.137685, -1.4405993;
 14.33523, -1.4722068;
 14.532772, -1.5038143;
 14.82909, -1.5512255;
 15.125406, -1.5986369;
 15.423128, -1.6359146;
 15.621815, -1.6592906;
 15.721158, -1.6709771;
 15.919844, -1.694353;
 16.217873, -1.7294128;
 16.404358, -1.537084;
 17.152428, -1.5908667;
 17.900486, -1.6447967;
 18.64868, -1.6968193;
 19.395823, -1.7622254;
 20.144144, -1.8123782;
 20.884415, -1.9327946;
 21.632116, -1.9914722;
 22.37994, -2.0485606;
 23.12738, -2.1104767;
 23.872017, -2.2000132;
 24.61953, -2.261044;
 25.366358, -2.3299389;
 26.110586, -2.4228082;
 26.859282, -2.467026;
 27.607422, -2.5198205;
 28.355936, -2.5670209;
 29.103506, -2.6273348;
 29.850906, -2.6897383;
 30.599182, -2.7405732;
 31.347237, -2.7945695;
 32.095188, -2.8499768;
 32.843498, -2.9003251;
 33.592022, -2.9473619;
 34.340683, -2.992171;
 34.723289, -3.0357151;
 34.823284, -3.0360885;
 35.08897, -3.0428441;
 35.836315, -3.1058886;
 36.583492, -3.1709063;
 37.332378, -3.211776;
 38.078693, -3.2860386;
 38.827629, -3.3259733;
 39.576321, -3.3702266;
 39.989429, -3.392858;
 40.325081, -3.4133558;
 41.072777, -3.4721012;
 41.82066, -3.52841;
 42.568951, -3.5790009;
 43.317711, -3.6220813;
 44.06255, -3.7099211;
 44.810467, -3.7657728;
 45.558643, -3.818043;
 46.307377, -3.8616312;
 47.056408, -3.8997519]
