[0, 0;
 0.80541074, 1.2396315;
 1.0884604, 1.8295255;
 1.0641325, 2.3349283;
 1.6394686, 2.2292185;
 1.9090871, 2.1655948;
 2.3353605, 1.9495142;
 3.0798979, 1.8591591;
 4.2983375, 1.7629405;
 4.5316362, 1.7217847;
 5.245729, 1.4925003;
 5.9260139, 1.1767272;
 6.6085777, 0.86591125;
 7.317894, 0.62224996;
 8.025013, 0.37228408;
 8.7058115, 0.057619661;
 9.3971024, -0.2332705;
 10.10055, -0.49338982;
 10.777702, -0.81582499;
 11.487761, -1.0573126;
 12.202833, -1.2835268;
 12.874337, -1.6175667;
 13.53627, -1.9701916;
 14.254551, -2.1859994;
 14.965288, -2.4254835;
 15.508981, -2.9421058;
 16.212059, -3.203218;
 16.930883, -3.4172075;
 17.616119, -3.722086;
 18.331369, -3.9477348;
 19.050793, -4.1596999;
 19.758049, -4.4092746;
 20.474138, -4.6322436;
 21.153601, -4.9497828;
 22.25527, -5.7989025;
 22.978806, -5.996377;
 23.70031, -6.2011514;
 24.423311, -6.4005728;
 25.147867, -6.5942717;
 25.872025, -6.789454;
 26.591013, -7.0028887;
 27.305853, -7.2298336;
 28.030767, -7.4221869;
 28.728603, -7.6970038;
 29.43586, -7.9465804;
 30.160431, -8.1402206;
 30.88386, -8.3380852;
 31.60717, -8.5363827;
 32.332478, -8.7272463;
 33.056934, -8.92132;
 33.781319, -9.115653;
 34.493507, -9.3507824;
 35.217155, -9.547843;
 35.941883, -9.7408905;
 36.658241, -9.9629974;
 37.382248, -10.158732;
 38.102623, -10.367443;
 38.827751, -10.558982;
 39.556675, -10.735534;
 39.972023, -10.851547;
 40.070145, -10.871174;
 40.168266, -10.890799;
 40.753792, -11.023588;
 40.851368, -11.045768;
 41.339252, -11.15665;
 41.734585, -11.299964;
 42.462955, -11.478779;
 42.782848, -11.55973;
 43.189266, -11.665782;
 43.917015, -11.847116;
 44.640743, -12.043891;
 44.905643, -12.123989;
 45.34808, -12.29324;
 46.072933, -12.485823;
 46.804867, -12.649445;
 47.538536, -12.805108;
 48.244316, -13.058829;
 48.975754, -13.224656;
 49.703682, -13.405275;
 50.421436, -13.622823;
 51.146996, -13.812735;
 51.882294, -13.960502;
 52.601654, -14.172676;
 53.315655, -14.402252;
 53.811596, -14.428505;
 54.005077, -14.478412;
 54.201897, -14.51475;
 54.398697, -14.551077;
 54.721127, -14.701506;
 55.443291, -14.903934;
 56.168266, -15.096051;
 56.890591, -15.297906;
 57.613731, -15.496821;
 58.342754, -15.672957;
 59.064606, -15.876507;
 59.786465, -16.080029;
 60.512856, -16.266731;
 60.821426, -16.404284;
 61.004612, -16.484882;
 61.096199, -16.525183;
 61.462574, -16.686386;
 61.819843, -16.722256;
 62.340462, -16.867329;
 62.542999, -16.921124;
 63.273769, -17.089867;
 64.012871, -17.217266;
 64.302551, -17.25404;
 64.73307, -17.426573;
 65.431412, -17.700104;
 66.155273, -17.896383;
 66.877785, -18.09758;
 67.615204, -18.234392;
 68.133141, -18.408379]
