[0, 0;
 0.0099999998, 0;
 0.75704646, -0.066495106;
 1.5054473, -0.1154459;
 1.9291875, -0.17857215;
 2.0293109, -0.17857215;
 2.1294339, -0.17857215;
 2.3296802, -0.17857215;
 2.4298036, -0.17857215;
 2.5299268, -0.17857215;
 2.7301733, -0.17857215;
 2.9980609, -0.2641111;
 3.7461164, -0.31808352;
 4.4930468, -0.38586971;
 5.2401423, -0.45180899;
 5.9882293, -0.50534469;
 6.736022, -0.56284344;
 7.4841475, -0.6158374;
 8.2322874, -0.66863263;
 8.9801035, -0.72582096;
 9.7238922, -0.82214332;
 10.471694, -0.87952375;
 11.219437, -0.93766499;
 11.966904, -0.99924624;
 12.715137, -1.0507056;
 13.271728, -1.0114895;
 13.369908, -1.031127;
 13.664443, -1.0900341;
 13.762623, -1.109669;
 13.860803, -1.1293064;
 13.958981, -1.1489385;
 14.23898, -1.2025622;
 14.351698, -1.2274832;
 14.744413, -1.3060278;
 14.842591, -1.3256625;
 14.94077, -1.3452973;
 15.137128, -1.3845696;
 15.235306, -1.4042071;
 15.628022, -1.4827464;
 15.82438, -1.5220187;
 16.217096, -1.6005633;
 16.609812, -1.6791052;
 16.806168, -1.7183775;
 16.904348, -1.7380149;
 17.201433, -1.7816224;
 17.300676, -1.7948539;
 17.399921, -1.8080856;
 17.598412, -1.8345513;
 17.796902, -1.8610172;
 17.99539, -1.8874803;
 18.590717, -1.9677932;
 18.937756, -2.6890073;
 19.687439, -2.7108219;
 20.296169, -2.7584929;
 20.436939, -2.738183;
 21.186266, -2.7699699;
 21.935608, -2.8013704;
 22.684811, -2.8359447;
 23.434036, -2.8700027;
 24.183252, -2.9042842;
 24.932587, -2.9358804;
 25.681967, -2.9663749;
 26.431519, -2.9923232;
 27.181095, -3.0175173;
 27.93033, -3.0513668]
