[0, 0;
 0.0099999998, 0;
 0.75945324, -0.02863355;
 1.4270729, -0.23279807;
 2.1637347, -0.37361506;
 2.9125979, -0.41489387;
 3.6542351, -0.526582;
 4.4042349, -0.52588677;
 5.153543, -0.55809629;
 5.9033327, -0.57585979;
 6.6533184, -0.58052373;
 6.9316936, -0.61387545;
 7.402751, -0.60969692;
 8.1522055, -0.6383003;
 8.9021902, -0.64309353;
 9.652112, -0.6539157;
 10.401531, -0.68343234;
 11.151497, -0.69059825;
 11.900972, -0.71863246;
 12.650513, -0.74488211;
 13.400491, -0.7506417;
 14.150164, -0.77279687;
 14.900009, -0.75757706;
 15.649313, -0.78987801;
 16.398848, -0.81629467;
 17.148672, -0.83252305;
 17.897598, -0.87266135;
 18.64719, -0.89742482;
 19.396742, -0.92336714;
 20.142725, -0.84585661;
 20.89209, -0.87673521;
 21.641556, -0.90505618;
 22.390556, -0.9437623;
 23.139847, -0.97636795;
 23.889175, -1.0080999;
 24.638258, -1.0452012;
 25.387587, -1.0769111;
 26.137455, -1.090991;
 26.884392, -1.0232759;
 27.323868, -1.0155903;
 27.634197, -1.0403526;
 28.38249, -0.98978126;
 29.131601, -1.026279;
 29.880768, -1.0616361;
 30.63055, -1.0796951;
 31.379663, -1.1161718;
 32.129608, -1.1069592;
 32.879314, -1.1279477;
 33.628143, -1.1698201;
 34.37801, -1.1838894;
 34.700981, -1.1593009;
 35.299744, -1.1977067;
 35.875927, -1.2629352;
 36.624958, -1.3010374;
 37.373749, -1.3436288;
 38.122803, -1.3813057;
 38.87233, -1.4079309;
 39.291763, -1.3938258;
 39.621429, -1.444647;
 40.370384, -1.4842638;
 41.119274, -1.5250453;
 41.481922, -1.5878494;
 41.581955, -1.5918521;
 41.866665, -1.587546;
 42.182323, -1.6071436;
 42.615471, -1.6298534;
 43.363945, -1.677652;
 44.11298, -1.7156568;
 44.861832, -1.7571299;
 45.610752, -1.7973777;
 46.077126, -1.8149683;
 46.359188, -1.8457887;
 47.109123, -1.8555251;
 47.858234, -1.8920028;
 48.606598, -1.9415132;
 48.971462, -1.9642864;
 49.355423, -1.9834963;
 50.104416, -2.0223656;
 50.853539, -2.0586491;
 51.602272, -2.1022232;
 52.061207, -2.1440322;
 52.351009, -2.1457253;
 53.100056, -2.1835561;
 53.849125, -2.2208757;
 54.597717, -2.2668328;
 55.34671, -2.3056846;
 55.551579, -2.3214293;
 56.09536, -2.3506923;
 56.843956, -2.396575;
 57.593601, -2.3734972;
 58.341488, -2.42978;
 59.090214, -2.4734774;
 59.839165, -2.5131288;
 60.587898, -2.5566781;
 61.335808, -2.6126423;
 62.082932, -2.6782475;
 62.335091, -2.6785722;
 62.831577, -2.7233002;
 63.581059, -2.7511916;
 64.301651, -2.9591625;
 65.046669, -2.8728292;
 65.530464, -2.8636558;
 65.796394, -2.8932514;
 66.541374, -2.9798572;
 67.279442, -2.8466079;
 68.023651, -2.9396152;
 68.773216, -2.9651952;
 69.424568, -3.0357151;
 69.925133, -3.0357151;
 70.17453, -3.0436106]
