[0, 0;
 0.0099999998, 0;
 0.75468367, 0.089141406;
 1.5046284, 0.080047294;
 2.2544084, 0.061873779;
 3.0042977, 0.048988461;
 3.5197368, 0.018244438;
 3.6193161, 0.027617693;
 3.7542307, 0.038963601;
 3.9180541, 0.055732012;
 4.0176334, 0.065105267;
 4.1172123, 0.074478529;
 4.2167921, 0.083849058;
 4.503336, 0.075586691;
 4.7126365, 0.067407712;
 4.8113995, 0.051603965;
 5.2532363, 0.063371502;
 6.0030756, 0.047848366;
 6.749845, -0.021690793;
 7.4995136, -0.043986082;
 7.7233243, -0.035537347]
