[0, 0;
 0.0099999998, 0;
 0.75999504, -0.0027377037;
 1.5099864, -0.0063452376;
 2.2599807, -0.0092731984;
 3.0099561, -0.0031900369;
 3.3127511, 0.0025742054;
 3.7598553, -0.015484113;
 4.5098386, -0.010460038;
 5.2598343, -0.012930885;
 5.4499159, -0.00078817777;
 6.009757, -0.023706818;
 6.7597394, -0.018578768;
 7.5097337, -0.021459274;
 8.2597284, -0.024367383;
 9.0097275, -0.022982113;
 9.759675, -0.014090004;
 10.509229, -0.039970342;
 11.25919, -0.047619339;
 12.009163, -0.041326221;
 12.759157, -0.044308275;
 13.508979, -0.060681663;
 14.258964, -0.055828944;
 15.008951, -0.060187828;
 15.589598, -0.044779811;
 15.758945, -0.063345991;
 16.508944, -0.064871594;
 17.258911, -0.071875609;
 18.008904, -0.075173885;
 18.758757, -0.060328249;
 19.508608, -0.045358449;
 19.926519, -0.084449939;
 20.026329, -0.076466322;
 20.126137, -0.068479985;
 20.425558, -0.044526409;
 20.624819, -0.025019681;
 20.724232, -0.013093301;
 20.923059, 0.01076763;
 21.121887, 0.034625839;
 21.221298, 0.046554942;
 21.320713, 0.058484044;
 21.519539, 0.082342252;
 21.718367, 0.10620318;
 21.81778, 0.11813229;
 21.917191, 0.13006139;
 22.116018, 0.15392232;
 22.715305, 0.17857072;
 22.81543, 0.17857072;
 23.015682, 0.17857072;
 23.215935, 0.17857072;
 23.316063, 0.17857072;
 23.416187, 0.17857072;
 23.516315, 0.17857072;
 24.294535, 0.033195324;
 24.980036, -0.11467597;
 25.26424, -0.050388753;
 26.014193, -0.058858391;
 26.764177, -0.063656978;
 27.513981, -0.080789894;
 28.263922, -0.090212487;
 29.013889, -0.097150013;
 29.763884, -0.094195105;
 30.513365, -0.122067;
 30.698887, -0.082286462]
