[0, 0;
 0.0099999998, 0;
 0.75997597, -0.0059972284;
 1.5099552, -0.011596955;
 2.2599511, -0.014019082;
 2.81128, -0.054866962;
 3.0099165, -0.030610938;
 3.1092348, -0.018480198;
 3.2085528, -0.0063521862;
 3.3078711, 0.0057758265;
 3.4071896, 0.017906563;
 3.5065072, 0.030037303;
 3.7051439, 0.054293327;
 3.804462, 0.066421337;
 3.9037805, 0.078552075;
 4.003099, 0.090680093;
 4.201735, 0.11493884;
 4.301053, 0.12706685;
 4.7000437, 0.15081879;
 4.9001265, 0.1542166;
 5.0001683, 0.15591687;
 5.1002102, 0.15761441;
 5.2002521, 0.15931195;
 5.4003348, 0.16271247;
 5.6004176, 0.16611028;
 5.7004595, 0.16780782;
 5.8005013, 0.16950808;
 6.0005851, 0.17290862;
 6.100626, 0.17460616;
 6.3007164, 0.17718381;
 6.4007726, 0.17726554;
 6.5008287, 0.17734456;
 6.7009411, 0.1775026;
 6.9010525, 0.17766608;
 7.1011653, 0.17782412;
 7.201221, 0.17790315;
 7.5084958, 0.031609986;
 8.2584763, 0.026241733;
 9.0084734, 0.028248774;
 9.7584658, 0.024802158;
 10.306668, 0.032674894;
 10.508265, 0.042145282;
 11.258239, 0.035813063;
 12.008223, 0.03082733;
 12.758182, 0.023001229;
 13.508155, 0.016678043;
 14.258133, 0.010889292;
 14.513737, -0.002057927;
 15.008098, 0.0036141304;
 15.758087, -0.00041621365;
 16.508076, -0.0044776853;
 17.257971, 0.0081104552]
