[0, 0;
 0.0099999998, 0;
 0.75957656, -0.025199238;
 1.4289916, -0.3634055;
 2.178916, -0.37406084;
 2.9285538, -0.39736536;
 3.678441, -0.41037202;
 4.428091, -0.43327817;
 5.17801, -0.44430426;
 5.8553343, -0.45678347;
 5.9276881, -0.46627733;
 6.4483261, -0.53571498;
 6.677372, -0.48805484;
 7.4268036, -0.5172475;
 7.7500772, -0.53571498;
 7.8502126, -0.53571498;
 8.0504351, -0.53689212;
 8.2500668, -0.55286479;
 8.4496994, -0.56883204;
 8.7491465, -0.59278834;
 8.8489618, -0.60077471;
 9.0485926, -0.61674464;
 9.2482252, -0.63271731;
 9.5476723, -0.65667087;
 9.6474886, -0.66465724;
 9.8470182, -0.68164355;
 9.9464407, -0.69357538;
 10.145283, -0.71743357;
 10.344126, -0.74129725;
 10.841232, -0.8009482;
 11.139498, -0.83674097;
 11.338341, -0.8606019;
 11.537183, -0.88446283;
 11.92483, -0.64720047;
 12.672954, -0.70022243;
 13.422697, -0.71983886;
 14.172191, -0.74739945;
 14.921939, -0.76682371;
 15.671595, -0.78954238;
 16.42136, -0.80833334;
 17.170895, -0.83477408;
 17.92065, -0.81565779;
 18.58111, -1.1710353;
 18.928133, -1.2500007;
 19.228539, -1.2500007;
 19.428806, -1.2500007;
 19.729212, -1.2500007;
 19.829346, -1.2500007;
 20.330019, -1.2500007;
 20.630423, -1.2500007;
 20.930828, -1.2500007;
 21.1311, -1.2500007;
 21.331367, -1.2500007;
 21.431501, -1.2500007;
 21.731905, -1.2500007;
 21.932175, -1.2500007;
 22.032309, -1.2500007;
 22.132444, -1.2500007;
 22.532982, -1.2500007;
 22.733253, -1.2500007;
 22.833389, -1.2500007;
 22.933521, -1.2500007;
 23.133791, -1.2500007;
 23.233927, -1.2500007;
 23.334059, -1.2500007;
 23.434195, -1.2500007;
 23.834736, -1.2500007;
 24.535675, -1.2500007;
 24.836082, -1.2500007;
 25.336754, -1.2500007;
 25.637159, -1.2500007;
 25.937567, -1.2500007;
 26.037703, -1.2500035;
 26.237968, -1.2500007;
 26.438236, -1.2500007;
 26.93891, -1.2500007;
 27.439585, -1.2500007;
 27.840124, -1.2500007;
 28.440931, -1.2500007;
 28.541067, -1.2500007;
 29.141874, -1.2500007;
 29.581711, -1.3222958;
 30.331511, -1.3396404;
 31.081179, -1.3619226;
 31.831026, -1.3770497;
 32.580952, -1.3875632;
 33.330864, -1.3989682;
 34.06776, -1.5385439;
 34.817249, -1.5661992;
 35.426224, -1.6071436;
 35.826759, -1.6071436;
 36.027031, -1.6071436;
 36.527699, -1.6071436;
 36.72797, -1.6071436;
 36.828106, -1.6071436;
 37.228645, -1.6071436;
 37.328781, -1.6071436;
 37.529049, -1.6071436;
 37.629185, -1.6071436;
 37.929588, -1.6071436;
 38.029724, -1.6071436;
 38.330128, -1.6071436;
 38.830803, -1.6071436;
 39.231339, -1.6071436;
 39.43161, -1.6071436;
 39.83215, -1.6071436;
 40.232685, -1.6071436;
 40.332821, -1.6071436;
 40.432957, -1.6071436;
 40.816528, -1.6342795;
 41.334171, -1.6071436;
 41.56646, -1.6443926;
 42.316429, -1.6376992;
 43.066383, -1.6458395;
 43.816216, -1.6616822;
 44.56617, -1.6699359;
 45.315907, -1.6898736;
 46.065487, -1.714909;
 46.815456, -1.7217245;
 47.565342, -1.7348802;
 48.315216, -1.7486222;
 49.064915, -1.7698402;
 49.808853, -1.67469;
 50.0429, -1.6820043;
 50.55864, -1.692584;
 51.30798, -1.7240777;
 52.057396, -1.7536966;
 52.807159, -1.7725469;
 53.556267, -1.8091021;
 54.30603, -1.8278972;
 55.055344, -1.8599553;
 55.804565, -1.8941348;
 56.235722, -1.9642864;
 56.335865, -1.9642864;
 56.435993, -1.9642864;
 56.736397, -1.9642864;
 57.036804, -1.9642864;
 57.136936, -1.9642864;
 57.437344, -1.9642864;
 57.737743, -1.9642864;
 57.938015, -1.9642864;
 58.338558, -1.9642864;
 58.803551, -1.9498609;
 59.339901, -1.9642864;
 59.552586, -1.9878919;
 60.302567, -1.9823455;
 60.541519, -1.9642864;
 61.052567, -1.9813118;
 61.342594, -1.9642864;
 61.44273, -1.9642864;
 61.542866, -1.9642864;
 62.143677, -1.9642864;
 62.343941, -1.9642864;
 62.644344, -1.9642864;
 62.84462, -1.9642864;
 63.393787, -1.9932119;
 64.143784, -1.9902024;
 64.887177, -2.0895438;
 65.628761, -2.2015738;
 66.378403, -2.1784041;
 67.118721, -2.298521;
 67.868713, -2.295866]
