[0, 0;
 0.0099999998, 0;
 0.75842774, -0.048537269;
 1.5066416, -0.1002676;
 2.5287461, -0.17857215;
 2.999244, -0.13218367;
 3.4288888, -0.17857215;
 3.5289049, -0.17857215;
 3.8289523, -0.17857215;
 4.0289841, -0.17857215;
 4.1290002, -0.17857215;
 4.4969664, -0.21157739;
 5.2433777, -0.28485602;
 5.9913974, -0.33932209;
 6.7398028, -0.3882007;
 7.4878736, -0.44196245;
 8.2358656, -0.49680504;
 8.6943655, -0.53571498;
 8.9840841, -0.54846191;
 9.7264404, -0.65526706;
 10.472674, -0.73033512;
 11.217523, -0.81808883;
 11.965801, -0.86887634;
 12.715044, -0.90258098;
 13.463159, -0.95572841;
 14.211296, -1.0085568]
