[0, 0;
 0.0099999998, 0;
 0.75987965, 0.013436493;
 1.5098758, 0.015876601;
 2.2598457, 0.022586685;
 3.0097888, 0.031834397;
 3.6162589, 0.015702214;
 3.7597816, 0.028572047;
 4.1114221, 0.085718259;
 4.2104545, 0.099720925;
 4.3094873, 0.11372359;
 4.5079885, 0.13640197;
 4.7079711, 0.14099868;
 4.8079619, 0.14329566;
 4.9079537, 0.14559539;
 5.2594762, 0.056791749;
 6.0086865, 0.091194794;
 6.5078826, 0.17673694;
 6.6078997, 0.17685956;
 6.8079352, 0.17709933;
 7.1578646, 0.17670271;
 7.408041, 0.17781867;
 7.5080585, 0.17793857;
 7.7080932, 0.17817836;
 8.0081463, 0.17853802;
 8.2081823, 0.17857072;
 8.3081999, 0.17857072;
 8.508235, 0.17857072;
 8.7082701, 0.17857072;
 9.0083237, 0.17857072;
 9.3083763, 0.17857072;
 9.5084114, 0.17857072;
 9.6084299, 0.17857072;
 9.7084475, 0.17857072;
 10.0085, 0.17857072;
 10.308554, 0.17857072;
 10.40857, 0.17857072;
 10.608606, 0.17857072;
 10.708624, 0.17857072;
 11.008677, 0.17857072;
 11.108696, 0.17857072;
 11.208713, 0.17857072;
 11.30873, 0.17857072;
 11.7088, 0.17857072;
 11.908836, 0.17857072;
 12.108872, 0.17857072;
 12.508942, 0.17857072;
 12.60896, 0.17857072;
 12.708978, 0.17857072;
 12.909012, 0.17857072;
 13.309084, 0.17857072;
 13.409102, 0.17857072;
 13.609138, 0.17857072;
 14.009208, 0.17857072;
 14.309259, 0.17857072;
 14.409278, 0.17857072;
 14.909368, 0.17857072;
 15.009384, 0.17857072;
 15.209419, 0.17857072;
 15.609491, 0.17857072;
 15.709508, 0.17857072;
 16.309614, 0.17857072;
 16.509647, 0.17857072;
 16.907799, 0.15849097;
 17.409811, 0.17857072]
