[0, 0;
 0.074200109, 0.74724716;
 0.17462827, 1.4904928;
 0.2078158, 2.2397583;
 0.2056734, 2.9897552;
 0.24911179, 3.5118613;
 0.28822121, 3.7351985;
 1.4070383, 4.1897163;
 2.0421495, 3.7908003;
 3.2688639, 3.198194;
 3.9868913, 2.981545;
 4.7036238, 2.7606506;
 5.4247875, 2.5546827;
 6.1055455, 2.2399313;
 6.8158398, 1.9991362;
 7.4461288, 1.592644;
 8.080617, 1.1927385;
 8.6493149, 0.70377719;
 9.3738346, 0.50994378;
 10.095153, 0.3045162;
 10.797703, 0.041982383;
 11.507404, -0.20055275;
 12.228005, -0.40848184;
 12.93192, -0.66733241;
 13.648428, -0.88895488;
 14.374337, -1.0775174;
 15.088549, -1.3064326;
 15.796308, -1.5545793;
 16.462349, -1.8993801;
 17.184155, -2.1030896;
 17.908155, -2.2988489;
 18.620325, -2.5340402;
 19.341839, -2.738776;
 20.068644, -2.9238572;
 20.597713, -3.4554448;
 21.182573, -4.0177326;
 21.375841, -4.069272;
 21.955647, -4.223887;
 22.342113, -4.327219;
 22.823648, -4.4620523;
 23.01626, -4.5159812;
 23.578741, -4.7215667;
 24.349861, -4.9334536;
 24.440664, -4.9753633;
 24.713083, -5.1010957;
 24.985502, -5.2268252;
 25.348726, -5.3944678;
 25.621141, -5.5202003;
 26.347591, -5.8554792;
 26.438192, -5.8978062;
 26.793949, -6.0807648;
 27.769585, -6.9663997;
 28.31365, -7.8477259;
 29.028017, -8.0761538;
 29.768782, -8.1934881;
 30.51017, -8.3068151;
 31.24851, -8.4385519;
 32.334755, -8.5566149;
 33.035496, -8.618597;
 33.808315, -8.3949013;
 34.000931, -8.4488335;
 34.193542, -8.5027647;
 34.868542, -8.687993;
 35.162746, -8.7468376;
 35.555023, -8.8252926;
 35.849228, -8.8841343;
 36.045368, -8.9233599;
 36.535709, -9.02143;
 36.829109, -9.0841436;
 37.12225, -9.1481028;
 37.708519, -9.2760153;
 38.105495, -9.561965;
 38.843246, -9.6969681;
 39.579514, -9.5986948;
 39.678646, -9.6119156;
 40.07518, -9.6647844;
 40.370499, -9.7169561;
 40.468567, -9.7365685;
 40.762775, -9.795413;
 40.958912, -9.8346395;
 41.253117, -9.8934813;
 41.547321, -9.952323;
 42.037666, -10.050393;
 42.23381, -10.089619;
 42.528015, -10.14846;
 42.822224, -10.207302;
 43.192791, -10.540705;
 43.749126, -10.629999;
 44.437786, -10.927062;
 45.176708, -11.055497;
 45.91713, -11.174973;
 46.65667, -11.299786;
 47.391216, -11.451247;
 48.130322, -11.578619;
 48.869129, -11.707703;
 49.816284, -11.420194;
 50.606804, -11.548702;
 51.083435, -11.709064;
 51.280945, -11.740664;
 51.675968, -11.803867;
 51.972233, -11.851271;
 52.466007, -11.930276;
 52.761688, -11.980907;
 53.546242, -12.13782;
 53.938519, -12.216274;
 54.232723, -12.275119;
 54.428864, -12.314345;
 54.812115, -12.428453;
 55.338703, -12.605047;
 55.576828, -12.66375;
 56.07518, -12.746828;
 56.804256, -12.922751;
 57.541691, -13.059469;
 58.285748, -13.153697;
 59.022892, -13.291969;
 59.75288, -13.464064;
 60.489994, -13.602495;
 61.23119, -13.717075;
 61.971447, -13.837569;
 62.709099, -13.973097;
 63.022968, -14.062757;
 63.447758, -14.103031;
 63.91666, -14.169999;
 64.11525, -14.19383;
 64.512451, -14.241495;
 64.711052, -14.265328;
 64.909637, -14.289157;
 65.400688, -14.377969;
 65.58741, -14.481132;
 66.319954, -14.642001;
 67.057083, -14.780359;
 67.242905, -14.843661;
 67.784561, -14.96277;
 68.023941, -15.017227]
