[0, 0;
 0.0099999998, 0;
 0.75770444, -0.058634866;
 0.98677188, -0.021245854;
 1.4265999, 0.28059793;
 2.1765966, 0.27842924;
 2.9265842, 0.27411076;
 3.6765785, 0.27704883;
 4.3039246, 0.30179635;
 4.4265766, 0.27525342;
 5.1765699, 0.27844647;
 5.9265671, 0.27643481;
 6.6765594, 0.27304816;
 7.4265528, 0.2761687;
 8.1765451, 0.27270183;
 8.6011152, 0.29605249;
 8.9265299, 0.27748421;
 9.6756544, 0.24125713;
 10.425653, 0.23982973;
 10.927937, 0.21726264;
 11.175652, 0.23834704;
 11.925651, 0.23701675;
 12.675491, 0.22154091;
 13.425491, 0.22065841;
 14.17549, 0.21934785;
 14.925463, 0.22584656;
 15.67546, 0.22381859;
 16.425447, 0.22813201;
 17.175444, 0.22590409;
 17.925419, 0.23197384;
 18.675415, 0.23434909;
 19.425392, 0.24015008;
 19.663456, 0.26584008;
 20.175358, 0.24739671;
 20.925356, 0.24546623;
 21.675331, 0.25158504;
 22.425329, 0.24992354;
 23.175325, 0.24750079;
 23.92532, 0.24481349;
 24.675295, 0.25083101;
 25.425291, 0.24867876;
 26.175243, 0.24017607;
 26.605253, 0.26290551]
