[0, 0;
 0.0099999998, 0;
 0.73603821, -0.18806517;
 1.389979, -0.53000659;
 1.8593686, -1.005891;
 2.3784516, -1.5472345;
 2.6369026, -1.5699476;
 3.1067367, -1.7264018;
 3.836055, -1.9013153;
 4.5666337, -2.0708885;
 5.2953959, -2.2481053;
 6.0256939, -2.4188814;
 6.7325835, -2.6694944;
 7.4519706, -2.8815846;
 8.1813841, -3.0561004;
 8.9120855, -3.2251441;
 9.635704, -3.4223158;
 9.9675102, -3.5285604;
 10.700151, -3.850924;
 10.875372, -4.1687551;
 11.510233, -4.5680695;
 12.242617, -4.7296696;
 12.972953, -4.9002819;
 13.172814, -4.9388947;
 13.705349, -5.0618238;
 14.437698, -5.2235789;
 15.16732, -5.3972206]
