[0, 0;
 0.0099999998, 0;
 0.75982016, -0.016423842;
 1.5097141, -0.029034473;
 2.1854634, -0.018619163;
 2.2597103, -0.026596783;
 3.0022736, -0.13195203;
 3.7515993, -0.16375154;
 4.0317044, -0.17857215;
 4.2319455, -0.17857215;
 4.3320661, -0.17857215;
 4.4321866, -0.17857215;
 4.6324277, -0.17857215;
 5.0329094, -0.17857215;
 5.333271, -0.17857215;
 5.4333911, -0.17857215;
 5.5335121, -0.17857215;
 5.7337532, -0.17857215;
 5.8338737, -0.17857215;
 6.2343559, -0.17857215;
 6.334476, -0.17857215;
 6.749918, -0.24704631;
 7.4997663, -0.26212972;
 8.1284523, -0.29386321;
 8.2497005, -0.27207229;
 8.9988308, -0.30818996;
 9.7487135, -0.32146075;
 10.498647, -0.33145443;
 11.248489, -0.34682211;
 11.998381, -0.35958564;
 12.743982, -0.44069159;
 13.217408, -0.53571498;
 13.818132, -0.53571498;
 14.018373, -0.53571498;
 14.118493, -0.53571498;
 14.418856, -0.53571498;
 14.518975, -0.53571498;
 14.819338, -0.53571498;
 15.21982, -0.53571498;
 15.620301, -0.53571498;
 16.120905, -0.53571498;
 16.221024, -0.53571498;
 16.721626, -0.53571498;
 17.243248, -0.48766303;
 17.622711, -0.53571498;
 17.822952, -0.53571498;
 18.223434, -0.53571498;
 18.323555, -0.53571498;
 18.423676, -0.53571498;
 18.824156, -0.53571498;
 19.224638, -0.53571498;
 19.62512, -0.53571498;
 19.925484, -0.53571498;
 20.243053, -0.51111299;
 20.993038, -0.51601011;
 21.327169, -0.53571498;
 21.742914, -0.52965999;
 21.827772, -0.53571498;
 22.128134, -0.53571498;
 22.228254, -0.53571498;
 22.328375, -0.53571498;
 22.428493, -0.53571498;
 22.728857, -0.53571498;
 22.828978, -0.53571498;
 23.129339, -0.53571498;
 23.32958, -0.53571498;
 23.429699, -0.53571498;
 23.830183, -0.53571498;
 24.430904, -0.53571498;
 24.531025, -0.53571498;
 24.931507, -0.53571498;
 25.231869, -0.53571498;
 25.83259, -0.53571498;
 26.955515, -0.38935411;
 27.705252, -0.40922484;
 28.455008, -0.42838171;
 29.205002, -0.42523509;
 29.954983, -0.41975486;
 30.549873, -0.44200152;
 30.704685, -0.44087452;
 31.454453, -0.45959544;
 32.203941, -0.48728955;
 32.953255, -0.51939982;
 33.241512, -0.53571498;
 33.441746, -0.53571498;
 33.641991, -0.53571498;
 33.942352, -0.53571498;
 34.142593, -0.53571498;
 34.442955, -0.53571498;
 34.543076, -0.53571498;
 34.843441, -0.53571498;
 35.143799, -0.53571498;
 35.641651, -0.5887441;
 36.391338, -0.61039603;
 37.141125, -0.62829798;
 37.89085, -0.64864641;
 38.640564, -0.66934669;
 39.139126, -0.65511775;
 39.237991, -0.67093784;
 39.633442, -0.73421007;
 39.831169, -0.76584482;
 40.136024, -0.77394652;
 41.027515, -0.85538667;
 41.227596, -0.86339206;
 41.327637, -0.86739206;
 42.027969, -0.89286059;
 42.3853, -0.83029449;
 43.13496, -0.8527959;
 43.529778, -0.89285791;
 43.884712, -0.87203693;
 44.330738, -0.89285791;
 44.430866, -0.89285791;
 44.731224, -0.89285791;
 44.831341, -0.89285791;
 45.231827, -0.89285791;
 45.331947, -0.89285791;
 45.432068, -0.89285791;
 45.632309, -0.89285791;
 45.932667, -0.89285791;
 46.233032, -0.89285791;
 46.333149, -0.89285791;
 46.43327, -0.89285791;
 46.633514, -0.89285791;
 46.733635, -0.89285791;
 47.234238, -0.89285791;
 47.432278, -0.91502672;
 47.530453, -0.93466425;
 47.824986, -0.9935686;
 48.021339, -1.032841;
 48.382122, -1.0033232;
 49.131813, -1.0248808;
 49.881584, -1.0434788;
 50.63089, -1.0757672;
 51.380512, -1.099561;
 52.13039, -1.1130983;
 52.880119, -1.1333008;
 53.629951, -1.1491363;
 54.377628, -1.2081364;
 54.808029, -1.2500007;
 54.90815, -1.2500007;
 55.308632, -1.2500007;
 55.508877, -1.2500007;
 55.709114, -1.2500007;
 56.209717, -1.2500007;
 56.309837, -1.2500007;
 56.510075, -1.2500007;
 56.71032, -1.2500007;
 56.81044, -1.2500007;
 57.010677, -1.2500007;
 57.110806, -1.2500007;
 57.511284, -1.2500007;
 58.126038, -1.2988251;
 58.875584, -1.3249438;
 59.625378, -1.3425359;
 60.373119, -1.2843853;
 60.815262, -1.2500007;
 60.915382, -1.2500007;
 61.122375, -1.2509803;
 61.516106, -1.2500007;
 61.716343, -1.2500007;
 62.116833, -1.2500007;
 62.619766, -1.3340964;
 63.368896, -1.297992;
 63.615795, -1.2856709;
 64.114555, -1.3785696;
 64.406708, -1.412218;
 64.604431, -1.4438528;
 64.703285, -1.4596728;
 65.297867, -1.5404872;
 65.898109, -1.5644981;
 65.998161, -1.5685008;
 66.353287, -1.5488037;
 67.103195, -1.5604753;
 67.599312, -1.6071436;
 67.999794, -1.6071436;
 68.099915, -1.6071436;
 68.200035, -1.6071436;
 68.300156, -1.6071436;
 68.900879, -1.6071436;
 69.000999, -1.6071436;
 69.101128, -1.6071436;
 69.601723, -1.6071436;
 69.902084, -1.6071436;
 70.456146, -1.5302012]
