[0, 0;
 0.65139824, 0.38872647;
 1.4012599, 0.3743214;
 2.1511078, 0.38941863;
 2.9009836, 0.37577111;
 3.2780278, 0.33185616;
 3.6507397, 0.3566395;
 4.4005642, 0.34041744;
 5.1504507, 0.32737359;
 5.9000397, 0.30255091;
 6.6489568, 0.26226521;
 7.3979983, 0.22436458;
 8.147522, 0.19764632;
 8.8970366, 0.17066607;
 9.646368, 0.13901426;
 10.396256, 0.12610078;
 11.14379, 0.065331683;
 11.893247, 0.036779046;
 12.642016, -0.0061633587;
 13.391908, -0.018940207;
 14.141768, -0.033402056;
 14.890208, -0.081759416;
 15.639627, -0.1112905;
 16.044325, -0.17857215;
 16.244349, -0.17857215;
 16.544382, -0.17857215;
 16.644394, -0.17857215;
 16.944427, -0.17857215;
 17.138147, -0.1691006;
 17.888062, -0.18042214;
 18.638058, -0.18288845;
 19.387945, -0.19591586;
 19.739204, -0.16757764;
 20.137838, -0.20862651;
 20.887623, -0.22658561;
 21.637623, -0.22546189;
 22.387396, -0.24394804;
 23.13728, -0.25719225;
 23.886578, -0.28965011;
 24.636484, -0.30151677;
 25.386381, -0.3138977;
 26.13616, -0.33210453;
 26.884298, -0.38491786;
 27.634291, -0.38152504;
 28.384054, -0.40033641;
 29.133963, -0.4120537;
 29.883917, -0.42029122;
 30.480579, -0.41719782;
 30.633854, -0.43007511;
 31.38381, -0.43826583;
 32.13372, -0.44985259;
 32.881321, -0.50980115;
 33.120918, -0.53571498;
 33.320946, -0.53571498;
 33.631237, -0.52114451;
 34.381161, -0.53179455;
 34.521084, -0.53571498;
 34.721107, -0.53571498;
 34.821117, -0.53571498;
 35.221161, -0.53571498;
 35.421188, -0.53571498;
 35.521198, -0.53571498;
 35.621208, -0.53571498;
 36.021255, -0.53571498;
 36.121269, -0.53571498;
 36.321293, -0.53571498;
 36.521313, -0.53571498;
 36.631046, -0.53652358;
 36.92136, -0.53571498;
 37.02137, -0.53571498;
 37.121384, -0.53571498;
 37.321407, -0.53571498;
 37.621441, -0.53571498;
 37.921474, -0.53571498;
 38.421535, -0.53571498;
 38.621555, -0.53571498;
 39.021603, -0.53571498;
 39.121616, -0.53571498;
 39.22163, -0.53571498;
 39.521664, -0.53571498;
 39.921707, -0.53571498;
 40.021725, -0.53571498;
 40.521782, -0.53571498;
 40.621784, -0.53571498;
 41.130001, -0.62401479;
 41.879974, -0.63022304;
 42.629944, -0.63703221;
 43.379894, -0.64580232;
 44.12962, -0.66613466;
 44.616035, -0.63963825;
 44.879585, -0.67340833;
 45.013233, -0.68730289;
 45.311131, -0.72304934;
 45.410431, -0.73496485;
 45.862328, -0.71672761;
 46.612019, -0.73821807;
 47.361443, -0.70880216;
 48.111126, -0.7305547;
 48.861107, -0.73616529;
 49.61105, -0.74553269;
 50.361034, -0.75010055;
 51.110638, -0.7256667;
 51.859085, -0.77390367;
 52.608379, -0.74135792;
 53.355026, -0.81221241;
 54.104385, -0.84320432;
 54.704895, -0.89285791;
 55.004932, -0.89285791;
 55.20496, -0.89285791;
 55.50499, -0.89285791;
 56.005047, -0.89285791;
 56.205074, -0.89285791;
 56.605122, -0.89285791;
 56.905155, -0.89285791;
 57.005165, -0.89285791;
 57.205193, -0.89285791;
 57.305202, -0.89285791;
 57.405212, -0.89285791;
 57.505222, -0.89285791;
 57.60524, -0.89285791;
 57.853821, -0.87679511;
 58.599884, -0.80004561;
 59.105412, -0.89285791;
 59.205421, -0.89285791;
 59.505455, -0.89285791;
 59.905506, -0.89285791;
 60.40556, -0.89285791;
 60.705597, -0.89285791;
 61.405674, -0.89285791;
 62.205769, -0.89285791;
 62.405788, -0.89285791;
 62.505806, -0.89285791;
 62.605816, -0.89285791;
 62.805836, -0.89285791;
 62.905846, -0.89285791;
 63.005863, -0.89285791;
 63.405907, -0.89285517;
 64.306007, -0.89285791;
 64.706055, -0.89285791;
 65.106102, -0.89285791;
 65.906197, -0.89285791;
 66.306244, -0.89285791;
 66.40625, -0.89285791;
 66.506264, -0.89285791;
 67.006325, -0.89285517;
 67.30294, -0.88121486;
 67.706406, -0.89285791;
 67.906425, -0.89285791;
 68.206459, -0.89285791;
 68.406479, -0.89285791;
 68.70652, -0.89285791;
 69.106567, -0.89285791;
 69.206581, -0.89285791;
 69.556534, -0.89285696;
 69.606628, -0.89285791;
 69.706635, -0.89285791;
 69.806648, -0.89285791;
 70.306534, -0.89285725]
