[0, 0;
 0.0099999998, 0;
 0.72503459, 0.22633067;
 1.4693432, 0.13410915;
 2.2166343, 0.070421144;
 2.9600449, -0.028778359;
 3.5996935, -0.17857215;
 3.7999096, -0.17857215;
 4.2003412, -0.17857215;
 4.6992602, -0.20621781;
 4.9975276, -0.24130757;
 5.0969491, -0.25300235;
 5.295794, -0.27639735;
 5.7929049, -0.33487937;
 6.0911717, -0.36997187;
 6.2900162, -0.39336413;
 6.3894391, -0.40506163;
 6.4888616, -0.41675639;
 6.5882835, -0.42845389;
 6.787127, -0.45184618;
 7.0853934, -0.48693594;
 7.2842398, -0.51033092;
 7.3836613, -0.52202845;
 7.5830746, -0.53571498;
 7.7832904, -0.53571498;
 7.9835062, -0.53571498;
 8.0836143, -0.53571498;
 8.484046, -0.53571498;
 8.8844776, -0.53571498;
 9.1848011, -0.53571498;
 9.4851255, -0.53571498;
 9.5852337, -0.53571498;
 9.6853418, -0.53571498;
 9.9844952, -0.5552817;
 10.420033, -0.71998614;
 10.978444, -0.67455637;
 11.077839, -0.68648273;
 11.177234, -0.69841188;
 11.276628, -0.71033823;
 11.475417, -0.73419374;
 11.673379, -0.76324809;
 11.771542, -0.78288013;
 11.869704, -0.80251223;
 12.066033, -0.84177905;
 12.164197, -0.86141115;
 12.262361, -0.8810432;
 12.45869, -0.92030734;
 12.556853, -0.93994212;
 12.753179, -0.97920626;
 12.949508, -1.0184704;
 13.145835, -1.0577372;
 13.342163, -1.0970042;
 13.537275, -1.1418051;
 13.634618, -1.1651646;
 13.829305, -1.2118919;
 14.023993, -1.2586166;
 14.121337, -1.2819788;
 14.413368, -1.3520657;
 14.510711, -1.375428;
 14.608055, -1.3987902;
 14.802741, -1.4455149;
 14.99743, -1.4922395;
 15.291349, -1.5526344;
 15.489348, -1.5823318;
 15.68735, -1.6120346;
 15.786348, -1.626882;
 15.885349, -1.6417347;
 15.984347, -1.6565821;
 16.380352, -1.7159823;
 16.578352, -1.7456825;
 16.776352, -1.7753826;
 16.875351, -1.7902328;
 17.172356, -1.834783;
 17.271357, -1.849633;
 17.667356, -1.9090333;
 17.766356, -1.9238834;
 18.162487, -1.9823954;
 18.261589, -1.9965534;
 18.657995, -2.0531826;
 19.450811, -2.1664436;
 19.549913, -2.1806016]
